timestamp,ecg
20:58:36.318733,50
20:58:36.318733,13312
20:58:36.318733,0
20:58:36.318733,47
20:58:36.318733,16384
20:58:36.318733,0
20:58:36.318733,90
20:58:36.318733,22528
20:58:36.318733,0
20:58:36.318733,73
20:58:36.318733,16896
20:58:36.318733,0
20:58:36.318733,30
20:58:36.318733,-2816
20:58:36.318733,-1
20:58:36.318733,154
20:58:36.318733,4096
20:58:36.318733,3
20:58:36.318733,1571
20:58:36.318733,11264
20:58:36.318733,6
20:58:36.318733,734
20:58:36.318733,-16896
20:58:36.318733,0
20:58:36.318733,159
20:58:36.318733,-11520
20:58:36.318733,-1
20:58:36.318733,-269
20:58:36.318733,8447
20:58:36.318733,-1
20:58:36.318733,-185
20:58:36.318733,6143
20:58:36.318733,-1
20:58:36.318733,-224
20:58:36.318733,15359
20:58:36.318733,-1
20:58:36.318733,-214
20:58:36.318733,9215
20:58:36.318733,-1
20:58:36.318733,-216
20:58:36.318733,8447
20:58:36.318733,-1
20:58:36.318733,-231
20:58:36.318733,6655
20:58:36.318733,-1
20:58:36.318733,-245
20:58:36.318733,-3073
20:58:36.318733,-2
20:58:36.318733,-276
20:58:36.318733,-3073
20:58:36.318733,-2
20:58:36.318733,-269
20:58:36.318733,-513
20:58:36.318733,-2
20:58:36.318733,-245
20:58:36.318733,4863
20:58:36.318733,-1
20:58:36.318733,-224
20:58:36.318733,15871
20:58:36.318733,-1
20:58:36.318733,-154
20:58:36.318733,-27649
20:58:36.318733,-1
20:58:36.318733,-69
20:58:36.318733,-11265
20:58:36.318733,-1
20:58:36.318733,-26
20:58:36.318733,-3329
20:58:36.318733,-1
20:58:36.318733,-21
20:58:36.318733,-6401
20:58:36.318733,-1
20:58:36.318733,-30
20:58:36.318733,-9473
20:58:36.318733,-1
20:58:36.318733,-40
20:58:36.318733,-9473
20:58:36.318733,-1
20:58:36.318733,-42
20:58:36.318733,-13569
20:58:36.318733,-1
20:58:36.318733,-57
20:58:36.318733,-10497
20:58:36.318733,-1
20:58:36.318733,-11
20:58:36.318733,5631
20:58:36.318733,0
20:58:36.318733,38
20:58:36.318733,10752
20:58:36.318733,0
20:58:36.318733,40
20:58:36.318733,9728
20:58:36.318733,0
20:58:36.318733,40
20:58:36.318733,9728
20:58:36.318733,0
20:58:36.318733,35
20:58:36.318733,7680
20:58:36.318733,0
20:58:36.318733,-7
20:58:36.318733,-9985
20:58:36.318733,-1
20:58:36.318733,181
20:58:36.318733,16384
20:58:36.318733,3
20:58:36.318733,1428
20:58:36.318733,-21504
20:58:36.318733,4
20:58:36.318733,476
20:58:36.868501,183
20:58:36.868501,-30976
20:58:36.868501,0
20:58:36.868501,-107
20:58:36.868501,-3073
20:58:36.868501,-2
20:58:36.868501,-219
20:58:36.868501,15871
20:58:36.868501,-1
20:58:36.868501,-226
20:58:36.868501,11007
20:58:36.868501,-1
20:58:36.868501,-193
20:58:36.868501,17151
20:58:36.868501,-1
20:58:36.868501,-185
20:58:36.868501,17663
20:58:36.868501,-1
20:58:36.868501,-197
20:58:36.868501,14079
20:58:36.868501,-1
20:58:36.868501,-205
20:58:36.868501,11007
20:58:36.868501,-1
20:58:36.868501,-226
20:58:36.868501,4863
20:58:36.868501,-1
20:58:36.868501,-243
20:58:36.868501,6143
20:58:36.868501,-1
20:58:36.868501,-221
20:58:36.868501,11007
20:58:36.868501,-1
20:58:36.868501,-200
20:58:36.868501,20223
20:58:36.868501,-1
20:58:36.868501,-150
20:58:36.868501,-30209
20:58:36.868501,-1
20:58:36.868501,-90
20:58:36.868501,-14849
20:58:36.868501,-1
20:58:36.868501,-30
20:58:36.868501,-3329
20:58:36.868501,-1
20:58:36.868501,-7
20:58:36.868501,-1537
20:58:36.868501,-1
20:58:36.868501,-11
20:58:36.868501,-4609
20:58:36.868501,-1
20:58:36.868501,-19
20:58:36.868501,-3841
20:58:36.868501,-1
20:58:36.868501,-9
20:58:36.868501,255
20:58:36.868501,0
20:58:36.868501,0
20:58:36.868501,-2304
20:58:36.868501,-1
20:58:36.868501,-21
20:58:36.868501,-5633
20:58:36.868501,-1
20:58:36.868501,-9
20:58:36.868501,3071
20:58:36.868501,0
20:58:36.868501,38
20:58:36.868501,15616
20:58:36.868501,0
20:58:36.868501,61
20:58:36.868501,12800
20:58:36.868501,0
20:58:36.868501,52
20:58:36.868501,16384
20:58:36.868501,0
20:58:36.868501,61
20:58:36.868501,15104
20:58:36.868501,0
20:58:36.868501,47
20:58:36.868501,-1024
20:58:36.868501,-1
20:58:36.868501,-21
20:58:36.868501,1023
20:58:36.868501,1
20:58:36.868501,994
20:58:36.868501,21248
20:58:36.868501,6
20:58:36.868501,1294
20:58:36.868501,-11520
20:58:36.868501,1
20:58:36.868501,174
20:58:36.868501,32256
20:58:36.868501,0
20:58:36.868501,-152
20:58:36.868501,-7937
20:58:36.868501,-2
20:58:36.868501,-202
20:58:36.868501,14591
20:58:36.868501,-1
20:58:36.868501,-238
20:58:36.868501,12287
20:58:36.868501,-1
20:58:36.868501,-195
20:58:36.868501,12287
20:58:36.868501,-1
20:58:36.868501,-205
20:58:36.868501,12799
20:58:36.868501,-1
20:58:36.868501,-219
20:58:37.466578,-216
20:58:37.466578,11519
20:58:37.466578,-1
20:58:37.466578,-228
20:58:37.466578,2559
20:58:37.466578,-1
20:58:37.466578,-250
20:58:37.466578,511
20:58:37.466578,-1
20:58:37.466578,-257
20:58:37.466578,3583
20:58:37.466578,-1
20:58:37.466578,-216
20:58:37.466578,16383
20:58:37.466578,-1
20:58:37.466578,-176
20:58:37.466578,27391
20:58:37.466578,-1
20:58:37.466578,-116
20:58:37.466578,-20993
20:58:37.466578,-1
20:58:37.466578,-52
20:58:37.466578,-6913
20:58:37.466578,-1
20:58:37.466578,-11
20:58:37.466578,-769
20:58:37.466578,-1
20:58:37.466578,-11
20:58:37.466578,-5121
20:58:37.466578,-1
20:58:37.466578,-21
20:58:37.466578,-4609
20:58:37.466578,-1
20:58:37.466578,-23
20:58:37.466578,-5121
20:58:37.466578,-1
20:58:37.466578,-9
20:58:37.466578,-257
20:58:37.466578,-1
20:58:37.466578,7
20:58:37.466578,2816
20:58:37.466578,0
20:58:37.466578,2
20:58:37.466578,-4864
20:58:37.466578,-1
20:58:37.466578,-28
20:58:37.466578,-4609
20:58:37.466578,-1
20:58:37.466578,2
20:58:37.466578,7680
20:58:37.466578,0
20:58:37.466578,52
20:58:37.466578,12800
20:58:37.466578,0
20:58:37.466578,42
20:58:37.466578,10752
20:58:37.466578,0
20:58:37.466578,45
20:58:37.466578,11520
20:58:37.466578,0
20:58:37.466578,47
20:58:37.466578,10240
20:58:37.466578,0
20:58:37.466578,0
20:58:37.466578,-10752
20:58:37.466578,-1
20:58:37.466578,109
20:58:37.466578,-13568
20:58:37.466578,2
20:58:37.466578,1547
20:58:37.466578,30976
20:58:37.466578,6
20:58:37.466578,794
20:58:37.466578,-26624
20:58:37.466578,0
20:58:37.466578,109
20:58:37.466578,-18688
20:58:37.466578,-1
20:58:37.466578,-312
20:58:37.466578,-1793
20:58:37.466578,-2
20:58:37.466578,-212
20:58:37.466578,-2561
20:58:37.466578,-2
20:58:37.466578,-264
20:58:37.466578,6143
20:58:37.466578,-1
20:58:37.466578,-247
20:58:37.466578,1791
