timestamp,ecg
16:50:30.811850,1802
16:50:30.811850,-16384
16:50:30.811850,6
16:50:30.811850,1781
16:50:30.811850,-7168
16:50:30.811850,6
16:50:30.811850,1731
16:50:30.811850,1280
16:50:30.811850,7
16:50:30.811850,1714
16:50:30.811850,-15104
16:50:30.811850,6
16:50:30.811850,1747
16:50:30.811850,-32768
16:50:30.811850,6
16:50:30.811850,1731
16:50:30.811850,-24832
16:50:30.811850,6
16:50:30.811850,1678
16:50:30.811850,-16384
16:50:30.811850,6
16:50:30.811850,1657
16:50:30.811850,-23040
16:50:30.811850,6
16:50:30.811850,1692
16:50:30.811850,32000
16:50:30.811850,6
16:50:30.811850,1721
16:50:30.811850,28416
16:50:30.811850,6
16:50:30.811850,1678
16:50:30.811850,-24832
16:50:30.811850,6
16:50:30.811850,1619
16:50:30.811850,-26624
16:50:30.811850,6
16:50:30.811850,1645
16:50:30.811850,28416
16:50:30.811850,6
16:50:30.811850,1714
16:50:30.811850,23552
16:50:30.811850,6
16:50:30.811850,1683
16:50:30.811850,-28416
16:50:30.811850,6
16:50:30.811850,1630
16:50:30.811850,-22528
16:50:30.811850,6
16:50:30.811850,1645
16:50:30.811850,30976
16:50:30.811850,6
16:50:30.811850,1673
16:50:30.811850,18176
16:50:30.811850,6
16:50:30.811850,1688
16:50:30.811850,31488
16:50:30.811850,6
16:50:30.811850,1652
16:50:30.811850,-19968
16:50:30.811850,6
16:50:30.811850,1630
16:50:30.811850,-26112
16:50:30.811850,6
16:50:30.811850,1709
16:50:30.811850,30976
16:50:30.811850,6
16:50:30.811850,1712
16:50:30.811850,26624
16:50:30.811850,6
16:50:30.811850,1669
16:50:30.811850,-21760
16:50:30.811850,6
16:50:30.811850,1628
16:50:30.811850,-26112
16:50:30.811850,6
16:50:30.811850,1642
16:50:30.811850,21760
16:50:30.811850,6
16:50:30.811850,1685
16:50:30.811850,15104
16:50:30.811850,6
16:50:30.811850,1650
16:50:30.811850,-32768
16:50:30.811850,6
16:50:30.811850,1592
16:50:30.811850,30976
16:50:30.811850,6
16:50:30.811850,1590
16:50:30.811850,15616
16:50:30.811850,6
16:50:30.811850,1630
16:50:30.811850,1024
16:50:30.811850,6
16:50:30.811850,1599
16:50:30.811850,11264
16:50:30.811850,6
16:50:30.811850,1621
16:50:30.811850,-16896
16:50:30.811850,6
16:50:30.811850,1545
16:50:30.811850,-18432
16:50:30.811850,5
16:50:30.811850,1466
16:50:30.811850,-28928
16:50:30.811850,5
16:50:30.811850,1480
16:50:30.811850,-31488
16:50:30.811850,5
16:50:30.811850,1433
16:50:31.348956,1473
16:50:31.348956,29184
16:50:31.348956,5
16:50:31.348956,1473
16:50:31.348956,-25856
16:50:31.348956,5
16:50:31.348956,1409
16:50:31.348956,-8192
16:50:31.348956,5
16:50:31.348956,1430
16:50:31.348956,-16640
16:50:31.348956,5
16:50:31.348956,1487
16:50:31.348956,-30720
16:50:31.348956,5
16:50:31.348956,1487
16:50:31.348956,-25856
16:50:31.348956,5
16:50:31.348956,1421
16:50:31.348956,-27136
16:50:31.348956,5
16:50:31.348956,1354
16:50:31.348956,-22272
16:50:31.348956,5
16:50:31.348956,1437
16:50:31.348956,-29440
16:50:31.348956,5
16:50:31.348956,1514
16:50:31.348956,-24576
16:50:31.348956,5
16:50:31.348956,1495
16:50:31.348956,-3840
16:50:31.348956,5
16:50:31.348956,1454
16:50:31.348956,2304
16:50:31.348956,6
16:50:31.348956,1495
16:50:31.348956,-9472
16:50:31.348956,5
16:50:31.348956,1564
16:50:31.348956,-10496
16:50:31.348956,5
16:50:31.348956,1583
16:50:31.348956,8960
16:50:31.348956,6
16:50:31.348956,1533
16:50:31.348956,18688
16:50:31.348956,6
16:50:31.348956,1521
16:50:31.348956,9472
16:50:31.348956,6
16:50:31.348956,1616
16:50:31.348956,256
16:50:31.348956,6
16:50:31.348956,1616
16:50:31.348956,8192
16:50:31.348956,6
16:50:31.348956,1592
16:50:31.348956,-31488
16:50:31.348956,6
16:50:31.348956,1578
16:50:31.348956,26112
16:50:31.348956,6
