timestamp,ecg
17:08:48.467713,-170
17:08:48.467713,22783
17:08:48.467713,-1
17:08:48.467713,-163
17:08:48.467713,24575
17:08:48.467713,-1
17:08:48.467713,-156
17:08:48.467713,25855
17:08:48.467713,-1
17:08:48.467713,-158
17:08:48.467713,27135
17:08:48.467713,-1
17:08:48.467713,-151
17:08:48.467713,27647
17:08:48.467713,-1
17:08:48.467713,-144
17:08:48.467713,28927
17:08:48.467713,-1
17:08:48.467713,-139
17:08:48.467713,30207
17:08:48.467713,-1
17:08:48.467713,-142
17:08:48.467713,31487
17:08:48.467713,-1
17:08:48.467713,-134
17:08:48.467713,31487
17:08:48.467713,-1
17:08:48.467713,-134
17:08:48.467713,30207
17:08:48.467713,-1
17:08:48.467713,-134
17:08:48.467713,31487
17:08:48.467713,-1
17:08:48.467713,-134
17:08:48.467713,31999
17:08:48.467713,-1
17:08:48.467713,-132
17:08:48.467713,31999
17:08:48.467713,-1
17:08:48.467713,-130
17:08:48.467713,-32257
17:08:48.467713,-1
17:08:48.467713,-125
17:08:48.467713,32511
17:08:48.467713,-1
17:08:48.467713,-130
17:08:48.467713,-32257
17:08:48.467713,-1
17:08:48.467713,-127
17:08:48.467713,-32257
17:08:48.467713,-1
17:08:48.467713,-149
17:08:48.467713,22271
17:08:48.467713,-1
17:08:48.467713,-172
17:08:48.467713,25343
17:08:48.467713,-1
17:08:48.467713,-118
17:08:48.467713,-21505
17:08:48.467713,-1
17:08:48.467713,-97
17:08:48.467713,-28161
17:08:48.467713,-1
17:08:48.467713,-116
17:08:48.467713,-29441
17:08:48.467713,-1
17:08:48.467713,-111
17:08:48.467713,-27393
17:08:48.467713,-1
17:08:48.467713,-106
17:08:48.467713,-28673
17:08:48.467713,-1
17:08:48.467713,-123
17:08:48.467713,15103
17:08:48.467713,-1
17:08:48.467713,-371
17:08:48.467713,-26113
17:08:48.467713,-2
17:08:48.467713,151
17:08:48.467713,-30720
17:08:48.467713,3
17:08:48.467713,1079
17:08:48.467713,-21504
17:08:48.467713,1
17:08:48.467713,-142
17:08:48.467713,26623
17:08:48.467713,-1
