timestamp,ecg
20:33:02.283473,4
20:33:02.283473,512
20:33:02.283473,0
20:33:02.283473,23
20:33:02.283473,22784
20:33:02.283473,0
20:33:02.283473,-11
20:33:02.283473,-20225
20:33:02.283473,-3
20:33:02.283473,-1517
20:33:02.283473,13055
20:33:02.283473,-9
20:33:02.283473,-2230
20:33:02.283473,-4097
20:33:02.283473,-6
20:33:02.283473,-215
20:33:02.283473,-8961
20:33:02.283473,0
20:33:02.283473,262
20:33:02.283473,24576
20:33:02.283473,1
20:33:02.283473,402
20:33:02.283473,28928
20:33:02.283473,1
20:33:02.283473,364
20:33:02.283473,29440
20:33:02.283473,1
20:33:02.283473,350
20:33:02.283473,20992
20:33:02.283473,1
20:33:02.283473,336
20:33:02.283473,17920
20:33:02.283473,1
20:33:02.283473,317
20:33:02.283473,14336
20:33:02.283473,1
20:33:02.283473,310
20:33:02.283473,13056
20:33:02.283473,1
20:33:02.283473,307
20:33:02.283473,14336
20:33:02.283473,1
20:33:02.283473,317
20:33:02.283473,16896
20:33:02.283473,1
20:33:02.283473,329
20:33:02.283473,19200
20:33:02.283473,1
20:33:02.283473,331
20:33:02.283473,17408
20:33:02.283473,1
20:33:02.283473,314
20:33:02.283473,11264
20:33:02.283473,1
20:33:02.283473,281
20:33:02.283473,-768
20:33:02.283473,0
20:33:02.283473,215
20:33:02.283473,-22016
20:33:02.283473,0
20:33:02.283473,130
20:33:02.283473,24832
20:33:02.283473,0
20:33:02.283473,71
20:33:02.283473,12544
20:33:02.283473,0
20:33:02.283473,35
20:33:02.283473,7168
20:33:02.283473,0
20:33:02.283473,18
20:33:02.283473,3584
20:33:02.283473,0
20:33:02.283473,11
20:33:02.283473,1792
20:33:02.283473,0
20:33:02.283473,7
20:33:02.283473,512
20:33:02.283473,0
20:33:02.283473,-4
20:33:02.283473,-1537
20:33:02.283473,-1
20:33:02.283473,-7
20:33:02.283473,-1537
20:33:02.283473,-1
20:33:02.283473,-9
20:33:02.283473,-2049
20:33:02.283473,-1
20:33:02.283473,-9
20:33:02.283473,-2561
20:33:02.283473,-1
20:33:02.283473,-14
20:33:02.283473,-3329
20:33:02.283473,-1
20:33:02.283473,-11
20:33:02.283473,-3329
20:33:02.283473,-1
20:33:02.283473,-14
20:33:02.283473,-2561
20:33:02.283473,-1
20:33:02.283473,-9
20:33:02.283473,-2049
20:33:02.283473,-1
20:33:02.283473,-7
20:33:02.283473,-1537
20:33:02.283473,-1
20:33:02.283473,-7
