timestamp,ecg
14:00:50.083808,-36
14:00:50.083808,-5889
14:00:50.083808,-1
14:00:50.083808,-17
14:00:50.083808,-5121
14:00:50.083808,-1
14:00:50.083808,-24
14:00:50.083808,-15105
14:00:50.083808,-1
14:00:50.083808,-170
14:00:50.083808,23551
14:00:50.083808,-1
14:00:50.083808,204
14:00:50.083808,9216
14:00:50.083808,3
14:00:50.083808,1124
14:00:50.083808,-3328
14:00:50.083808,2
14:00:50.083808,17
14:00:50.083808,-15104
14:00:50.083808,-2
14:00:50.083808,-167
14:00:50.083808,-23297
14:00:50.083808,-1
14:00:50.083808,-150
14:00:50.083808,-26369
14:00:50.083808,-1
14:00:50.083808,-48
14:00:50.083808,-17665
14:00:50.083808,-1
14:00:50.083808,-68
14:00:50.083808,-7681
14:00:50.083808,-1
14:00:50.083808,-26
14:00:50.083808,-7681
14:00:50.083808,-1
14:00:50.083808,-19
14:00:50.083808,-2817
14:00:50.083808,-1
14:00:50.083808,-9
14:00:50.083808,-769
14:00:50.083808,-1
14:00:50.083808,-4
14:00:50.083808,-257
14:00:50.083808,-1
14:00:50.083808,9
14:00:50.083808,4352
14:00:50.083808,0
14:00:50.083808,21
14:00:50.083808,6656
14:00:50.083808,0
14:00:50.083808,36
14:00:50.083808,12288
14:00:50.083808,0
14:00:50.083808,55
14:00:50.083808,16128
14:00:50.083808,0
14:00:50.083808,65
14:00:50.083808,16128
14:00:50.083808,0
14:00:50.083808,58
14:00:50.083808,14080
14:00:50.083808,0
14:00:50.083808,46
14:00:50.083808,6144
14:00:50.083808,0
14:00:50.083808,2
14:00:50.083808,-4864
14:00:50.083808,-1
14:00:50.083808,-41
14:00:50.083808,-15105
14:00:50.083808,-1
14:00:50.083808,-72
14:00:50.083808,-19457
14:00:50.083808,-1
14:00:50.083808,-85
14:00:50.083808,-20737
14:00:50.083808,-1
14:00:50.083808,-75
14:00:50.083808,-17665
14:00:50.083808,-1
14:00:50.083808,-63
14:00:50.083808,-15105
14:00:50.083808,-1
14:00:50.083808,-55
14:00:50.083808,-12801
14:00:50.083808,-1
14:00:50.083808,-43
14:00:50.083808,-9473
14:00:50.083808,-1
14:00:50.083808,-38
14:00:50.083808,-7681
14:00:50.083808,-1
14:00:50.083808,-26
14:00:50.083808,-7169
14:00:50.083808,-1
14:00:50.083808,-31
14:00:50.083808,-7169
14:00:50.083808,-1
14:00:50.083808,-26
14:00:50.083808,-5889
14:00:50.083808,-1
14:00:50.083808,-24
14:00:50.083808,-5889
14:00:50.083808,-1
14:00:50.083808,-24
14:00:50.083808,-5121
14:00:50.083808,-1
14:00:50.083808,-21
14:00:50.625774,-19
14:00:50.625774,-4097
14:00:50.625774,-1
14:00:50.625774,-21
14:00:50.625774,-5889
14:00:50.625774,-1
14:00:50.625774,-24
14:00:50.625774,-5121
14:00:50.625774,-1
14:00:50.625774,-19
14:00:50.625774,-4609
14:00:50.625774,-1
14:00:50.625774,-19
14:00:50.625774,-3329
14:00:50.625774,-1
14:00:50.625774,-4
14:00:50.625774,-257
14:00:50.625774,-1
14:00:50.625774,-2
14:00:50.625774,-769
14:00:50.625774,-1
14:00:50.625774,-4
14:00:50.625774,255
14:00:50.625774,0
14:00:50.625774,0
14:00:50.625774,-1024
14:00:50.625774,-1
14:00:50.625774,-2
14:00:50.625774,255
14:00:50.625774,0
14:00:50.625774,0
14:00:50.625774,-512
14:00:50.625774,-1
14:00:50.625774,-2
14:00:50.625774,-769
14:00:50.625774,-1
14:00:50.625774,-7
14:00:50.625774,255
14:00:50.625774,0
14:00:50.625774,2
14:00:50.625774,-512
14:00:50.625774,-1
14:00:50.625774,-2
14:00:50.625774,255
14:00:50.625774,0
14:00:50.625774,-4
14:00:50.625774,-2049
14:00:50.625774,-1
14:00:50.625774,0
14:00:50.625774,4864
14:00:50.625774,0
14:00:50.625774,26
14:00:50.625774,4352
14:00:50.625774,0
14:00:50.625774,0
14:00:50.625774,-5376
14:00:50.625774,-1
14:00:50.625774,-24
14:00:50.625774,-2049
14:00:50.625774,-1
14:00:50.625774,-7
14:00:50.625774,-2817
14:00:50.625774,-1
14:00:50.625774,-17
14:00:50.625774,-17665
14:00:50.625774,-1
14:00:50.625774,-179
14:00:50.625774,-26881
14:00:50.625774,-1
14:00:50.625774,347
14:00:50.625774,-21504
14:00:50.625774,3
14:00:50.625774,1110
14:00:50.625774,5632
14:00:50.625774,2
14:00:50.625774,-199
14:00:50.625774,-21761
14:00:50.625774,-2
14:00:50.625774,-143
14:00:50.625774,-32513
14:00:50.625774,-1
14:00:50.625774,-174
14:00:50.625774,-21505
14:00:50.625774,-1
14:00:50.625774,-36
14:00:50.625774,-16385
14:00:50.625774,-1
14:00:50.625774,-51
14:00:50.625774,-5889
14:00:50.625774,-1
14:00:50.625774,-26
14:00:50.625774,-4609
14:00:50.625774,-1
14:00:50.625774,-2
14:00:50.625774,-257
14:00:50.625774,-1
14:00:50.625774,2
14:00:50.625774,3584
14:00:50.625774,0
14:00:50.625774,17
14:00:50.625774,4864
14:00:50.625774,0
14:00:50.625774,31
14:00:50.625774,10496
14:00:50.625774,0
14:00:50.625774,51
14:00:50.625774,16128
14:00:50.625774,0
14:00:50.625774,75
14:00:51.208694,92
14:00:51.208694,26624
14:00:51.208694,0
14:00:51.208694,109
14:00:51.208694,29184
14:00:51.208694,0
14:00:51.208694,111
14:00:51.208694,26624
14:00:51.208694,0
14:00:51.208694,104
14:00:51.208694,26624
14:00:51.208694,0
14:00:51.208694,77
14:00:51.208694,9216
14:00:51.208694,0
14:00:51.208694,4
14:00:51.208694,-4864
14:00:51.208694,-1
14:00:51.208694,-43
14:00:51.208694,-13825
14:00:51.208694,-1
14:00:51.208694,-60
14:00:51.208694,-17153
14:00:51.208694,-1
14:00:51.208694,-68
14:00:51.208694,-16385
14:00:51.208694,-1
14:00:51.208694,-63
14:00:51.208694,-15105
14:00:51.208694,-1
14:00:51.208694,-58
14:00:51.208694,-13825
14:00:51.208694,-1
14:00:51.208694,-46
14:00:51.208694,-9473
14:00:51.208694,-1
14:00:51.208694,-38
14:00:51.208694,-8449
14:00:51.208694,-1
14:00:51.208694,-26
14:00:51.208694,-6401
14:00:51.208694,-1
14:00:51.208694,-26
14:00:51.208694,-5889
14:00:51.208694,-1
14:00:51.208694,-24
14:00:51.208694,-5889
14:00:51.208694,-1
14:00:51.208694,-21
14:00:51.208694,-5121
14:00:51.208694,-1
14:00:51.208694,-24
14:00:51.208694,-5889
14:00:51.208694,-1
14:00:51.208694,-24
14:00:51.208694,-5121
14:00:51.208694,-1
14:00:51.208694,-21
14:00:51.208694,-6401
14:00:51.208694,-1
14:00:51.208694,-26
14:00:51.208694,-5121
14:00:51.208694,-1
14:00:51.208694,-19
14:00:51.208694,-5121
14:00:51.208694,-1
14:00:51.208694,-26
14:00:51.208694,-7169
14:00:51.208694,-1
14:00:51.208694,-29
14:00:51.208694,-5121
14:00:51.208694,-1
14:00:51.208694,-14
14:00:51.208694,-4097
14:00:51.208694,-1
14:00:51.208694,-24
14:00:51.208694,-5121
14:00:51.208694,-1
14:00:51.208694,-17
14:00:51.208694,-4097
14:00:51.208694,-1
14:00:51.208694,-21
14:00:51.208694,-5121
14:00:51.208694,-1
14:00:51.208694,-21
14:00:51.208694,-5889
14:00:51.208694,-1
14:00:51.208694,-21
14:00:51.208694,-4097
14:00:51.208694,-1
14:00:51.208694,-19
14:00:51.208694,-5121
14:00:51.208694,-1
14:00:51.208694,-19
14:00:51.208694,-4609
14:00:51.208694,-1
14:00:51.208694,-17
14:00:51.208694,-4609
14:00:51.208694,-1
14:00:51.208694,-19
14:00:51.208694,-4097
14:00:51.208694,-1
14:00:51.208694,-14
14:00:51.208694,-2817
14:00:51.208694,-1
14:00:51.208694,-19
14:00:51.208694,-5889
14:00:51.208694,-1
14:00:51.208694,-19
14:00:51.749634,-9
14:00:51.749634,2047
14:00:51.749634,0
14:00:51.749634,14
14:00:51.749634,1024
14:00:51.749634,0
14:00:51.749634,-14
14:00:51.749634,-8449
14:00:51.749634,-1
14:00:51.749634,-34
14:00:51.749634,-5889
14:00:51.749634,-1
14:00:51.749634,-24
14:00:51.749634,-5121
14:00:51.749634,-1
14:00:51.749634,-19
14:00:51.749634,-20737
14:00:51.749634,-1
14:00:51.749634,-191
14:00:51.749634,-16385
14:00:51.749634,-1
14:00:51.749634,434
14:00:51.749634,-7936
14:00:51.749634,3
14:00:51.749634,1059
14:00:51.749634,-21760
14:00:51.749634,1
14:00:51.749634,-242
14:00:51.749634,-14337
14:00:51.749634,-2
14:00:51.749634,-131
14:00:51.749634,28671
14:00:51.749634,-1
14:00:51.749634,-170
14:00:51.749634,-20737
14:00:51.749634,-1
14:00:51.749634,-51
14:00:51.749634,-17665
14:00:51.749634,-1
14:00:51.749634,-48
14:00:51.749634,-5889
14:00:51.749634,-1
14:00:51.749634,-29
14:00:51.749634,-5889
14:00:51.749634,-1
14:00:51.749634,-9
14:00:51.749634,-257
14:00:51.749634,-1
14:00:51.749634,2
14:00:51.749634,2304
14:00:51.749634,0
14:00:51.749634,17
14:00:51.749634,6144
14:00:51.749634,0
14:00:51.749634,31
14:00:51.749634,9216
14:00:51.749634,0
14:00:51.749634,46
14:00:51.749634,14848
14:00:51.749634,0
14:00:51.749634,75
14:00:51.749634,21760
14:00:51.749634,0
14:00:51.749634,92
14:00:51.749634,25344
14:00:51.749634,0
14:00:51.749634,97
14:00:51.749634,23552
14:00:51.749634,0
14:00:51.749634,87
14:00:51.749634,20992
14:00:51.749634,0
14:00:51.749634,68
14:00:51.749634,11008
14:00:51.749634,0
14:00:51.749634,12
14:00:51.749634,-4352
14:00:51.749634,-1
14:00:51.749634,-41
14:00:51.749634,-15105
14:00:51.749634,-1
14:00:51.749634,-72
14:00:51.749634,-19457
14:00:51.749634,-1
14:00:51.749634,-77
14:00:51.749634,-20225
14:00:51.749634,-1
14:00:51.749634,-80
14:00:51.749634,-20225
14:00:51.749634,-1
14:00:51.749634,-77
14:00:51.749634,-16385
14:00:51.749634,-1
14:00:51.749634,-58
14:00:51.749634,-15105
14:00:51.749634,-1
14:00:51.749634,-53
14:00:51.749634,-10753
14:00:51.749634,-1
14:00:51.749634,-43
14:00:51.749634,-10753
14:00:51.749634,-1
14:00:51.749634,-36
14:00:51.749634,-7681
14:00:51.749634,-1
14:00:51.749634,-34
14:00:51.749634,-7169
14:00:51.749634,-1
14:00:51.749634,-26
14:00:52.289868,-31
14:00:52.289868,-9473
14:00:52.289868,-1
14:00:52.289868,-34
14:00:52.289868,-7681
14:00:52.289868,-1
14:00:52.289868,-31
14:00:52.289868,-9473
14:00:52.289868,-1
14:00:52.289868,-43
14:00:52.289868,-8961
14:00:52.289868,-1
14:00:52.289868,-26
14:00:52.289868,-7169
14:00:52.289868,-1
14:00:52.289868,-29
14:00:52.289868,-5121
14:00:52.289868,-1
14:00:52.289868,-24
14:00:52.289868,-7681
14:00:52.289868,-1
14:00:52.289868,-29
14:00:52.289868,-5889
14:00:52.289868,-1
14:00:52.289868,-24
14:00:52.289868,-5889
14:00:52.289868,-1
14:00:52.289868,-21
14:00:52.289868,-4609
14:00:52.289868,-1
14:00:52.289868,-21
14:00:52.289868,-5889
14:00:52.289868,-1
14:00:52.289868,-26
14:00:52.289868,-5121
14:00:52.289868,-1
14:00:52.289868,-19
14:00:52.289868,-4097
14:00:52.289868,-1
14:00:52.289868,-14
14:00:52.289868,-3329
14:00:52.289868,-1
14:00:52.289868,-14
14:00:52.289868,-3329
14:00:52.289868,-1
14:00:52.289868,-17
14:00:52.289868,-4609
14:00:52.289868,-1
14:00:52.289868,-17
14:00:52.289868,-2817
14:00:52.289868,-1
14:00:52.289868,-14
14:00:52.289868,-4609
14:00:52.289868,-1
14:00:52.289868,-17
14:00:52.289868,-2049
14:00:52.289868,-1
14:00:52.289868,-12
14:00:52.289868,-4609
14:00:52.289868,-1
14:00:52.289868,-19
14:00:52.289868,-2817
14:00:52.289868,-1
14:00:52.289868,0
14:00:52.289868,3584
14:00:52.289868,0
14:00:52.289868,19
14:00:52.289868,0
14:00:52.289868,0
14:00:52.289868,-26
14:00:52.289868,-8449
14:00:52.289868,-1
14:00:52.289868,-19
14:00:52.289868,-4097
14:00:52.289868,-1
14:00:52.289868,-19
14:00:52.289868,-4609
14:00:52.289868,-1
14:00:52.289868,-55
14:00:52.289868,22271
14:00:52.289868,-1
14:00:52.289868,-165
14:00:52.289868,-11265
14:00:52.289868,0
14:00:52.289868,811
14:00:52.289868,24320
14:00:52.289868,4
14:00:52.289868,721
14:00:52.289868,-7936
14:00:52.289868,-1
14:00:52.289868,-337
14:00:52.289868,19967
14:00:52.289868,-1
14:00:52.289868,-114
14:00:52.289868,22271
14:00:52.289868,-1
14:00:52.289868,-109
14:00:52.289868,-10753
14:00:52.289868,-1
14:00:52.289868,-68
14:00:52.289868,-16385
14:00:52.289868,-1
14:00:52.289868,-31
14:00:52.289868,-6401
14:00:52.289868,-1
14:00:52.289868,-29
14:00:52.289868,-4097
14:00:52.289868,-1
