timestamp,ecg
23:03:46.738725,-92
23:03:46.738725,-17921
23:03:46.738725,0
23:03:46.738725,1402
23:03:46.738725,7168
23:03:46.738725,11
23:03:46.738725,2939
23:03:46.738725,-31488
23:03:46.738725,9
23:03:46.738725,2430
23:03:46.738725,1024
23:03:46.738725,9
23:03:46.738725,1909
23:03:46.738725,32512
23:03:46.738725,6
23:03:46.738725,1459
23:03:46.738725,-31744
23:03:46.738725,4
23:03:46.738725,911
23:03:46.738725,-15104
23:03:46.738725,2
23:03:46.738725,466
23:03:46.738725,-7168
23:03:46.738725,0
23:03:46.738725,23
23:03:46.738725,18688
23:03:46.738725,-1
23:03:46.738725,-392
23:03:46.738725,-21505
23:03:46.738725,-3
23:03:46.738725,-787
23:03:46.738725,16383
23:03:46.738725,-4
23:03:46.738725,-1135
23:03:46.738725,-5377
23:03:46.738725,-6
23:03:46.738725,-1437
23:03:46.738725,-6657
23:03:46.738725,-7
23:03:46.738725,-1699
23:03:46.738725,-7681
23:03:46.738725,-8
23:03:46.738725,-1923
23:03:46.738725,8447
23:03:46.738725,-8
23:03:46.738725,-2118
23:03:46.738725,22783
23:03:46.738725,-9
23:03:46.738725,-2292
23:03:46.738725,-13057
23:03:46.738725,-10
23:03:46.738725,-2427
23:03:46.738725,14079
23:03:46.738725,-10
23:03:46.738725,-2570
23:03:46.738725,-16385
23:03:46.738725,-11
23:03:46.738725,-2687
23:03:46.738725,22271
23:03:46.738725,-11
23:03:46.738725,-2770
23:03:46.738725,-769
23:03:46.738725,-12
23:03:46.738725,-2861
23:03:46.738725,-19713
23:03:46.738725,-12
23:03:46.738725,-2934
23:03:46.738725,25599
23:03:46.738725,-12
23:03:46.738725,-2999
23:03:46.738725,12287
23:03:46.738725,-12
23:03:46.738725,-3054
23:03:46.738725,-1025
23:03:46.738725,-13
23:03:46.738725,-3099
23:03:46.738725,-10753
23:03:46.738725,-13
23:03:46.738725,-3137
23:03:46.738725,-19969
23:03:46.738725,-13
23:03:46.738725,-3144
23:03:46.738725,-16897
23:03:46.738725,-13
23:03:46.738725,-3146
23:03:46.738725,-19969
23:03:46.738725,-13
23:03:46.738725,-3156
23:03:46.738725,-22529
23:03:46.738725,-13
23:03:46.738725,-3158
23:03:46.738725,-24833
23:03:46.738725,-13
23:03:46.738725,-3196
23:03:46.738725,-32257
23:03:46.738725,-13
23:03:46.738725,-3182
23:03:46.738725,-27393
23:03:46.738725,-13
23:03:46.738725,-3196
23:03:46.738725,23039
23:03:46.738725,-13
23:03:46.738725,-3277
23:03:46.738725,-16897
23:03:46.738725,-13
23:03:46.738725,-2761
23:03:46.738725,19455
23:03:46.738725,-10
23:03:46.738725,-2604
23:03:47.288945,-2906
23:03:47.288945,3839
23:03:47.288945,-12
23:03:47.288945,-3099
23:03:47.288945,-23553
23:03:47.288945,-13
23:03:47.288945,-3201
23:03:47.288945,-25601
23:03:47.288945,-13
23:03:47.288945,-3161
23:03:47.288945,-23553
23:03:47.288945,-13
23:03:47.288945,-3168
23:03:47.288945,-18689
23:03:47.288945,-13
23:03:47.288945,-3099
23:03:47.288945,-1
23:03:47.288945,-13
23:03:47.288945,-3068
23:03:47.288945,4863
23:03:47.288945,-12
23:03:47.288945,-3032
23:03:47.288945,12799
23:03:47.288945,-12
23:03:47.288945,-3001
23:03:47.288945,25599
23:03:47.288945,-12
23:03:47.288945,-2958
23:03:47.288945,-31233
23:03:47.288945,-12
23:03:47.288945,-2904
23:03:47.288945,-14337
23:03:47.288945,-12
23:03:47.288945,-2851
23:03:47.288945,-5633
23:03:47.288945,-12
23:03:47.288945,-2827
23:03:47.288945,1535
23:03:47.288945,-11
23:03:47.288945,-2804
23:03:47.288945,511
23:03:47.288945,-11
23:03:47.288945,-2820
23:03:47.288945,2815
23:03:47.288945,-11
23:03:47.288945,-2806
23:03:47.288945,-1537
23:03:47.288945,-12
23:03:47.288945,-2813
23:03:47.288945,7679
23:03:47.288945,-11
23:03:47.288945,-2785
23:03:47.288945,9471
23:03:47.288945,-11
23:03:47.288945,-2749
23:03:47.288945,21759
23:03:47.288945,-11
23:03:47.288945,-2725
23:03:47.288945,28415
23:03:47.288945,-11
23:03:47.288945,-2687
23:03:47.288945,-29697
23:03:47.288945,-11
23:03:47.288945,-2666
23:03:47.288945,-23041
23:03:47.288945,-11
23:03:47.288945,-2625
23:03:47.288945,-12033
23:03:47.288945,-11
23:03:47.288945,-2601
23:03:47.288945,-5377
23:03:47.288945,-11
23:03:47.288945,-2566
23:03:47.288945,767
23:03:47.288945,-10
23:03:47.288945,-2546
23:03:47.288945,7423
23:03:47.288945,-10
23:03:47.288945,-2523
23:03:47.288945,13567
23:03:47.288945,-10
23:03:47.288945,-2497
23:03:47.288945,18431
23:03:47.288945,-10
23:03:47.288945,-2480
23:03:47.288945,22527
23:03:47.288945,-10
23:03:47.288945,-2458
23:03:47.288945,-32001
23:03:47.288945,-10
23:03:47.288945,-2406
23:03:47.288945,-22785
23:03:47.288945,-10
23:03:47.288945,-2382
23:03:47.288945,-13057
23:03:47.288945,-10
23:03:47.288945,-2344
23:03:47.288945,-12545
23:03:47.288945,-10
23:03:47.288945,-2354
23:03:47.288945,-7681
23:03:47.288945,-10
23:03:47.288945,-2316
23:03:47.288945,-2049
23:03:47.288945,-10
23:03:47.288945,-2308
23:03:47.288945,1023
23:03:47.288945,-9
23:03:47.288945,-2332
23:03:47.838068,-2363
23:03:47.838068,17407
23:03:47.838068,-9
23:03:47.838068,-1875
23:03:47.838068,-6657
23:03:47.838068,-7
23:03:47.838068,-1647
23:03:47.838068,26879
23:03:47.838068,-8
23:03:47.838068,-2120
23:03:47.838068,27135
23:03:47.838068,-9
23:03:47.838068,-2239
23:03:47.838068,19199
23:03:47.838068,-9
23:03:47.838068,-2223
23:03:47.838068,21759
23:03:47.838068,-9
23:03:47.838068,-2201
23:03:47.838068,28927
23:03:47.838068,-9
23:03:47.838068,-2182
23:03:47.838068,-29185
23:03:47.838068,-9
23:03:47.838068,-2156
23:03:47.838068,-25089
23:03:47.838068,-9
23:03:47.838068,-2116
23:03:47.838068,-12801
23:03:47.838068,-9
23:03:47.838068,-2109
23:03:47.838068,-11521
23:03:47.838068,-9
23:03:47.838068,-2061
23:03:47.838068,-1
23:03:47.838068,-9
23:03:47.838068,-2042
23:03:47.838068,8447
23:03:47.838068,-8
23:03:47.838068,-1992
23:03:47.838068,17151
23:03:47.838068,-8
23:03:47.838068,-1963
23:03:47.838068,26111
23:03:47.838068,-8
23:03:47.838068,-1951
23:03:47.838068,23807
23:03:47.838068,-8
23:03:47.838068,-1956
23:03:47.838068,20223
23:03:47.838068,-8
23:03:47.838068,-1982
23:03:47.838068,17663
23:03:47.838068,-8
23:03:47.838068,-1985
23:03:47.838068,17663
23:03:47.838068,-8
23:03:47.838068,-1963
