timestamp,ecg
23:09:46.791108,-2
23:09:46.791108,-1537
23:09:46.791108,-1
23:09:46.791108,-9
23:09:46.791108,-1537
23:09:46.791108,-1
23:09:46.791108,7
23:09:46.791108,5888
23:09:46.791108,0
23:09:46.791108,23
23:09:46.791108,5376
23:09:46.791108,0
23:09:46.791108,21
23:09:46.791108,5376
23:09:46.791108,0
23:09:46.791108,19
23:09:46.791108,5888
23:09:46.791108,0
23:09:46.791108,23
23:09:46.791108,5376
23:09:46.791108,0
23:09:46.791108,19
23:09:46.791108,4864
23:09:46.791108,0
23:09:46.791108,19
23:09:46.791108,4096
23:09:46.791108,0
23:09:46.791108,14
23:09:46.791108,4864
23:09:46.791108,0
23:09:46.791108,19
23:09:46.791108,4864
23:09:46.791108,0
23:09:46.791108,19
23:09:46.791108,5376
23:09:46.791108,0
23:09:46.791108,19
23:09:46.791108,2816
23:09:46.791108,0
23:09:46.791108,9
23:09:46.791108,3584
23:09:46.791108,0
23:09:46.791108,7
23:09:46.791108,-512
23:09:46.791108,-1
23:09:46.791108,-4
23:09:46.791108,1279
23:09:46.791108,0
23:09:46.791108,19
23:09:46.791108,7168
23:09:46.791108,0
23:09:46.791108,28
23:09:46.791108,7680
23:09:46.791108,0
23:09:46.791108,33
23:09:46.791108,7168
23:09:46.791108,0
23:09:46.791108,21
23:09:46.791108,3584
23:09:46.791108,0
23:09:46.791108,11
23:09:46.791108,1792
23:09:46.791108,0
23:09:46.791108,4
23:09:46.791108,1024
23:09:46.791108,0
23:09:46.791108,-9
23:09:46.791108,-14337
23:09:46.791108,-1
23:09:46.791108,-80
23:09:46.791108,25599
23:09:46.791108,0
23:09:46.791108,476
23:09:46.791108,-22528
23:09:46.791108,2
23:09:46.791108,499
23:09:46.791108,-8960
23:09:46.791108,0
23:09:46.791108,95
23:09:46.791108,5888
23:09:46.791108,0
23:09:46.791108,-52
23:09:46.791108,-17409
23:09:46.791108,-1
23:09:46.791108,-54
23:09:46.791108,-14337
23:09:46.791108,-1
23:09:46.791108,-57
23:09:46.791108,-13057
23:09:46.791108,-1
23:09:46.791108,-52
23:09:46.791108,-11777
23:09:46.791108,-1
23:09:46.791108,-42
23:09:46.791108,-9473
23:09:46.791108,-1
23:09:46.791108,-33
23:09:46.791108,-6913
23:09:46.791108,-1
23:09:46.791108,-21
23:09:46.791108,-3329
23:09:46.791108,-1
23:09:46.791108,-4
23:09:46.791108,255
23:09:46.791108,0
23:09:46.791108,9
23:09:46.791108,5888
23:09:46.791108,0
23:09:46.791108,30
23:09:47.440373,35
23:09:47.440373,10240
23:09:47.440373,0
23:09:47.440373,45
23:09:47.440373,11520
23:09:47.440373,0
23:09:47.440373,35
23:09:47.440373,4096
23:09:47.440373,0
23:09:47.440373,-4
23:09:47.440373,-3841
23:09:47.440373,-1
23:09:47.440373,-21
23:09:47.440373,-5121
23:09:47.440373,-1
23:09:47.440373,-14
23:09:47.440373,-1537
23:09:47.440373,-1
23:09:47.440373,-7
23:09:47.440373,-769
23:09:47.440373,-1
23:09:47.440373,-7
23:09:47.440373,-1537
23:09:47.440373,-1
23:09:47.440373,-7
23:09:47.440373,-769
23:09:47.440373,-1
23:09:47.440373,-2
23:09:47.440373,255
23:09:47.440373,0
23:09:47.440373,-4
23:09:47.440373,255
23:09:47.440373,0
23:09:47.440373,7
23:09:47.440373,1792
23:09:47.440373,0
23:09:47.440373,4
23:09:47.440373,2304
23:09:47.440373,0
23:09:47.440373,7
23:09:47.440373,1024
23:09:47.440373,0
23:09:47.440373,7
23:09:47.440373,1792
23:09:47.440373,0
23:09:47.440373,7
23:09:47.440373,1792
23:09:47.440373,0
23:09:47.440373,7
23:09:47.440373,1792
23:09:47.440373,0
23:09:47.440373,4
23:09:47.440373,1024
23:09:47.440373,0
23:09:47.440373,7
23:09:47.440373,0
23:09:47.440373,0
23:09:47.440373,-9
23:09:47.440373,-2049
23:09:47.440373,-1
23:09:47.440373,2
23:09:47.440373,4864
23:09:47.440373,0
23:09:47.440373,28
23:09:47.440373,8448
23:09:47.440373,0
23:09:47.440373,38
23:09:47.440373,9728
23:09:47.440373,0
23:09:47.440373,33
23:09:47.440373,6656
23:09:47.440373,0
23:09:47.440373,23
23:09:47.440373,6656
23:09:47.440373,0
23:09:47.440373,26
23:09:47.440373,5376
23:09:47.440373,0
23:09:47.440373,14
23:09:47.440373,-5888
23:09:47.440373,-1
23:09:47.440373,-76
23:09:47.440373,3071
23:09:47.440373,0
23:09:47.440373,361
23:09:47.440373,-15104
23:09:47.440373,2
23:09:47.440373,668
23:09:47.440373,25088
23:09:47.440373,1
23:09:47.440373,138
23:09:47.440373,12032
23:09:47.440373,0
23:09:47.440373,-40
23:09:47.440373,-20225
23:09:47.440373,-1
23:09:47.440373,-66
23:09:47.440373,-16129
23:09:47.440373,-1
23:09:47.440373,-69
23:09:47.440373,-14849
23:09:47.440373,-1
23:09:47.440373,-52
23:09:47.440373,-12289
23:09:47.440373,-1
23:09:47.440373,-47
23:09:47.440373,-11265
23:09:47.440373,-1
23:09:47.440373,-42
23:09:47.891133,-38
23:09:47.891133,-8705
23:09:47.891133,-1
23:09:47.891133,-26
23:09:47.891133,-3841
23:09:47.891133,-1
23:09:47.891133,-9
23:09:47.891133,-257
23:09:47.891133,-1
23:09:47.891133,9
23:09:47.891133,5376
23:09:47.891133,0
23:09:47.891133,35
23:09:47.891133,10752
23:09:47.891133,0
23:09:47.891133,45
23:09:47.891133,10752
23:09:47.891133,0
23:09:47.891133,40
23:09:47.891133,7680
23:09:47.891133,0
23:09:47.891133,19
23:09:47.891133,512
23:09:47.891133,0
23:09:47.891133,-14
23:09:47.891133,-5121
23:09:47.891133,-1
23:09:47.891133,-19
23:09:47.891133,-5121
23:09:47.891133,-1
23:09:47.891133,-16
23:09:47.891133,-769
23:09:47.891133,-1
23:09:47.891133,7
23:09:47.891133,1024
23:09:47.891133,0
23:09:47.891133,0
23:09:47.891133,512
23:09:47.891133,0
23:09:47.891133,2
23:09:47.891133,512
23:09:47.891133,0
23:09:47.891133,4
23:09:47.891133,1024
23:09:47.891133,0
23:09:47.891133,4
23:09:47.891133,2816
23:09:47.891133,0
23:09:47.891133,14
23:09:47.891133,2304
23:09:47.891133,0
23:09:47.891133,11
23:09:47.891133,4096
23:09:47.891133,0
23:09:47.891133,16
23:09:47.891133,4096
23:09:47.891133,0
23:09:47.891133,21
23:09:47.891133,5888
23:09:47.891133,0
23:09:47.891133,26
23:09:47.891133,7168
23:09:47.891133,0
23:09:47.891133,21
23:09:47.891133,4096
23:09:47.891133,0
23:09:47.891133,19
23:09:47.891133,5376
23:09:47.891133,0
23:09:47.891133,19
23:09:47.891133,2304
23:09:47.891133,0
23:09:47.891133,0
23:09:47.891133,512
23:09:47.891133,0
23:09:47.891133,16
23:09:47.891133,7168
23:09:47.891133,0
23:09:47.891133,33
23:09:47.891133,8960
23:09:47.891133,0
23:09:47.891133,40
23:09:47.891133,10240
23:09:47.891133,0
23:09:47.891133,28
23:09:47.891133,4864
23:09:47.891133,0
23:09:47.891133,14
23:09:47.891133,4096
23:09:47.891133,0
23:09:47.891133,19
23:09:47.891133,4096
23:09:47.891133,0
23:09:47.891133,4
23:09:47.891133,-8448
23:09:47.891133,-1
23:09:47.891133,-76
23:09:47.891133,6911
23:09:47.891133,0
23:09:47.891133,388
23:09:47.891133,-8448
23:09:47.891133,2
23:09:47.891133,668
23:09:47.891133,20224
23:09:47.891133,1
23:09:47.891133,121
23:09:47.891133,4096
23:09:47.891133,0
23:09:47.891133,-66
23:09:48.441076,-78
23:09:48.441076,-14849
23:09:48.441076,-1
23:09:48.441076,-69
23:09:48.441076,-17921
23:09:48.441076,-1
23:09:48.441076,-57
23:09:48.441076,-13057
23:09:48.441076,-1
23:09:48.441076,-42
23:09:48.441076,-5633
23:09:48.441076,-1
23:09:48.441076,-11
23:09:48.441076,-3841
23:09:48.441076,-1
23:09:48.441076,-14
23:09:48.441076,-2049
23:09:48.441076,-1
23:09:48.441076,-4
23:09:48.441076,-257
23:09:48.441076,-1
23:09:48.441076,2
23:09:48.441076,1792
23:09:48.441076,0
23:09:48.441076,14
23:09:48.441076,6656
23:09:48.441076,0
23:09:48.441076,33
23:09:48.441076,9728
