timestamp,ecg
14:56:27.027632,97
14:56:27.027632,23552
14:56:27.027632,0
14:56:27.027632,95
14:56:27.027632,24832
14:56:27.027632,0
14:56:27.027632,97
14:56:27.027632,24320
14:56:27.027632,0
14:56:27.027632,100
14:56:27.027632,27392
14:56:27.027632,0
14:56:27.027632,126
14:56:27.027632,-31488
14:56:27.027632,0
14:56:27.027632,128
14:56:27.027632,32256
14:56:27.027632,0
14:56:27.027632,126
14:56:27.027632,30464
14:56:27.027632,0
14:56:27.027632,109
14:56:27.027632,23552
14:56:27.027632,0
14:56:27.027632,69
14:56:27.027632,13312
14:56:27.027632,0
14:56:27.027632,42
14:56:27.027632,7168
14:56:27.027632,0
14:56:27.027632,16
14:56:27.027632,2816
14:56:27.027632,0
14:56:27.027632,9
14:56:27.027632,2304
14:56:27.027632,0
14:56:27.027632,7
14:56:27.027632,1024
14:56:27.027632,0
14:56:27.027632,9
14:56:27.027632,2816
14:56:27.027632,0
14:56:27.027632,7
14:56:27.027632,1792
14:56:27.027632,0
14:56:27.027632,7
14:56:27.027632,1792
14:56:27.027632,0
14:56:27.027632,11
14:56:27.027632,4096
14:56:27.027632,0
14:56:27.027632,21
14:56:27.027632,5376
14:56:27.027632,0
14:56:27.027632,19
14:56:27.027632,4096
14:56:27.027632,0
14:56:27.027632,19
14:56:27.027632,4864
14:56:27.027632,0
14:56:27.027632,19
14:56:27.027632,3584
14:56:27.027632,0
14:56:27.027632,21
14:56:27.027632,9728
14:56:27.027632,0
14:56:27.027632,40
14:56:27.027632,5888
14:56:27.027632,0
14:56:27.027632,2
14:56:27.027632,-2816
14:56:27.027632,-1
14:56:27.027632,-19
14:56:27.027632,-5633
14:56:27.027632,-1
14:56:27.027632,-21
14:56:27.027632,255
14:56:27.027632,0
14:56:27.027632,16
14:56:27.027632,3584
14:56:27.027632,0
14:56:27.027632,7
14:56:27.027632,2304
14:56:27.027632,0
14:56:27.027632,16
14:56:27.027632,4096
14:56:27.027632,0
14:56:27.027632,19
14:56:27.027632,5376
14:56:27.027632,0
14:56:27.027632,28
14:56:27.027632,14592
14:56:27.027632,0
14:56:27.027632,95
14:56:27.027632,2816
14:56:27.027632,0
14:56:27.027632,-376
14:56:27.027632,-16129
14:56:27.027632,-4
14:56:27.027632,-736
14:56:27.027632,18943
14:56:27.027632,-1
14:56:27.027632,109
14:56:27.027632,23040
14:56:27.027632,0
14:56:27.027632,107
14:56:27.027632,-28928
14:56:27.027632,0
14:56:27.027632,123
14:56:27.565912,112
14:56:27.565912,29696
14:56:27.565912,0
14:56:27.565912,112
14:56:27.565912,26624
14:56:27.565912,0
14:56:27.565912,102
14:56:27.565912,24832
14:56:27.565912,0
14:56:27.565912,95
14:56:27.565912,23040
14:56:27.565912,0
14:56:27.565912,88
14:56:27.565912,23552
14:56:27.565912,0
14:56:27.565912,102
14:56:27.565912,30464
14:56:27.565912,0
14:56:27.565912,128
14:56:27.565912,31488
14:56:27.565912,0
14:56:27.565912,119
14:56:27.565912,30464
14:56:27.565912,0
14:56:27.565912,121
14:56:27.565912,29696
14:56:27.565912,0
14:56:27.565912,104
14:56:27.565912,21760
14:56:27.565912,0
14:56:27.565912,71
14:56:27.565912,13824
14:56:27.565912,0
14:56:27.565912,38
14:56:27.565912,6656
14:56:27.565912,0
14:56:27.565912,26
14:56:27.565912,4864
14:56:27.565912,0
14:56:27.565912,11
14:56:27.565912,3584
14:56:27.565912,0
14:56:27.565912,21
14:56:27.565912,5376
14:56:27.565912,0
14:56:27.565912,19
14:56:27.565912,4096
14:56:27.565912,0
14:56:27.565912,16
14:56:27.565912,4864
14:56:27.565912,0
14:56:27.565912,19
14:56:27.565912,4864
14:56:27.565912,0
14:56:27.565912,16
14:56:27.565912,4864
14:56:27.565912,0
14:56:27.565912,21
14:56:27.565912,4864
14:56:27.565912,0
14:56:27.565912,19
14:56:27.565912,5888
14:56:27.565912,0
14:56:27.565912,23
14:56:27.565912,5376
14:56:27.565912,0
14:56:27.565912,21
14:56:27.565912,5376
14:56:27.565912,0
14:56:27.565912,19
14:56:27.565912,4864
14:56:27.565912,0
14:56:27.565912,23
14:56:27.565912,7680
14:56:27.565912,0
14:56:27.565912,33
14:56:27.565912,6656
14:56:27.565912,0
14:56:27.565912,7
14:56:27.565912,-1792
14:56:27.565912,-1
14:56:27.565912,-14
14:56:27.565912,-4609
14:56:27.565912,-1
14:56:27.565912,-19
14:56:27.565912,255
14:56:27.565912,0
14:56:27.565912,19
14:56:27.565912,4096
14:56:27.565912,0
14:56:27.565912,11
14:56:27.565912,5376
14:56:27.565912,0
14:56:27.565912,23
14:56:27.565912,5376
14:56:27.565912,0
14:56:27.565912,26
14:56:27.565912,6656
14:56:27.565912,0
14:56:27.565912,28
14:56:27.565912,15104
14:56:27.565912,0
14:56:27.565912,104
14:56:27.565912,16384
14:56:27.565912,0
14:56:27.565912,-245
14:56:27.565912,12543
