timestamp,ecg,reconstructed_time
2025-11-07 11:06:39.333577,-111,2025-11-07 11:06:39.333577000
2025-11-07 11:06:39.333577,-27393,2025-11-07 11:06:39.341269308
2025-11-07 11:06:39.333577,-1,2025-11-07 11:06:39.348961615
2025-11-07 11:06:39.333577,-106,2025-11-07 11:06:39.356653923
2025-11-07 11:06:39.333577,-26113,2025-11-07 11:06:39.364346231
2025-11-07 11:06:39.333577,-1,2025-11-07 11:06:39.372038538
2025-11-07 11:06:39.333577,-103,2025-11-07 11:06:39.379730846
2025-11-07 11:06:39.333577,-25601,2025-11-07 11:06:39.387423154
2025-11-07 11:06:39.333577,-1,2025-11-07 11:06:39.395115462
2025-11-07 11:06:39.333577,-101,2025-11-07 11:06:39.402807769
2025-11-07 11:06:39.333577,-25089,2025-11-07 11:06:39.410500077
2025-11-07 11:06:39.333577,-1,2025-11-07 11:06:39.418192385
2025-11-07 11:06:39.333577,-99,2025-11-07 11:06:39.425884692
2025-11-07 11:06:39.333577,-25601,2025-11-07 11:06:39.433577000
2025-11-07 11:06:39.333577,-1,2025-11-07 11:06:39.441269308
2025-11-07 11:06:39.333577,-106,2025-11-07 11:06:39.448961615
2025-11-07 11:06:39.333577,-29441,2025-11-07 11:06:39.456653923
2025-11-07 11:06:39.333577,-1,2025-11-07 11:06:39.464346231
2025-11-07 11:06:39.333577,-120,2025-11-07 11:06:39.472038538
2025-11-07 11:06:39.333577,-29953,2025-11-07 11:06:39.479730846
2025-11-07 11:06:39.333577,-1,2025-11-07 11:06:39.487423154
2025-11-07 11:06:39.333577,-96,2025-11-07 11:06:39.495115462
2025-11-07 11:06:39.333577,-18177,2025-11-07 11:06:39.502807769
2025-11-07 11:06:39.333577,-1,2025-11-07 11:06:39.510500077
2025-11-07 11:06:39.333577,-67,2025-11-07 11:06:39.518192385
2025-11-07 11:06:39.333577,-19969,2025-11-07 11:06:39.525884692
2025-11-07 11:06:39.333577,-1,2025-11-07 11:06:39.533577000
2025-11-07 11:06:39.333577,-94,2025-11-07 11:06:39.541269308
2025-11-07 11:06:39.333577,-25089,2025-11-07 11:06:39.548961615
2025-11-07 11:06:39.333577,-1,2025-11-07 11:06:39.556653923
2025-11-07 11:06:39.333577,-87,2025-11-07 11:06:39.564346231
2025-11-07 11:06:39.333577,-20737,2025-11-07 11:06:39.572038538
2025-11-07 11:06:39.333577,-1,2025-11-07 11:06:39.579730846
2025-11-07 11:06:39.333577,-84,2025-11-07 11:06:39.587423154
2025-11-07 11:06:39.333577,-22017,2025-11-07 11:06:39.595115462
2025-11-07 11:06:39.333577,-1,2025-11-07 11:06:39.602807769
2025-11-07 11:06:39.333577,-140,2025-11-07 11:06:39.610500077
2025-11-07 11:06:39.333577,-16385,2025-11-07 11:06:39.618192385
2025-11-07 11:06:39.333577,-2,2025-11-07 11:06:39.625884692
2025-11-07 11:06:39.333577,-509,2025-11-07 11:06:39.633577000
2025-11-07 11:06:39.333577,-15873,2025-11-07 11:06:39.641269308
2025-11-07 11:06:39.333577,-2,2025-11-07 11:06:39.648961615
2025-11-07 11:06:39.333577,406,2025-11-07 11:06:39.656653923
2025-11-07 11:06:39.333577,-24576,2025-11-07 11:06:39.664346231
2025-11-07 11:06:39.333577,4,2025-11-07 11:06:39.672038538
2025-11-07 11:06:39.333577,1336,2025-11-07 11:06:39.679730846
2025-11-07 11:06:39.333577,-2560,2025-11-07 11:06:39.687423154
2025-11-07 11:06:39.333577,2,2025-11-07 11:06:39.695115462
2025-11-07 11:06:39.333577,120,2025-11-07 11:06:39.702807769
2025-11-07 11:06:39.333577,-14080,2025-11-07 11:06:39.710500077
2025-11-07 11:06:39.333577,-1,2025-11-07 11:06:39.718192385
2025-11-07 11:06:39.333577,-65,2025-11-07 11:06:39.725884692
2025-11-07 11:06:39.333577,23295,2025-11-07 11:06:39.733577000
2025-11-07 11:06:39.333577,-1,2025-11-07 11:06:39.741269308
2025-11-07 11:06:39.333577,-203,2025-11-07 11:06:39.748961615
2025-11-07 11:06:39.333577,21247,2025-11-07 11:06:39.756653923
2025-11-07 11:06:39.333577,-1,2025-11-07 11:06:39.764346231
2025-11-07 11:06:39.333577,-178,2025-11-07 11:06:39.772038538
2025-11-07 11:06:39.333577,18943,2025-11-07 11:06:39.779730846
2025-11-07 11:06:39.333577,-1,2025-11-07 11:06:39.787423154
2025-11-07 11:06:39.333577,-164,2025-11-07 11:06:39.795115462
2025-11-07 11:06:39.333577,25599,2025-11-07 11:06:39.802807769
2025-11-07 11:06:39.333577,-1,2025-11-07 11:06:39.810500077
2025-11-07 11:06:39.333577,-157,2025-11-07 11:06:39.818192385
2025-11-07 11:06:39.333577,28671,2025-11-07 11:06:39.825884692
2025-11-07 11:06:39.333577,-1,2025-11-07 11:06:39.833577000
2025-11-07 11:06:39.333577,-132,2025-11-07 11:06:39.841269308
2025-11-07 11:06:39.333577,-32513,2025-11-07 11:06:39.848961615
2025-11-07 11:06:39.333577,-1,2025-11-07 11:06:39.856653923
2025-11-07 11:06:39.333577,-118,2025-11-07 11:06:39.864346230
2025-11-07 11:06:39.333577,-26881,2025-11-07 11:06:39.872038538
2025-11-07 11:06:39.333577,-1,2025-11-07 11:06:39.879730846
2025-11-07 11:06:39.333577,-96,2025-11-07 11:06:39.887423154
2025-11-07 11:06:39.333577,-21249,2025-11-07 11:06:39.895115462
2025-11-07 11:06:39.333577,-1,2025-11-07 11:06:39.902807769
2025-11-07 11:06:39.333577,-72,2025-11-07 11:06:39.910500077
2025-11-07 11:06:39.333577,-15105,2025-11-07 11:06:39.918192385
2025-11-07 11:06:39.333577,-1,2025-11-07 11:06:39.925884692
2025-11-07 11:06:39.333577,-53,2025-11-07 11:06:39.933577000
2025-11-07 11:06:39.333577,-12545,2025-11-07 11:06:39.941269308
2025-11-07 11:06:39.333577,-1,2025-11-07 11:06:39.948961615
2025-11-07 11:06:39.333577,-50,2025-11-07 11:06:39.956653923
2025-11-07 11:06:39.333577,-13313,2025-11-07 11:06:39.964346231
2025-11-07 11:06:39.333577,-1,2025-11-07 11:06:39.972038538
2025-11-07 11:06:39.333577,-53,2025-11-07 11:06:39.979730846
2025-11-07 11:06:39.333577,-15105,2025-11-07 11:06:39.987423154
2025-11-07 11:06:39.333577,-1,2025-11-07 11:06:39.995115462
2025-11-07 11:06:39.333577,-77,2025-11-07 11:06:40.002807769
2025-11-07 11:06:39.333577,-23041,2025-11-07 11:06:40.010500077
2025-11-07 11:06:39.333577,-1,2025-11-07 11:06:40.018192385
2025-11-07 11:06:39.333577,-111,2025-11-07 11:06:40.025884692
2025-11-07 11:06:39.333577,32511,2025-11-07 11:06:40.033577000
2025-11-07 11:06:39.333577,-1,2025-11-07 11:06:40.041269308
