timestamp,ecg
19:01:33.756956,-16
19:01:33.756956,-4353
19:01:33.756956,-1
19:01:33.756956,-14
19:01:33.756956,-2561
19:01:33.756956,-1
19:01:33.756956,-11
19:01:33.756956,-2561
19:01:33.756956,-1
19:01:33.756956,-11
19:01:33.756956,-2049
19:01:33.756956,-1
19:01:33.756956,-4
19:01:33.756956,2559
19:01:33.756956,0
19:01:33.756956,14
19:01:33.756956,1792
19:01:33.756956,0
19:01:33.756956,0
19:01:33.756956,-512
19:01:33.756956,-1
19:01:33.756956,-7
19:01:33.756956,-3841
19:01:33.756956,-1
19:01:33.756956,-28
19:01:33.756956,-6145
19:01:33.756956,-1
19:01:33.756956,-2
19:01:33.756956,4351
19:01:33.756956,0
19:01:33.756956,21
19:01:33.756956,6400
19:01:33.756956,0
19:01:33.756956,25
19:01:33.756956,2304
19:01:33.756956,0
19:01:33.756956,0
19:01:33.756956,1024
19:01:33.756956,0
19:01:33.756956,9
19:01:33.756956,1792
19:01:33.756956,0
19:01:33.756956,7
19:01:33.756956,1024
19:01:33.756956,0
19:01:33.756956,-11
19:01:33.756956,-15873
19:01:33.756956,-1
19:01:33.756956,-155
19:01:33.756956,23807
19:01:33.756956,-1
19:01:33.756956,91
19:01:33.756956,0
19:01:33.756956,3
19:01:33.756956,1512
19:01:33.756956,-15104
19:01:33.756956,5
19:01:33.756956,716
19:01:33.756956,-28928
19:01:33.756956,0
19:01:33.756956,-28
19:01:33.756956,30207
19:01:33.756956,-1
19:01:33.756956,-252
19:01:33.756956,2559
19:01:33.756956,-1
19:01:33.756956,-181
19:01:33.756956,21247
19:01:33.756956,-1
19:01:33.756956,-176
19:01:33.756956,22527
19:01:33.756956,-1
19:01:33.756956,-186
19:01:33.756956,20735
19:01:33.756956,-1
19:01:33.756956,-157
19:01:33.756956,20735
19:01:33.756956,-1
19:01:33.756956,-202
19:01:33.756956,18943
19:01:33.756956,-1
19:01:33.756956,-141
19:01:33.756956,29183
19:01:33.756956,-1
19:01:33.756956,-169
19:01:33.756956,26623
19:01:33.756956,-1
19:01:33.756956,-148
19:01:33.756956,19455
19:01:33.756956,-1
19:01:33.756956,-162
19:01:33.756956,30207
19:01:33.756956,-1
19:01:33.756956,-186
19:01:33.756956,17663
19:01:33.756956,-1
19:01:33.756956,-101
19:01:33.756956,-13569
19:01:33.756956,-1
19:01:33.756956,-61
19:01:33.756956,-9985
19:01:33.756956,-1
19:01:33.756956,-11
19:01:33.756956,-3329
19:01:33.756956,-1
19:01:33.756956,-14
19:01:33.756956,3839
19:01:33.756956,0
19:01:33.756956,23
19:01:34.298827,2
19:01:34.298827,7168
19:01:34.298827,0
19:01:34.298827,80
19:01:34.298827,20480
19:01:34.298827,0
19:01:34.298827,63
19:01:34.298827,19712
19:01:34.298827,0
19:01:34.298827,106
19:01:34.298827,27136
19:01:34.298827,0
19:01:34.298827,80
19:01:34.298827,22272
19:01:34.298827,0
19:01:34.298827,134
19:01:34.298827,-26368
19:01:34.298827,0
19:01:34.298827,148
19:01:34.298827,-25856
19:01:34.298827,0
19:01:34.298827,157
19:01:34.298827,-21760
19:01:34.298827,0
19:01:34.298827,183
19:01:34.298827,-25856
19:01:34.298827,0
19:01:34.298827,143
19:01:34.298827,-26368
19:01:34.298827,0
19:01:34.298827,139
19:01:34.298827,-31232
19:01:34.298827,0
19:01:34.298827,146
19:01:34.298827,-27136
19:01:34.298827,0
19:01:34.298827,160
19:01:34.298827,-22784
19:01:34.298827,0
19:01:34.298827,174
19:01:34.298827,-15616
19:01:34.298827,0
19:01:34.298827,193
19:01:34.298827,-25344
19:01:34.298827,0
19:01:34.298827,155
19:01:34.298827,-20480
19:01:34.298827,0
19:01:34.298827,153
19:01:34.298827,-30720
19:01:34.298827,0
19:01:34.298827,160
19:01:34.298827,-25856
19:01:34.298827,0
19:01:34.298827,96
19:01:34.298827,8192
19:01:34.298827,0
19:01:34.298827,25
19:01:34.298827,-24064
19:01:34.298827,0
19:01:34.298827,588
19:01:34.298827,-18944
19:01:34.298827,4
19:01:34.298827,1394
19:01:34.298827,-28928
19:01:34.298827,3
19:01:34.298827,360
19:01:34.298827,29952
19:01:34.298827,0
19:01:34.298827,18
19:01:34.298827,-2304
19:01:34.298827,-1
19:01:34.298827,11
19:01:34.298827,-4096
19:01:34.298827,-1
19:01:34.298827,-47
19:01:34.298827,-6913
19:01:34.298827,-1
19:01:34.298827,-7
19:01:34.298827,-2561
19:01:34.298827,-1
19:01:34.298827,-47
19:01:34.298827,-15361
19:01:34.298827,-1
19:01:34.298827,-30
19:01:34.298827,-6913
19:01:34.298827,-1
19:01:34.298827,-70
19:01:34.298827,-24321
19:01:34.298827,-1
19:01:34.298827,-106
19:01:34.298827,-23809
19:01:34.298827,-1
19:01:34.298827,-54
19:01:34.298827,-15873
19:01:34.298827,-1
19:01:34.298827,-87
19:01:34.298827,-17665
19:01:34.298827,-1
19:01:34.298827,-103
19:01:34.298827,26623
19:01:34.298827,-1
19:01:34.298827,-120
19:01:34.298827,-22529
19:01:34.298827,-1
19:01:34.298827,-103
19:01:34.298827,-21249
19:01:34.298827,-1
19:01:34.298827,-44
19:01:34.882809,-30
19:01:34.882809,-1537
19:01:34.882809,-1
19:01:34.882809,16
19:01:34.882809,-5888
19:01:34.882809,-1
19:01:34.882809,-61
19:01:34.882809,-5121
19:01:34.882809,-1
19:01:34.882809,7
19:01:34.882809,-9472
19:01:34.882809,-1
19:01:34.882809,-77
19:01:34.882809,-19457
19:01:34.882809,-1
19:01:34.882809,-49
19:01:34.882809,-3841
19:01:34.882809,-1
19:01:34.882809,-23
19:01:34.882809,-5121
19:01:34.882809,-1
19:01:34.882809,-4
19:01:34.882809,-13569
19:01:34.882809,-1
19:01:34.882809,-115
19:01:34.882809,-21249
19:01:34.882809,-1
19:01:34.882809,-49
19:01:34.882809,-20737
19:01:34.882809,-1
19:01:34.882809,-84
19:01:34.882809,-7937
19:01:34.882809,-1
19:01:34.882809,-14
19:01:34.882809,-10497
19:01:34.882809,-1
19:01:34.882809,-77
19:01:34.882809,-22529
19:01:34.882809,-1
19:01:34.882809,-96
19:01:34.882809,-23041
19:01:34.882809,-1
19:01:34.882809,-65
19:01:34.882809,-13569
19:01:34.882809,-1
19:01:34.882809,-80
19:01:34.882809,-26113
19:01:34.882809,-1
19:01:34.882809,-89
19:01:34.882809,-22529
19:01:34.882809,-1
19:01:34.882809,-110
19:01:34.882809,-30977
19:01:34.882809,-1
19:01:34.882809,-110
19:01:34.882809,-24321
19:01:34.882809,-1
19:01:34.882809,-115
19:01:34.882809,25599
19:01:34.882809,-1
19:01:34.882809,-219
19:01:34.882809,7423
19:01:34.882809,-1
19:01:34.882809,11
19:01:34.882809,30464
19:01:34.882809,2
19:01:34.882809,1331
19:01:34.882809,10496
19:01:34.882809,5
19:01:34.882809,556
19:01:34.882809,-9472
19:01:34.882809,-1
19:01:34.882809,-148
19:01:34.882809,11007
19:01:34.882809,-1
19:01:34.882809,-322
19:01:34.882809,-15617
19:01:34.882809,-2
19:01:34.882809,-294
19:01:34.882809,-29953
19:01:34.882809,-2
19:01:34.882809,-428
19:01:34.882809,-11265
19:01:34.882809,-2
19:01:34.882809,-169
19:01:34.882809,17151
19:01:34.882809,-1
19:01:34.882809,-214
19:01:34.882809,20735
19:01:34.882809,-1
19:01:34.882809,-146
19:01:34.882809,-29697
19:01:34.882809,-1
19:01:34.882809,-54
19:01:34.882809,2047
19:01:34.882809,0
19:01:34.882809,32
19:01:34.882809,13824
19:01:34.882809,0
19:01:34.882809,80
19:01:34.882809,19200
19:01:34.882809,0
19:01:34.882809,51
19:01:34.882809,10240
19:01:34.882809,0
19:01:34.882809,14
19:01:34.882809,-1024
19:01:34.882809,-1
19:01:34.882809,35
19:01:35.423458,56
19:01:35.423458,10752
19:01:35.423458,0
19:01:35.423458,58
19:01:35.423458,20992
19:01:35.423458,0
19:01:35.423458,70
19:01:35.423458,21504
19:01:35.423458,0
19:01:35.423458,134
19:01:35.423458,-27136
19:01:35.423458,0
19:01:35.423458,124
19:01:35.423458,27136
19:01:35.423458,0
19:01:35.423458,103
19:01:35.423458,27648
19:01:35.423458,0
19:01:35.423458,103
19:01:35.423458,21504
19:01:35.423458,0
19:01:35.423458,80
19:01:35.423458,19712
19:01:35.423458,0
19:01:35.423458,54
19:01:35.423458,10752
19:01:35.423458,0
19:01:35.423458,25
19:01:35.423458,1792
19:01:35.423458,0
19:01:35.423458,35
19:01:35.423458,13056
19:01:35.423458,0
19:01:35.423458,18
19:01:35.423458,-1792
19:01:35.423458,-1
19:01:35.423458,7
19:01:35.423458,8960
19:01:35.423458,0
19:01:35.423458,35
19:01:35.423458,5376
19:01:35.423458,0
19:01:35.423458,16
19:01:35.423458,-1792
19:01:35.423458,-1
19:01:35.423458,-56
19:01:35.423458,-26113
19:01:35.423458,-1
19:01:35.423458,-77
19:01:35.423458,-2049
19:01:35.423458,-1
19:01:35.423458,4
19:01:35.423458,17920
19:01:35.423458,0
