timestamp,ecg
18:00:42.004947,-85
18:00:42.004947,-20737
18:00:42.004947,-1
18:00:42.004947,-82
18:00:42.004947,-20737
18:00:42.004947,-1
18:00:42.004947,-78
18:00:42.004947,-14849
18:00:42.004947,-1
18:00:42.004947,-44
18:00:42.004947,-11009
18:00:42.004947,-1
18:00:42.004947,-47
18:00:42.004947,-9985
18:00:42.004947,-1
18:00:42.004947,-33
18:00:42.004947,-8193
18:00:42.004947,-1
18:00:42.004947,-26
18:00:42.004947,-4353
18:00:42.004947,-1
18:00:42.004947,-23
18:00:42.004947,-6913
18:00:42.004947,-1
18:00:42.004947,-21
18:00:42.004947,-4353
18:00:42.004947,-1
18:00:42.004947,-23
18:00:42.004947,-5633
18:00:42.004947,-1
18:00:42.004947,-26
18:00:42.004947,-6913
18:00:42.004947,-1
18:00:42.004947,-28
18:00:42.004947,-6401
18:00:42.004947,-1
18:00:42.004947,-23
18:00:42.004947,-5633
18:00:42.004947,-1
18:00:42.004947,-28
18:00:42.004947,-7425
18:00:42.004947,-1
18:00:42.004947,-28
18:00:42.004947,-6401
18:00:42.004947,-1
18:00:42.004947,-26
18:00:42.004947,-6401
18:00:42.004947,-1
18:00:42.004947,-26
18:00:42.004947,-6913
18:00:42.004947,-1
18:00:42.004947,-28
18:00:42.004947,-5121
18:00:42.004947,-1
18:00:42.004947,-23
18:00:42.004947,-6913
18:00:42.004947,-1
18:00:42.004947,-30
18:00:42.004947,-5121
18:00:42.004947,-1
18:00:42.004947,-18
18:00:42.004947,-7425
18:00:42.004947,-1
18:00:42.004947,-47
18:00:42.004947,-15361
18:00:42.004947,-1
18:00:42.004947,-75
18:00:42.004947,-18945
18:00:42.004947,-1
18:00:42.004947,-47
18:00:42.004947,255
18:00:42.004947,0
18:00:42.004947,21
18:00:42.004947,2304
18:00:42.004947,0
18:00:42.004947,-7
18:00:42.004947,-3841
18:00:42.004947,-1
18:00:42.004947,-14
18:00:42.004947,-769
18:00:42.004947,-1
18:00:42.004947,-2
18:00:42.004947,-257
18:00:42.004947,-1
18:00:42.004947,-9
18:00:42.004947,-14081
18:00:42.004947,-1
18:00:42.004947,-96
18:00:42.004947,1279
18:00:42.004947,1
18:00:42.004947,1179
18:00:42.004947,19456
18:00:42.004947,6
18:00:42.004947,550
18:00:42.004947,-9216
18:00:42.004947,-3
18:00:42.004947,-191
18:00:42.004947,-4865
18:00:42.004947,0
18:00:42.004947,-89
18:00:42.004947,17407
18:00:42.004947,-1
18:00:42.004947,-30
18:00:42.004947,-18945
18:00:42.004947,-1
18:00:42.004947,-130
18:00:42.004947,-17665
18:00:42.004947,-1
18:00:42.004947,-63
18:00:42.589265,-89
18:00:42.589265,-18433
