timestamp,ecg,reconstructed_time
2025-11-07 18:00:42.004947,-2,2025-11-07 18:00:42.628023923
2025-11-07 18:00:42.004947,-257,2025-11-07 18:00:42.635716231
2025-11-07 18:00:42.004947,-1,2025-11-07 18:00:42.643408538
2025-11-07 18:00:42.004947,-9,2025-11-07 18:00:42.651100846
2025-11-07 18:00:42.004947,-14081,2025-11-07 18:00:42.658793154
2025-11-07 18:00:42.004947,-1,2025-11-07 18:00:42.666485462
2025-11-07 18:00:42.004947,-96,2025-11-07 18:00:42.674177769
2025-11-07 18:00:42.004947,1279,2025-11-07 18:00:42.681870077
2025-11-07 18:00:42.004947,1,2025-11-07 18:00:42.689562385
2025-11-07 18:00:42.004947,1179,2025-11-07 18:00:42.697254692
2025-11-07 18:00:42.004947,19456,2025-11-07 18:00:42.704947000
2025-11-07 18:00:42.004947,6,2025-11-07 18:00:42.712639308
2025-11-07 18:00:42.004947,550,2025-11-07 18:00:42.720331615
2025-11-07 18:00:42.004947,-9216,2025-11-07 18:00:42.728023923
2025-11-07 18:00:42.004947,-3,2025-11-07 18:00:42.735716231
2025-11-07 18:00:42.004947,-191,2025-11-07 18:00:42.743408538
2025-11-07 18:00:42.004947,-4865,2025-11-07 18:00:42.751100846
2025-11-07 18:00:42.004947,0,2025-11-07 18:00:42.758793154
2025-11-07 18:00:42.004947,-89,2025-11-07 18:00:42.766485462
2025-11-07 18:00:42.004947,17407,2025-11-07 18:00:42.774177769
2025-11-07 18:00:42.004947,-1,2025-11-07 18:00:42.781870077
2025-11-07 18:00:42.004947,-30,2025-11-07 18:00:42.789562385
2025-11-07 18:00:42.004947,-18945,2025-11-07 18:00:42.797254692
2025-11-07 18:00:42.004947,-1,2025-11-07 18:00:42.804947000
2025-11-07 18:00:42.004947,-130,2025-11-07 18:00:42.812639308
2025-11-07 18:00:42.004947,-17665,2025-11-07 18:00:42.820331615
2025-11-07 18:00:42.004947,-1,2025-11-07 18:00:42.828023923
2025-11-07 18:00:42.004947,-63,2025-11-07 18:00:42.835716231
2025-11-07 18:00:42.589265,-89,2025-11-07 18:00:42.843408538
2025-11-07 18:00:42.589265,-18433,2025-11-07 18:00:42.851100846
2025-11-07 18:00:42.589265,-1,2025-11-07 18:00:42.858793154
2025-11-07 18:00:42.589265,-56,2025-11-07 18:00:42.866485462
2025-11-07 18:00:42.589265,-14081,2025-11-07 18:00:42.874177769
2025-11-07 18:00:42.589265,-1,2025-11-07 18:00:42.881870077
2025-11-07 18:00:42.589265,-54,2025-11-07 18:00:42.889562385
2025-11-07 18:00:42.589265,-13057,2025-11-07 18:00:42.897254692
2025-11-07 18:00:42.589265,-1,2025-11-07 18:00:42.904947000
2025-11-07 18:00:42.589265,-49,2025-11-07 18:00:42.912639308
2025-11-07 18:00:42.589265,-11777,2025-11-07 18:00:42.920331615
2025-11-07 18:00:42.589265,-1,2025-11-07 18:00:42.928023923
2025-11-07 18:00:42.589265,-35,2025-11-07 18:00:42.935716231
2025-11-07 18:00:42.589265,-5633,2025-11-07 18:00:42.943408538
2025-11-07 18:00:42.589265,-1,2025-11-07 18:00:42.951100846
2025-11-07 18:00:42.589265,-18,2025-11-07 18:00:42.958793154
2025-11-07 18:00:42.589265,-4353,2025-11-07 18:00:42.966485462
2025-11-07 18:00:42.589265,-1,2025-11-07 18:00:42.974177769
2025-11-07 18:00:42.589265,-14,2025-11-07 18:00:42.981870077
2025-11-07 18:00:42.589265,1279,2025-11-07 18:00:42.989562385
2025-11-07 18:00:42.589265,0,2025-11-07 18:00:42.997254692
2025-11-07 18:00:42.589265,21,2025-11-07 18:00:43.004947000
2025-11-07 18:00:42.589265,9472,2025-11-07 18:00:43.012639308
2025-11-07 18:00:42.589265,0,2025-11-07 18:00:43.020331615
2025-11-07 18:00:42.589265,54,2025-11-07 18:00:43.028023923
2025-11-07 18:00:42.589265,17408,2025-11-07 18:00:43.035716231
2025-11-07 18:00:42.589265,0,2025-11-07 18:00:43.043408538
2025-11-07 18:00:42.589265,80,2025-11-07 18:00:43.051100846
2025-11-07 18:00:42.589265,24064,2025-11-07 18:00:43.058793154
2025-11-07 18:00:42.589265,0,2025-11-07 18:00:43.066485462
2025-11-07 18:00:42.589265,92,2025-11-07 18:00:43.074177769
2025-11-07 18:00:42.589265,15104,2025-11-07 18:00:43.081870077
2025-11-07 18:00:42.589265,0,2025-11-07 18:00:43.089562385
2025-11-07 18:00:42.589265,14,2025-11-07 18:00:43.097254692
2025-11-07 18:00:42.589265,-4096,2025-11-07 18:00:43.104947000
2025-11-07 18:00:42.589265,-1,2025-11-07 18:00:43.112639308
2025-11-07 18:00:42.589265,-33,2025-11-07 18:00:43.120331615
2025-11-07 18:00:42.589265,-12289,2025-11-07 18:00:43.128023923
2025-11-07 18:00:42.589265,-1,2025-11-07 18:00:43.135716231
2025-11-07 18:00:42.589265,-63,2025-11-07 18:00:43.143408538
2025-11-07 18:00:42.589265,-17153,2025-11-07 18:00:43.151100846
2025-11-07 18:00:42.589265,-1,2025-11-07 18:00:43.158793154
2025-11-07 18:00:42.589265,-66,2025-11-07 18:00:43.166485462
2025-11-07 18:00:42.589265,-16641,2025-11-07 18:00:43.174177769
2025-11-07 18:00:42.589265,-1,2025-11-07 18:00:43.181870077
2025-11-07 18:00:42.589265,-68,2025-11-07 18:00:43.189562385
2025-11-07 18:00:42.589265,-17153,2025-11-07 18:00:43.197254692
2025-11-07 18:00:42.589265,-1,2025-11-07 18:00:43.204947000
2025-11-07 18:00:42.589265,-66,2025-11-07 18:00:43.212639308
2025-11-07 18:00:42.589265,-16641,2025-11-07 18:00:43.220331615
2025-11-07 18:00:42.589265,-1,2025-11-07 18:00:43.228023923
2025-11-07 18:00:42.589265,-63,2025-11-07 18:00:43.235716231
2025-11-07 18:00:42.589265,-14081,2025-11-07 18:00:43.243408538
2025-11-07 18:00:42.589265,-1,2025-11-07 18:00:43.251100846
2025-11-07 18:00:42.589265,-49,2025-11-07 18:00:43.258793154
2025-11-07 18:00:42.589265,-11777,2025-11-07 18:00:43.266485462
2025-11-07 18:00:42.589265,-1,2025-11-07 18:00:43.274177769
2025-11-07 18:00:42.589265,-44,2025-11-07 18:00:43.281870077
2025-11-07 18:00:42.589265,-9985,2025-11-07 18:00:43.289562385
2025-11-07 18:00:42.589265,-1,2025-11-07 18:00:43.297254692
2025-11-07 18:00:42.589265,-35,2025-11-07 18:00:43.304947000
2025-11-07 18:00:42.589265,-8705,2025-11-07 18:00:43.312639308
2025-11-07 18:00:42.589265,-1,2025-11-07 18:00:43.320331615
2025-11-07 18:00:42.589265,-35,2025-11-07 18:00:43.328023923
2025-11-07 18:00:42.589265,-5633,2025-11-07 18:00:43.335716231
2025-11-07 18:00:42.589265,-1,2025-11-07 18:00:43.343408538
2025-11-07 18:00:42.589265,-14,2025-11-07 18:00:43.351100846
2025-11-07 18:00:42.589265,-3329,2025-11-07 18:00:43.358793154
2025-11-07 18:00:42.589265,-1,2025-11-07 18:00:43.366485462
2025-11-07 18:00:42.589265,-14,2025-11-07 18:00:43.374177769
2025-11-07 18:00:42.589265,-3329,2025-11-07 18:00:43.381870077
2025-11-07 18:00:42.589265,-1,2025-11-07 18:00:43.389562385
2025-11-07 18:00:42.589265,-11,2025-11-07 18:00:43.397254692
2025-11-07 18:00:42.589265,-2561,2025-11-07 18:00:43.404947000
2025-11-07 18:00:42.589265,-1,2025-11-07 18:00:43.412639308
2025-11-07 18:00:42.589265,-11,2025-11-07 18:00:43.420331615
2025-11-07 18:00:42.589265,-3329,2025-11-07 18:00:43.428023923
2025-11-07 18:00:42.589265,-1,2025-11-07 18:00:43.435716231
2025-11-07 18:00:42.589265,-16,2025-11-07 18:00:43.443408538
2025-11-07 18:00:42.589265,-5121,2025-11-07 18:00:43.451100846
2025-11-07 18:00:42.589265,-1,2025-11-07 18:00:43.458793154
2025-11-07 18:00:42.589265,-23,2025-11-07 18:00:43.466485462
2025-11-07 18:00:42.589265,-4353,2025-11-07 18:00:43.474177769
2025-11-07 18:00:42.589265,-1,2025-11-07 18:00:43.481870077
2025-11-07 18:00:42.589265,-11,2025-11-07 18:00:43.489562385
2025-11-07 18:00:42.589265,-3841,2025-11-07 18:00:43.497254692
2025-11-07 18:00:42.589265,-1,2025-11-07 18:00:43.504947000
2025-11-07 18:00:42.589265,-18,2025-11-07 18:00:43.512639308
2025-11-07 18:00:42.589265,-4353,2025-11-07 18:00:43.520331615
2025-11-07 18:00:42.589265,-1,2025-11-07 18:00:43.528023923
2025-11-07 18:00:42.589265,-18,2025-11-07 18:00:43.535716230
2025-11-07 18:00:42.589265,-3841,2025-11-07 18:00:43.543408538
2025-11-07 18:00:42.589265,-1,2025-11-07 18:00:43.551100846
2025-11-07 18:00:42.589265,-16,2025-11-07 18:00:43.558793154
2025-11-07 18:00:42.589265,-5121,2025-11-07 18:00:43.566485462
2025-11-07 18:00:42.589265,-1,2025-11-07 18:00:43.574177769
2025-11-07 18:00:42.589265,-21,2025-11-07 18:00:43.581870077
2025-11-07 18:00:42.589265,-3841,2025-11-07 18:00:43.589562385
2025-11-07 18:00:42.589265,-1,2025-11-07 18:00:43.597254692
2025-11-07 18:00:42.589265,-14,2025-11-07 18:00:43.604947000
2025-11-07 18:00:42.589265,-3329,2025-11-07 18:00:43.612639308
2025-11-07 18:00:42.589265,-1,2025-11-07 18:00:43.620331615
2025-11-07 18:00:42.589265,-14,2025-11-07 18:00:43.628023923
2025-11-07 18:00:42.589265,-3329,2025-11-07 18:00:43.635716231
2025-11-07 18:00:42.589265,-1,2025-11-07 18:00:43.643408538
2025-11-07 18:00:42.589265,-11,2025-11-07 18:00:43.651100846
2025-11-07 18:00:42.589265,-5633,2025-11-07 18:00:43.658793154
2025-11-07 18:00:42.589265,-1,2025-11-07 18:00:43.666485462
2025-11-07 18:00:42.589265,-44,2025-11-07 18:00:43.674177769
2025-11-07 18:00:43.129211,-61,2025-11-07 18:00:43.681870077
2025-11-07 18:00:43.129211,-16641,2025-11-07 18:00:43.689562385
2025-11-07 18:00:43.129211,-1,2025-11-07 18:00:43.697254692
2025-11-07 18:00:43.129211,-59,2025-11-07 18:00:43.704947000
2025-11-07 18:00:43.129211,-8705,2025-11-07 18:00:43.712639308
2025-11-07 18:00:43.129211,-1,2025-11-07 18:00:43.720331615
2025-11-07 18:00:43.129211,4,2025-11-07 18:00:43.728023923
2025-11-07 18:00:43.129211,7168,2025-11-07 18:00:43.735716231
2025-11-07 18:00:43.129211,0,2025-11-07 18:00:43.743408538
2025-11-07 18:00:43.129211,18,2025-11-07 18:00:43.751100846
2025-11-07 18:00:43.129211,-1024,2025-11-07 18:00:43.758793154
2025-11-07 18:00:43.129211,-1,2025-11-07 18:00:43.766485462
2025-11-07 18:00:43.129211,-4,2025-11-07 18:00:43.774177769
2025-11-07 18:00:43.129211,1279,2025-11-07 18:00:43.781870077
2025-11-07 18:00:43.129211,0,2025-11-07 18:00:43.789562385
2025-11-07 18:00:43.129211,7,2025-11-07 18:00:43.797254692
2025-11-07 18:00:43.129211,4096,2025-11-07 18:00:43.804947000
2025-11-07 18:00:43.129211,0,2025-11-07 18:00:43.812639308
2025-11-07 18:00:43.129211,30,2025-11-07 18:00:43.820331615
2025-11-07 18:00:43.129211,0,2025-11-07 18:00:43.828023923
2025-11-07 18:00:43.129211,0,2025-11-07 18:00:43.835716231
2025-11-07 18:00:43.129211,-80,2025-11-07 18:00:43.843408538
2025-11-07 18:00:43.129211,20735,2025-11-07 18:00:43.851100846
2025-11-07 18:00:43.129211,0,2025-11-07 18:00:43.858793154
2025-11-07 18:00:43.129211,843,2025-11-07 18:00:43.866485462
2025-11-07 18:00:43.129211,-28672,2025-11-07 18:00:43.874177769
2025-11-07 18:00:43.129211,6,2025-11-07 18:00:43.881870077
2025-11-07 18:00:43.129211,1260,2025-11-07 18:00:43.889562385
2025-11-07 18:00:43.129211,-15616,2025-11-07 18:00:43.897254692
2025-11-07 18:00:43.129211,-1,2025-11-07 18:00:43.904947000
2025-11-07 18:00:43.129211,-326,2025-11-07 18:00:43.912639308
2025-11-07 18:00:43.129211,-17665,2025-11-07 18:00:43.920331615
2025-11-07 18:00:43.129211,0,2025-11-07 18:00:43.928023923
2025-11-07 18:00:43.129211,56,2025-11-07 18:00:43.935716231
2025-11-07 18:00:43.129211,9984,2025-11-07 18:00:43.943408538
2025-11-07 18:00:43.129211,-1,2025-11-07 18:00:43.951100846
2025-11-07 18:00:43.129211,-92,2025-11-07 18:00:43.958793154
2025-11-07 18:00:43.129211,-9985,2025-11-07 18:00:43.966485462
2025-11-07 18:00:43.129211,-1,2025-11-07 18:00:43.974177769
2025-11-07 18:00:43.129211,-130,2025-11-07 18:00:43.981870077
2025-11-07 18:00:43.129211,-25601,2025-11-07 18:00:43.989562385
2025-11-07 18:00:43.129211,-1,2025-11-07 18:00:43.997254692
2025-11-07 18:00:43.129211,-59,2025-11-07 18:00:44.004947000
2025-11-07 18:00:43.129211,-20225,2025-11-07 18:00:44.012639308
2025-11-07 18:00:43.129211,-1,2025-11-07 18:00:44.020331615
2025-11-07 18:00:43.129211,-80,2025-11-07 18:00:44.028023923
2025-11-07 18:00:43.129211,-15361,2025-11-07 18:00:44.035716231
2025-11-07 18:00:43.129211,-1,2025-11-07 18:00:44.043408538
2025-11-07 18:00:43.129211,-61,2025-11-07 18:00:44.051100846
2025-11-07 18:00:43.129211,-16641,2025-11-07 18:00:44.058793154
2025-11-07 18:00:43.129211,-1,2025-11-07 18:00:44.066485462
2025-11-07 18:00:43.129211,-56,2025-11-07 18:00:44.074177769
2025-11-07 18:00:43.129211,-13057,2025-11-07 18:00:44.081870077
2025-11-07 18:00:43.129211,-1,2025-11-07 18:00:44.089562385
2025-11-07 18:00:43.129211,-52,2025-11-07 18:00:44.097254692
2025-11-07 18:00:43.129211,-12289,2025-11-07 18:00:44.104947000
2025-11-07 18:00:43.129211,-1,2025-11-07 18:00:44.112639308
2025-11-07 18:00:43.129211,-49,2025-11-07 18:00:44.120331615
2025-11-07 18:00:43.129211,-12289,2025-11-07 18:00:44.128023923
2025-11-07 18:00:43.129211,-1,2025-11-07 18:00:44.135716231
2025-11-07 18:00:43.129211,-47,2025-11-07 18:00:44.143408538
2025-11-07 18:00:43.129211,-11009,2025-11-07 18:00:44.151100846
2025-11-07 18:00:43.129211,-1,2025-11-07 18:00:44.158793154
2025-11-07 18:00:43.129211,-37,2025-11-07 18:00:44.166485462
2025-11-07 18:00:43.129211,-5121,2025-11-07 18:00:44.174177769
2025-11-07 18:00:43.129211,-1,2025-11-07 18:00:44.181870077
2025-11-07 18:00:43.129211,0,2025-11-07 18:00:44.189562385
2025-11-07 18:00:43.129211,4096,2025-11-07 18:00:44.197254692
2025-11-07 18:00:43.129211,0,2025-11-07 18:00:44.204947000
2025-11-07 18:00:43.129211,35,2025-11-07 18:00:44.212639308
2025-11-07 18:00:43.129211,14336,2025-11-07 18:00:44.220331615
2025-11-07 18:00:43.129211,0,2025-11-07 18:00:44.228023923
2025-11-07 18:00:43.129211,75,2025-11-07 18:00:44.235716231
2025-11-07 18:00:43.129211,21760,2025-11-07 18:00:44.243408538
2025-11-07 18:00:43.129211,0,2025-11-07 18:00:44.251100846
2025-11-07 18:00:43.129211,73,2025-11-07 18:00:44.258793154
2025-11-07 18:00:43.129211,9472,2025-11-07 18:00:44.266485462
2025-11-07 18:00:43.129211,0,2025-11-07 18:00:44.274177769
2025-11-07 18:00:43.129211,-2,2025-11-07 18:00:44.281870077
2025-11-07 18:00:43.129211,-6401,2025-11-07 18:00:44.289562385
2025-11-07 18:00:43.129211,-1,2025-11-07 18:00:44.297254692
2025-11-07 18:00:43.129211,-40,2025-11-07 18:00:44.304947000
2025-11-07 18:00:43.129211,-14081,2025-11-07 18:00:44.312639308
2025-11-07 18:00:43.129211,-1,2025-11-07 18:00:44.320331615
2025-11-07 18:00:43.129211,-63,2025-11-07 18:00:44.328023923
2025-11-07 18:00:43.129211,-15361,2025-11-07 18:00:44.335716231
2025-11-07 18:00:43.129211,-1,2025-11-07 18:00:44.343408538
2025-11-07 18:00:43.129211,-61,2025-11-07 18:00:44.351100846
2025-11-07 18:00:43.129211,-15361,2025-11-07 18:00:44.358793154
2025-11-07 18:00:43.129211,-1,2025-11-07 18:00:44.366485462
2025-11-07 18:00:43.129211,-59,2025-11-07 18:00:44.374177769
2025-11-07 18:00:43.129211,-14081,2025-11-07 18:00:44.381870077
2025-11-07 18:00:43.129211,-1,2025-11-07 18:00:44.389562385
2025-11-07 18:00:43.129211,-59,2025-11-07 18:00:44.397254692
2025-11-07 18:00:43.129211,-14081,2025-11-07 18:00:44.404947000
2025-11-07 18:00:43.129211,-1,2025-11-07 18:00:44.412639308
2025-11-07 18:00:43.129211,-54,2025-11-07 18:00:44.420331615
2025-11-07 18:00:43.129211,-13569,2025-11-07 18:00:44.428023923
2025-11-07 18:00:43.129211,-1,2025-11-07 18:00:44.435716231
2025-11-07 18:00:43.129211,-52,2025-11-07 18:00:44.443408538
2025-11-07 18:00:43.129211,-13057,2025-11-07 18:00:44.451100846
2025-11-07 18:00:43.129211,-1,2025-11-07 18:00:44.458793154
2025-11-07 18:00:43.129211,-47,2025-11-07 18:00:44.466485462
2025-11-07 18:00:43.129211,-9985,2025-11-07 18:00:44.474177769
2025-11-07 18:00:43.129211,-1,2025-11-07 18:00:44.481870077
2025-11-07 18:00:43.129211,-37,2025-11-07 18:00:44.489562385
2025-11-07 18:00:43.129211,-9217,2025-11-07 18:00:44.497254692
2025-11-07 18:00:43.129211,-1,2025-11-07 18:00:44.504947000
2025-11-07 18:00:43.129211,-33,2025-11-07 18:00:44.512639308
2025-11-07 18:00:43.669279,-23,2025-11-07 18:00:44.520331615
2025-11-07 18:00:43.669279,-5633,2025-11-07 18:00:44.528023923
2025-11-07 18:00:43.669279,-1,2025-11-07 18:00:44.535716230
2025-11-07 18:00:43.669279,-23,2025-11-07 18:00:44.543408538
2025-11-07 18:00:43.669279,-5121,2025-11-07 18:00:44.551100846
2025-11-07 18:00:43.669279,-1,2025-11-07 18:00:44.558793154
2025-11-07 18:00:43.669279,-21,2025-11-07 18:00:44.566485462
2025-11-07 18:00:43.669279,-4353,2025-11-07 18:00:44.574177769
2025-11-07 18:00:43.669279,-1,2025-11-07 18:00:44.581870077
2025-11-07 18:00:43.669279,-14,2025-11-07 18:00:44.589562385
2025-11-07 18:00:43.669279,-3329,2025-11-07 18:00:44.597254692
2025-11-07 18:00:43.669279,-1,2025-11-07 18:00:44.604947000
2025-11-07 18:00:43.669279,-9,2025-11-07 18:00:44.612639308
2025-11-07 18:00:43.669279,255,2025-11-07 18:00:44.620331615
2025-11-07 18:00:43.669279,0,2025-11-07 18:00:44.628023923
2025-11-07 18:00:43.669279,2,2025-11-07 18:00:44.635716231
2025-11-07 18:00:43.669279,-512,2025-11-07 18:00:44.643408538
2025-11-07 18:00:43.669279,-1,2025-11-07 18:00:44.651100846
2025-11-07 18:00:43.669279,0,2025-11-07 18:00:44.658793154
2025-11-07 18:00:43.669279,0,2025-11-07 18:00:44.666485462
2025-11-07 18:00:43.669279,0,2025-11-07 18:00:44.674177769
2025-11-07 18:00:43.669279,-2,2025-11-07 18:00:44.681870077
2025-11-07 18:00:43.669279,-257,2025-11-07 18:00:44.689562385
2025-11-07 18:00:43.669279,-1,2025-11-07 18:00:44.697254692
2025-11-07 18:00:43.669279,-2,2025-11-07 18:00:44.704947000
2025-11-07 18:00:43.669279,-257,2025-11-07 18:00:44.712639308
2025-11-07 18:00:43.669279,-1,2025-11-07 18:00:44.720331615
2025-11-07 18:00:43.669279,-4,2025-11-07 18:00:44.728023923
2025-11-07 18:00:43.669279,-257,2025-11-07 18:00:44.735716231
2025-11-07 18:00:43.669279,-1,2025-11-07 18:00:44.743408538
2025-11-07 18:00:43.669279,0,2025-11-07 18:00:44.751100846
2025-11-07 18:00:43.669279,512,2025-11-07 18:00:44.758793154
2025-11-07 18:00:43.669279,0,2025-11-07 18:00:44.766485462
2025-11-07 18:00:43.669279,0,2025-11-07 18:00:44.774177769
2025-11-07 18:00:43.669279,-512,2025-11-07 18:00:44.781870077
2025-11-07 18:00:43.669279,-1,2025-11-07 18:00:44.789562385
2025-11-07 18:00:43.669279,-2,2025-11-07 18:00:44.797254692
2025-11-07 18:00:43.669279,255,2025-11-07 18:00:44.804947000
2025-11-07 18:00:43.669279,0,2025-11-07 18:00:44.812639308
2025-11-07 18:00:43.669279,2,2025-11-07 18:00:44.820331615
2025-11-07 18:00:43.669279,512,2025-11-07 18:00:44.828023923
2025-11-07 18:00:43.669279,0,2025-11-07 18:00:44.835716231
2025-11-07 18:00:43.669279,0,2025-11-07 18:00:44.843408538
2025-11-07 18:00:43.669279,0,2025-11-07 18:00:44.851100846
2025-11-07 18:00:43.669279,0,2025-11-07 18:00:44.858793154
2025-11-07 18:00:43.669279,0,2025-11-07 18:00:44.866485462
2025-11-07 18:00:43.669279,0,2025-11-07 18:00:44.874177769
2025-11-07 18:00:43.669279,0,2025-11-07 18:00:44.881870077
2025-11-07 18:00:43.669279,-2,2025-11-07 18:00:44.889562385
2025-11-07 18:00:43.669279,255,2025-11-07 18:00:44.897254692
2025-11-07 18:00:43.669279,0,2025-11-07 18:00:44.904947000
2025-11-07 18:00:43.669279,0,2025-11-07 18:00:44.912639308
2025-11-07 18:00:43.669279,-1792,2025-11-07 18:00:44.920331615
2025-11-07 18:00:43.669279,-1,2025-11-07 18:00:44.928023923
2025-11-07 18:00:43.669279,-23,2025-11-07 18:00:44.935716231
2025-11-07 18:00:43.669279,-10497,2025-11-07 18:00:44.943408538
2025-11-07 18:00:43.669279,-1,2025-11-07 18:00:44.951100846
2025-11-07 18:00:43.669279,-54,2025-11-07 18:00:44.958793154
2025-11-07 18:00:43.669279,-14081,2025-11-07 18:00:44.966485462
2025-11-07 18:00:43.669279,-1,2025-11-07 18:00:44.974177769
