timestamp,ecg
16:42:53.674332,56
16:42:53.674332,24064
16:42:53.674332,0
16:42:53.674332,56
16:42:53.674332,6656
16:42:53.674332,0
16:42:53.674332,66
16:42:53.674332,17408
16:42:53.674332,0
16:42:53.674332,42
16:42:53.674332,10240
16:42:53.674332,0
16:42:53.674332,33
16:42:53.674332,32512
16:42:53.674332,0
16:42:53.674332,191
16:42:53.674332,23552
16:42:53.674332,0
16:42:53.674332,59
16:42:53.674332,20480
16:42:53.674332,0
16:42:53.674332,33
16:42:53.674332,6656
16:42:53.674332,0
16:42:53.674332,49
16:42:53.674332,4608
16:42:53.674332,0
16:42:53.674332,-2
16:42:53.674332,3071
16:42:53.674332,0
16:42:53.674332,-44
16:42:53.674332,16895
16:42:53.674332,-1
16:42:53.674332,-278
16:42:53.674332,-20225
16:42:53.674332,-1
16:42:53.674332,548
16:42:53.674332,20480
16:42:53.674332,4
16:42:53.674332,893
16:42:53.674332,19712
16:42:53.674332,1
16:42:53.674332,151
16:42:53.674332,-28672
16:42:53.674332,0
16:42:53.674332,33
16:42:53.674332,-3584
16:42:53.674332,-1
16:42:53.674332,18
16:42:53.674332,-7680
16:42:53.674332,-1
16:42:53.674332,-66
16:42:53.674332,10495
16:42:53.674332,0
16:42:53.674332,85
16:42:53.674332,-1792
16:42:53.674332,-1
16:42:53.674332,-26
16:42:53.674332,3071
16:42:53.674332,0
16:42:53.674332,4
16:42:53.674332,512
16:42:53.674332,0
16:42:53.674332,18
16:42:53.674332,7168
16:42:53.674332,0
16:42:53.674332,35
16:42:53.674332,11264
16:42:53.674332,0
16:42:53.674332,56
16:42:53.674332,17408
16:42:53.674332,0
16:42:53.674332,75
16:42:53.674332,23552
16:42:53.674332,0
16:42:53.674332,115
16:42:53.674332,-32256
16:42:53.674332,0
16:42:53.674332,137
16:42:53.674332,-27648
16:42:53.674332,0
16:42:53.674332,146
16:42:53.674332,31232
16:42:53.674332,0
16:42:53.674332,87
16:42:53.674332,10752
16:42:53.674332,0
16:42:53.674332,-2
16:42:53.674332,-9985
16:42:53.674332,-1
16:42:53.674332,-70
16:42:53.674332,-20225
16:42:53.674332,-1
16:42:53.674332,-80
16:42:53.674332,-22017
16:42:53.674332,-1
16:42:53.674332,-89
16:42:53.674332,-20737
16:42:53.674332,-1
16:42:53.674332,-82
16:42:53.674332,-21505
16:42:53.674332,-1
16:42:53.674332,-80
16:42:53.674332,-17153
16:42:53.674332,-1
16:42:53.674332,-59
16:42:53.674332,-15361
16:42:53.674332,-1
16:42:53.674332,-56
16:42:53.861217,-44
16:42:53.861217,-9985
16:42:53.861217,-1
16:42:53.861217,-40
16:42:53.861217,-9217
16:42:53.861217,-1
16:42:53.861217,-28
16:42:53.861217,-3841
16:42:53.861217,-1
16:42:53.861217,-7
16:42:53.861217,-257
16:42:53.861217,-1
16:42:53.861217,0
16:42:53.861217,1792
16:42:53.861217,0
16:42:53.861217,9
16:42:53.861217,2304
16:42:53.861217,0
16:42:53.861217,4
16:42:53.861217,1024
16:42:53.861217,0
16:42:53.861217,9
16:42:53.861217,3584
16:42:53.861217,0
16:42:53.861217,14
16:42:53.861217,4096
16:42:53.861217,0
16:42:53.861217,18
16:42:53.861217,2816
16:42:53.861217,0
16:42:53.861217,11
16:42:53.861217,4608
16:42:53.861217,0
16:42:53.861217,21
16:42:53.861217,4096
16:42:53.861217,0
16:42:53.861217,11
16:42:53.861217,2304
16:42:53.861217,0
16:42:53.861217,4
16:42:53.861217,2816
16:42:53.861217,0
16:42:53.861217,18
16:42:53.861217,3584
16:42:53.861217,0
16:42:53.861217,7
16:42:53.861217,4096
16:42:53.861217,0
16:42:53.861217,42
16:42:53.861217,14336
16:42:53.861217,0
16:42:53.861217,61
16:42:53.861217,17408
16:42:53.861217,0
16:42:53.861217,66
16:42:53.861217,16128
16:42:53.861217,0
16:42:53.861217,54
16:42:53.861217,5888
16:42:53.861217,0
16:42:53.861217,9
16:42:53.861217,4608
16:42:53.861217,0
16:42:53.861217,23
16:42:53.861217,4096
16:42:53.861217,0
16:42:53.861217,7
16:42:53.861217,-2816
16:42:53.861217,-1
16:42:53.861217,-70
16:42:53.861217,15103
16:42:53.861217,-1
16:42:53.861217,-274
16:42:53.861217,-14081
16:42:53.861217,-1
16:42:53.861217,557
16:42:53.861217,-768
16:42:53.861217,3
16:42:53.861217,695
16:42:53.861217,-29440
