timestamp,ecg
20:02:30.292789,-82
20:02:30.292789,-21505
20:02:30.292789,-1
20:02:30.292789,-87
20:02:30.292789,-22017
20:02:30.292789,-1
20:02:30.292789,-89
20:02:30.292789,-23809
20:02:30.292789,-1
20:02:30.292789,-123
20:02:30.292789,13055
20:02:30.292789,-1
20:02:30.292789,-253
20:02:30.292789,-10497
20:02:30.292789,-1
20:02:30.292789,454
20:02:30.292789,-21504
20:02:30.292789,3
20:02:30.292789,909
20:02:30.292789,16896
20:02:30.292789,1
20:02:30.292789,-82
20:02:30.292789,-15361
20:02:30.292789,-1
20:02:30.292789,-94
20:02:30.292789,10751
20:02:30.292789,-1
20:02:30.292789,-213
20:02:30.292789,17919
20:02:30.292789,-1
20:02:30.292789,-206
20:02:30.292789,15103
20:02:30.292789,-1
20:02:30.292789,-175
20:02:30.292789,19967
20:02:30.292789,-1
20:02:30.292789,-182
20:02:30.292789,22783
20:02:30.292789,-1
20:02:30.292789,-158
20:02:30.292789,25855
20:02:30.292789,-1
20:02:30.292789,-149
20:02:30.292789,29439
20:02:30.292789,-1
20:02:30.292789,-132
20:02:30.292789,-29441
20:02:30.292789,-1
20:02:30.292789,-97
20:02:30.292789,-22017
20:02:30.292789,-1
20:02:30.292789,-80
20:02:30.292789,-17153
20:02:30.292789,-1
20:02:30.292789,-47
20:02:30.292789,-8705
20:02:30.292789,-1
20:02:30.292789,-33
20:02:30.292789,-5121
20:02:30.292789,-1
20:02:30.292789,-11
20:02:30.292789,-5633
20:02:30.292789,-1
20:02:30.292789,-42
20:02:30.292789,-17153
20:02:30.292789,-1
20:02:30.292789,-101
20:02:30.292789,-32257
20:02:30.292789,-1
20:02:30.292789,-137
20:02:30.292789,29439
20:02:30.292789,-1
20:02:30.292789,-146
20:02:30.292789,27647
20:02:30.292789,-1
20:02:30.292789,-142
20:02:30.292789,30719
20:02:30.292789,-1
20:02:30.292789,-139
20:02:30.292789,30719
20:02:30.292789,-1
20:02:30.292789,-137
20:02:30.292789,31999
20:02:30.292789,-1
20:02:30.292789,-130
20:02:30.292789,32511
20:02:30.292789,-1
