timestamp,ecg
12:47:05.626749,-231
12:47:05.626749,11007
12:47:05.626749,-1
12:47:05.626749,-217
12:47:05.626749,6655
12:47:05.626749,-1
12:47:05.626749,-236
12:47:05.626749,7167
12:47:05.626749,-1
12:47:05.626749,-231
12:47:05.626749,4095
12:47:05.626749,-1
12:47:05.626749,-250
12:47:05.626749,2815
12:47:05.626749,-1
12:47:05.626749,-248
12:47:05.626749,-3329
12:47:05.626749,-2
12:47:05.626749,-320
12:47:05.626749,21503
12:47:05.626749,-2
12:47:05.626749,-480
12:47:05.626749,17663
12:47:05.626749,-1
12:47:05.626749,390
12:47:05.626749,-31232
12:47:05.626749,2
12:47:05.626749,147
12:47:05.626749,2048
12:47:05.626749,-2
12:47:05.626749,-564
12:47:05.626749,-19201
12:47:05.626749,-2
12:47:05.626749,-291
12:47:05.626749,-15105
12:47:05.626749,-2
12:47:05.626749,-287
12:47:05.626749,-6401
12:47:05.626749,-2
12:47:05.626749,-294
12:47:05.626749,-7681
12:47:05.626749,-2
12:47:05.626749,-272
12:47:05.626749,-2049
12:47:05.626749,-2
12:47:05.626749,-263
12:47:05.626749,511
12:47:05.626749,-1
12:47:05.626749,-246
12:47:05.626749,4863
12:47:05.626749,-1
12:47:05.626749,-234
12:47:05.626749,7167
12:47:05.626749,-1
12:47:05.626749,-214
12:47:05.626749,13311
12:47:05.626749,-1
12:47:05.626749,-197
12:47:05.626749,17151
12:47:05.626749,-1
12:47:05.626749,-188
12:47:05.626749,18431
12:47:05.626749,-1
12:47:05.626749,-180
12:47:05.626749,18943
12:47:05.626749,-1
12:47:05.626749,-190
12:47:05.626749,15871
12:47:05.626749,-1
12:47:05.626749,-209
12:47:05.626749,5375
12:47:05.626749,-1
12:47:05.626749,-263
12:47:05.626749,-7681
12:47:05.626749,-2
12:47:05.626749,-304
12:47:05.626749,-12545
12:47:05.626749,-2
12:47:05.626749,-308
12:47:05.626749,-16129
12:47:05.626749,-2
12:47:05.626749,-332
12:47:05.626749,-20481
12:47:05.626749,-2
12:47:05.626749,-337
12:47:05.626749,-19201
12:47:05.626749,-2
12:47:05.626749,-332
12:47:05.626749,-19201
12:47:05.626749,-2
12:47:05.626749,-330
12:47:05.626749,-18177
12:47:05.626749,-2
12:47:05.626749,-328
12:47:05.626749,-16897
12:47:05.626749,-2
12:47:05.626749,-316
12:47:05.626749,-9473
12:47:05.626749,-2
12:47:05.626749,-272
12:47:05.626749,-4609
12:47:05.626749,-2
12:47:05.626749,-282
12:47:05.626749,-6401
12:47:05.626749,-2
12:47:05.626749,-282
12:47:05.626749,-8705
12:47:05.626749,-2
12:47:05.626749,-301
12:47:06.167528,-296
12:47:06.167528,-6913
12:47:06.167528,-2
12:47:06.167528,-284
12:47:06.167528,-7681
12:47:06.167528,-2
12:47:06.167528,-328
12:47:06.167528,16639
12:47:06.167528,-2
12:47:06.167528,-480
12:47:06.167528,30207
12:47:06.167528,-1
12:47:06.167528,446
12:47:06.167528,30720
12:47:06.167528,2
12:47:06.167528,91
12:47:06.167528,7168
12:47:06.167528,-2
12:47:06.167528,-487
12:47:06.167528,-8705
12:47:06.167528,-2
12:47:06.167528,-265
12:47:06.167528,-3329
12:47:06.167528,-2
12:47:06.167528,-250
12:47:06.167528,511
12:47:06.167528,-1
12:47:06.167528,-253
12:47:06.167528,4863
12:47:06.167528,-1
12:47:06.167528,-238
12:47:06.167528,5375
12:47:06.167528,-1
12:47:06.167528,-231
12:47:06.167528,8447
12:47:06.167528,-1
12:47:06.167528,-212
12:47:06.167528,15871
12:47:06.167528,-1
12:47:06.167528,-185
12:47:06.167528,18943
12:47:06.167528,-1
12:47:06.167528,-176
12:47:06.167528,24575
12:47:06.167528,-1
12:47:06.167528,-152
12:47:06.167528,29439
12:47:06.167528,-1
12:47:06.167528,-127
12:47:06.167528,-29953
12:47:06.167528,-1
12:47:06.167528,-115
12:47:06.167528,-29185
12:47:06.167528,-1
12:47:06.167528,-115
12:47:06.167528,-28673
12:47:06.167528,-1
12:47:06.167528,-115
12:47:06.167528,31231
12:47:06.167528,-1
12:47:06.167528,-156
12:47:06.167528,22015
12:47:06.167528,-1
12:47:06.167528,-180
12:47:06.167528,17663
12:47:06.167528,-1
12:47:06.167528,-195
12:47:06.167528,15359
12:47:06.167528,-1
12:47:06.167528,-193
12:47:06.167528,17663
12:47:06.167528,-1
12:47:06.167528,-185
12:47:06.167528,19711
12:47:06.167528,-1
12:47:06.167528,-171
12:47:06.167528,22783
12:47:06.167528,-1
12:47:06.167528,-171
12:47:06.167528,24575
12:47:06.167528,-1
12:47:06.167528,-149
12:47:06.167528,28927
12:47:06.167528,-1
12:47:06.167528,-123
12:47:06.167528,-23041
12:47:06.167528,-1
12:47:06.167528,-84
12:47:06.167528,-24833
12:47:06.167528,-1
12:47:06.167528,-101
12:47:06.167528,-24321
12:47:06.167528,-1
12:47:06.167528,-106
12:47:06.167528,-29185
12:47:06.167528,-1
12:47:06.167528,-110
12:47:06.167528,-27393
12:47:06.167528,-1
12:47:06.167528,-110
12:47:06.167528,-26113
12:47:06.167528,-1
12:47:06.167528,-135
12:47:06.167528,511
12:47:06.167528,-1
12:47:06.167528,-323
12:47:06.167528,-12033
12:47:06.167528,-1
12:47:06.167528,538
12:47:06.730098,878
12:47:06.730098,-12032
12:47:06.730098,1
12:47:06.730098,-229
12:47:06.730098,-23041
12:47:06.730098,-2
12:47:06.730098,-113
12:47:06.730098,-20737
12:47:06.730098,-1
12:47:06.730098,-130
12:47:06.730098,-24833
12:47:06.730098,-1
12:47:06.730098,-72
12:47:06.730098,-17409
12:47:06.730098,-1
12:47:06.730098,-74
12:47:06.730098,-18177
12:47:06.730098,-1
12:47:06.730098,-55
12:47:06.730098,-15105
12:47:06.730098,-1
12:47:06.730098,-69
12:47:06.730098,-10753
12:47:06.730098,-1
12:47:06.730098,-9
12:47:06.730098,-769
12:47:06.730098,-1
12:47:06.730098,2
12:47:06.730098,3584
12:47:06.730098,0
12:47:06.730098,12
12:47:06.730098,-2304
12:47:06.730098,-1
12:47:06.730098,2
12:47:06.730098,12288
12:47:06.730098,0
12:47:06.730098,53
12:47:06.730098,9728
12:47:06.730098,0
12:47:06.730098,55
12:47:06.730098,14080
12:47:06.730098,0
12:47:06.730098,36
12:47:06.730098,9216
12:47:06.730098,0
12:47:06.730098,26
12:47:06.730098,-512
12:47:06.730098,-1
12:47:06.730098,-24
12:47:06.730098,-10753
12:47:06.730098,-1
12:47:06.730098,-67
12:47:06.730098,-17409
12:47:06.730098,-1
12:47:06.730098,-69
12:47:06.730098,-22529
12:47:06.730098,-1
12:47:06.730098,-108
12:47:06.730098,-27905
12:47:06.730098,-1
12:47:06.730098,-110
12:47:06.730098,-27905
12:47:06.730098,-1
12:47:06.730098,-115
12:47:06.730098,-27393
12:47:06.730098,-1
12:47:06.730098,-96
12:47:06.730098,-24833
12:47:06.730098,-1
12:47:06.730098,-108
12:47:06.730098,-24321
12:47:06.730098,-1
12:47:06.730098,-69
12:47:06.730098,-15105
12:47:06.730098,-1
12:47:06.730098,-72
12:47:06.730098,-21249
12:47:06.730098,-1
12:47:06.730098,-94
12:47:06.730098,-24321
12:47:06.730098,-1
12:47:06.730098,-98
12:47:06.730098,-28673
12:47:06.730098,-1
12:47:06.730098,-118
12:47:06.730098,-31233
12:47:06.730098,-1
12:47:06.730098,-135
12:47:06.730098,28159
12:47:06.730098,-1
12:47:06.730098,-229
12:47:06.730098,-28673
12:47:06.730098,-2
12:47:06.730098,-263
12:47:06.730098,5631
12:47:06.730098,1
12:47:06.730098,813
12:47:06.730098,-30464
12:47:06.730098,2
12:47:06.730098,-96
12:47:06.730098,9215
12:47:06.730098,-2
12:47:06.730098,-299
12:47:06.730098,18943
12:47:06.730098,-1
12:47:06.730098,-246
12:47:06.730098,2303
12:47:06.730098,-1
12:47:06.730098,-224
12:47:07.289669,-238
12:47:07.289669,4863
12:47:07.289669,-1
12:47:07.289669,-219
12:47:07.289669,10239
12:47:07.289669,-1
12:47:07.289669,-214
12:47:07.289669,15359
12:47:07.289669,-1
12:47:07.289669,-185
12:47:07.289669,20735
12:47:07.289669,-1
12:47:07.289669,-164
12:47:07.289669,28159
12:47:07.289669,-1
12:47:07.289669,-135
12:47:07.289669,27647
12:47:07.289669,-1
12:47:07.289669,-156
12:47:07.289669,28927
12:47:07.289669,-1
12:47:07.289669,-130
12:47:07.289669,-28673
12:47:07.289669,-1
12:47:07.289669,-89
12:47:07.289669,-15105
12:47:07.289669,-1
12:47:07.289669,-26
12:47:07.289669,-1537
12:47:07.289669,-1
12:47:07.289669,0
12:47:07.289669,3584
12:47:07.289669,0
12:47:07.289669,19
12:47:07.289669,3072
12:47:07.289669,0
12:47:07.289669,24
12:47:07.289669,14080
12:47:07.289669,0
12:47:07.289669,84
12:47:07.289669,30720
12:47:07.289669,0
12:47:07.289669,149
12:47:07.289669,-25600
12:47:07.289669,0
12:47:07.289669,159
12:47:07.289669,-24832
12:47:07.289669,0
12:47:07.289669,166
12:47:07.289669,-22528
12:47:07.289669,0
12:47:07.289669,166
12:47:07.289669,-22528
12:47:07.289669,0
12:47:07.289669,161
12:47:07.289669,-27904
12:47:07.289669,0
12:47:07.289669,168
12:47:07.289669,-16896
12:47:07.289669,0
12:47:07.289669,180
12:47:07.289669,-22528
12:47:07.289669,0
12:47:07.289669,168
12:47:07.289669,-23552
12:47:07.289669,0
12:47:07.289669,154
12:47:07.289669,-26112
12:47:07.289669,0
12:47:07.289669,152
12:47:07.289669,-27904
12:47:07.289669,0
12:47:07.289669,166
12:47:07.289669,-19456
12:47:07.289669,0
12:47:07.289669,178
12:47:07.289669,-24320
12:47:07.289669,0
12:47:07.289669,67
12:47:07.289669,-3584
