timestamp,ecg,reconstructed_time
2025-11-07 19:20:38.077142,-126,2025-11-07 19:20:38.655974462
2025-11-07 19:20:38.077142,31743,2025-11-07 19:20:38.663666769
2025-11-07 19:20:38.077142,-1,2025-11-07 19:20:38.671359077
2025-11-07 19:20:38.077142,-133,2025-11-07 19:20:38.679051385
2025-11-07 19:20:38.077142,-32513,2025-11-07 19:20:38.686743692
2025-11-07 19:20:38.077142,-1,2025-11-07 19:20:38.694436000
2025-11-07 19:20:38.077142,-123,2025-11-07 19:20:38.702128308
2025-11-07 19:20:38.077142,-30209,2025-11-07 19:20:38.709820615
2025-11-07 19:20:38.077142,-1,2025-11-07 19:20:38.717512923
2025-11-07 19:20:38.077142,-109,2025-11-07 19:20:38.725205231
2025-11-07 19:20:38.077142,-27137,2025-11-07 19:20:38.732897538
2025-11-07 19:20:38.077142,-1,2025-11-07 19:20:38.740589846
2025-11-07 19:20:38.077142,-107,2025-11-07 19:20:38.748282154
2025-11-07 19:20:38.077142,-25089,2025-11-07 19:20:38.755974462
2025-11-07 19:20:38.077142,-1,2025-11-07 19:20:38.763666769
2025-11-07 19:20:38.077142,-95,2025-11-07 19:20:38.771359077
2025-11-07 19:20:38.077142,-22273,2025-11-07 19:20:38.779051385
2025-11-07 19:20:38.077142,-1,2025-11-07 19:20:38.786743692
2025-11-07 19:20:38.077142,-73,2025-11-07 19:20:38.794436000
2025-11-07 19:20:38.077142,-18433,2025-11-07 19:20:38.802128308
2025-11-07 19:20:38.077142,-1,2025-11-07 19:20:38.809820615
2025-11-07 19:20:38.077142,-88,2025-11-07 19:20:38.817512923
2025-11-07 19:20:38.077142,-19713,2025-11-07 19:20:38.825205231
2025-11-07 19:20:38.077142,-1,2025-11-07 19:20:38.832897538
2025-11-07 19:20:38.077142,-61,2025-11-07 19:20:38.840589846
2025-11-07 19:20:38.077142,-18433,2025-11-07 19:20:38.848282154
2025-11-07 19:20:38.077142,-1,2025-11-07 19:20:38.855974462
2025-11-07 19:20:38.077142,-69,2025-11-07 19:20:38.863666769
2025-11-07 19:20:38.077142,-14337,2025-11-07 19:20:38.871359077
2025-11-07 19:20:38.077142,-1,2025-11-07 19:20:38.879051385
2025-11-07 19:20:38.077142,-71,2025-11-07 19:20:38.886743692
2025-11-07 19:20:38.077142,-18433,2025-11-07 19:20:38.894436000
2025-11-07 19:20:38.077142,-1,2025-11-07 19:20:38.902128308
2025-11-07 19:20:38.077142,-54,2025-11-07 19:20:38.909820615
2025-11-07 19:20:38.077142,-14337,2025-11-07 19:20:38.917512923
2025-11-07 19:20:38.077142,-1,2025-11-07 19:20:38.925205231
2025-11-07 19:20:38.077142,-61,2025-11-07 19:20:38.932897538
2025-11-07 19:20:38.077142,-14337,2025-11-07 19:20:38.940589846
2025-11-07 19:20:38.077142,-1,2025-11-07 19:20:38.948282154
2025-11-07 19:20:38.077142,-54,2025-11-07 19:20:38.955974462
2025-11-07 19:20:38.077142,-13569,2025-11-07 19:20:38.963666769
2025-11-07 19:20:38.077142,-1,2025-11-07 19:20:38.971359077
2025-11-07 19:20:38.077142,-61,2025-11-07 19:20:38.979051385
2025-11-07 19:20:38.077142,-14849,2025-11-07 19:20:38.986743692
2025-11-07 19:20:38.077142,-1,2025-11-07 19:20:38.994436000
2025-11-07 19:20:38.077142,-33,2025-11-07 19:20:39.002128308
2025-11-07 19:20:38.077142,-1537,2025-11-07 19:20:39.009820615
2025-11-07 19:20:38.077142,-1,2025-11-07 19:20:39.017512923
2025-11-07 19:20:38.077142,0,2025-11-07 19:20:39.025205230
2025-11-07 19:20:38.077142,1024,2025-11-07 19:20:39.032897538
2025-11-07 19:20:38.077142,0,2025-11-07 19:20:39.040589846
2025-11-07 19:20:38.077142,7,2025-11-07 19:20:39.048282154
2025-11-07 19:20:38.077142,-2816,2025-11-07 19:20:39.055974462
2025-11-07 19:20:38.077142,-1,2025-11-07 19:20:39.063666769
2025-11-07 19:20:38.077142,-35,2025-11-07 19:20:39.071359077
2025-11-07 19:20:38.077142,-12289,2025-11-07 19:20:39.079051385
2025-11-07 19:20:38.077142,-1,2025-11-07 19:20:39.086743692
2025-11-07 19:20:38.077142,-66,2025-11-07 19:20:39.094436000
2025-11-07 19:20:38.077142,-17921,2025-11-07 19:20:39.102128308
2025-11-07 19:20:38.077142,-1,2025-11-07 19:20:39.109820615
2025-11-07 19:20:38.077142,-59,2025-11-07 19:20:39.117512923
2025-11-07 19:20:38.077142,-15361,2025-11-07 19:20:39.125205231
2025-11-07 19:20:38.077142,-1,2025-11-07 19:20:39.132897538
2025-11-07 19:20:38.077142,-66,2025-11-07 19:20:39.140589846
2025-11-07 19:20:38.077142,-13569,2025-11-07 19:20:39.148282154
2025-11-07 19:20:38.077142,-1,2025-11-07 19:20:39.155974462
2025-11-07 19:20:38.077142,-49,2025-11-07 19:20:39.163666769
2025-11-07 19:20:38.573797,-49,2025-11-07 19:20:39.171359077
2025-11-07 19:20:38.573797,-16641,2025-11-07 19:20:39.179051385
2025-11-07 19:20:38.573797,-1,2025-11-07 19:20:39.186743692
2025-11-07 19:20:38.573797,-83,2025-11-07 19:20:39.194436000
2025-11-07 19:20:38.573797,20735,2025-11-07 19:20:39.202128308
2025-11-07 19:20:38.573797,0,2025-11-07 19:20:39.209820615
2025-11-07 19:20:38.573797,640,2025-11-07 19:20:39.217512923
2025-11-07 19:20:38.573797,-27136,2025-11-07 19:20:39.225205231
2025-11-07 19:20:38.573797,5,2025-11-07 19:20:39.232897538
2025-11-07 19:20:38.573797,1587,2025-11-07 19:20:39.240589846
2025-11-07 19:20:38.573797,4608,2025-11-07 19:20:39.248282154
2025-11-07 19:20:38.573797,2,2025-11-07 19:20:39.255974462
2025-11-07 19:20:38.573797,-466,2025-11-07 19:20:39.263666769
2025-11-07 19:20:38.573797,-7937,2025-11-07 19:20:39.271359077
2025-11-07 19:20:38.573797,-2,2025-11-07 19:20:39.279051385
2025-11-07 19:20:38.573797,-7,2025-11-07 19:20:39.286743692
2025-11-07 19:20:38.573797,15871,2025-11-07 19:20:39.294436000
2025-11-07 19:20:38.573797,-1,2025-11-07 19:20:39.302128308
2025-11-07 19:20:38.573797,-195,2025-11-07 19:20:39.309820615
2025-11-07 19:20:38.573797,-16129,2025-11-07 19:20:39.317512923
2025-11-07 19:20:38.573797,-1,2025-11-07 19:20:39.325205231
2025-11-07 19:20:38.573797,-107,2025-11-07 19:20:39.332897538
2025-11-07 19:20:38.573797,32511,2025-11-07 19:20:39.340589846
2025-11-07 19:20:38.573797,-1,2025-11-07 19:20:39.348282154
2025-11-07 19:20:38.573797,-76,2025-11-07 19:20:39.355974462
2025-11-07 19:20:38.573797,-18433,2025-11-07 19:20:39.363666769
2025-11-07 19:20:38.573797,-1,2025-11-07 19:20:39.371359077
2025-11-07 19:20:38.573797,-80,2025-11-07 19:20:39.379051385
2025-11-07 19:20:38.573797,-12289,2025-11-07 19:20:39.386743692
2025-11-07 19:20:38.573797,-1,2025-11-07 19:20:39.394436000
2025-11-07 19:20:38.573797,-28,2025-11-07 19:20:39.402128308
2025-11-07 19:20:38.573797,-6913,2025-11-07 19:20:39.409820615
2025-11-07 19:20:38.573797,-1,2025-11-07 19:20:39.417512923
2025-11-07 19:20:38.573797,-14,2025-11-07 19:20:39.425205231
2025-11-07 19:20:38.573797,3071,2025-11-07 19:20:39.432897538
2025-11-07 19:20:38.573797,0,2025-11-07 19:20:39.440589846
2025-11-07 19:20:38.573797,35,2025-11-07 19:20:39.448282154
2025-11-07 19:20:38.573797,13824,2025-11-07 19:20:39.455974462
2025-11-07 19:20:38.573797,0,2025-11-07 19:20:39.463666769
2025-11-07 19:20:38.573797,78,2025-11-07 19:20:39.471359077
2025-11-07 19:20:38.573797,28416,2025-11-07 19:20:39.479051385
2025-11-07 19:20:38.573797,0,2025-11-07 19:20:39.486743692
2025-11-07 19:20:38.573797,145,2025-11-07 19:20:39.494436000
2025-11-07 19:20:38.573797,-22272,2025-11-07 19:20:39.502128308
2025-11-07 19:20:38.573797,0,2025-11-07 19:20:39.509820615
2025-11-07 19:20:38.573797,197,2025-11-07 19:20:39.517512923
2025-11-07 19:20:38.573797,-10752,2025-11-07 19:20:39.525205231
2025-11-07 19:20:38.573797,0,2025-11-07 19:20:39.532897538
2025-11-07 19:20:38.573797,214,2025-11-07 19:20:39.540589846
2025-11-07 19:20:38.573797,-13312,2025-11-07 19:20:39.548282154
2025-11-07 19:20:38.573797,0,2025-11-07 19:20:39.555974462
2025-11-07 19:20:38.573797,190,2025-11-07 19:20:39.563666769
2025-11-07 19:20:38.573797,-25344,2025-11-07 19:20:39.571359077
2025-11-07 19:20:38.573797,0,2025-11-07 19:20:39.579051385
2025-11-07 19:20:38.573797,116,2025-11-07 19:20:39.586743692
2025-11-07 19:20:38.573797,17664,2025-11-07 19:20:39.594436000
2025-11-07 19:20:38.573797,0,2025-11-07 19:20:39.602128308
2025-11-07 19:20:38.573797,11,2025-11-07 19:20:39.609820615
2025-11-07 19:20:38.573797,-10240,2025-11-07 19:20:39.617512923
2025-11-07 19:20:38.573797,-1,2025-11-07 19:20:39.625205231
2025-11-07 19:20:38.573797,-76,2025-11-07 19:20:39.632897538
2025-11-07 19:20:38.573797,-23297,2025-11-07 19:20:39.640589846
2025-11-07 19:20:38.573797,-1,2025-11-07 19:20:39.648282154
2025-11-07 19:20:38.573797,-107,2025-11-07 19:20:39.655974462
2025-11-07 19:20:38.573797,-30209,2025-11-07 19:20:39.663666769
2025-11-07 19:20:38.573797,-1,2025-11-07 19:20:39.671359077
2025-11-07 19:20:38.573797,-119,2025-11-07 19:20:39.679051385
2025-11-07 19:20:38.573797,-27137,2025-11-07 19:20:39.686743692
2025-11-07 19:20:38.573797,-1,2025-11-07 19:20:39.694436000
2025-11-07 19:20:38.573797,-111,2025-11-07 19:20:39.702128308
2025-11-07 19:20:38.573797,-29441,2025-11-07 19:20:39.709820615
2025-11-07 19:20:38.573797,-1,2025-11-07 19:20:39.717512923
2025-11-07 19:20:38.573797,-97,2025-11-07 19:20:39.725205231
2025-11-07 19:20:38.573797,-18433,2025-11-07 19:20:39.732897538
2025-11-07 19:20:38.573797,-1,2025-11-07 19:20:39.740589846
2025-11-07 19:20:38.573797,-78,2025-11-07 19:20:39.748282154
2025-11-07 19:20:38.573797,-21505,2025-11-07 19:20:39.755974462
2025-11-07 19:20:38.573797,-1,2025-11-07 19:20:39.763666769
2025-11-07 19:20:38.573797,-69,2025-11-07 19:20:39.771359077
2025-11-07 19:20:38.573797,-13057,2025-11-07 19:20:39.779051385
2025-11-07 19:20:38.573797,-1,2025-11-07 19:20:39.786743692
2025-11-07 19:20:38.573797,-52,2025-11-07 19:20:39.794436000
2025-11-07 19:20:38.573797,-14337,2025-11-07 19:20:39.802128308
2025-11-07 19:20:38.573797,-1,2025-11-07 19:20:39.809820615
2025-11-07 19:20:38.573797,-57,2025-11-07 19:20:39.817512923
2025-11-07 19:20:38.573797,-13057,2025-11-07 19:20:39.825205231
2025-11-07 19:20:38.573797,-1,2025-11-07 19:20:39.832897538
2025-11-07 19:20:38.573797,-47,2025-11-07 19:20:39.840589846
2025-11-07 19:20:38.573797,-11777,2025-11-07 19:20:39.848282154
2025-11-07 19:20:38.573797,-1,2025-11-07 19:20:39.855974462
2025-11-07 19:20:38.573797,-49,2025-11-07 19:20:39.863666769
2025-11-07 19:20:38.573797,-13057,2025-11-07 19:20:39.871359077
2025-11-07 19:20:38.573797,-1,2025-11-07 19:20:39.879051385
2025-11-07 19:20:38.573797,-57,2025-11-07 19:20:39.886743692
2025-11-07 19:20:38.573797,-13057,2025-11-07 19:20:39.894436000
2025-11-07 19:20:38.573797,-1,2025-11-07 19:20:39.902128308
2025-11-07 19:20:38.573797,-45,2025-11-07 19:20:39.909820615
2025-11-07 19:20:38.573797,-9985,2025-11-07 19:20:39.917512923
2025-11-07 19:20:38.573797,-1,2025-11-07 19:20:39.925205231
2025-11-07 19:20:38.573797,-42,2025-11-07 19:20:39.932897538
2025-11-07 19:20:38.573797,-9985,2025-11-07 19:20:39.940589846
2025-11-07 19:20:38.573797,-1,2025-11-07 19:20:39.948282154
2025-11-07 19:20:38.573797,-38,2025-11-07 19:20:39.955974462
2025-11-07 19:20:38.573797,-9473,2025-11-07 19:20:39.963666769
2025-11-07 19:20:38.573797,-1,2025-11-07 19:20:39.971359077
2025-11-07 19:20:38.573797,-30,2025-11-07 19:20:39.979051385
2025-11-07 19:20:38.573797,-8193,2025-11-07 19:20:39.986743692
2025-11-07 19:20:38.573797,-1,2025-11-07 19:20:39.994436000
2025-11-07 19:20:38.573797,-40,2025-11-07 19:20:40.002128308
2025-11-07 19:20:39.205105,-35,2025-11-07 19:20:40.009820615
2025-11-07 19:20:39.205105,-8705,2025-11-07 19:20:40.017512923
2025-11-07 19:20:39.205105,-1,2025-11-07 19:20:40.025205230
2025-11-07 19:20:39.205105,-38,2025-11-07 19:20:40.032897538
2025-11-07 19:20:39.205105,-6401,2025-11-07 19:20:40.040589846
2025-11-07 19:20:39.205105,-1,2025-11-07 19:20:40.048282154
2025-11-07 19:20:39.205105,-4,2025-11-07 19:20:40.055974462
2025-11-07 19:20:39.205105,2559,2025-11-07 19:20:40.063666769
2025-11-07 19:20:39.205105,0,2025-11-07 19:20:40.071359077
2025-11-07 19:20:39.205105,26,2025-11-07 19:20:40.079051385
2025-11-07 19:20:39.205105,9728,2025-11-07 19:20:40.086743692
2025-11-07 19:20:39.205105,0,2025-11-07 19:20:40.094436000
2025-11-07 19:20:39.205105,38,2025-11-07 19:20:40.102128308
2025-11-07 19:20:39.205105,6656,2025-11-07 19:20:40.109820615
2025-11-07 19:20:39.205105,0,2025-11-07 19:20:40.117512923
2025-11-07 19:20:39.205105,9,2025-11-07 19:20:40.125205231
2025-11-07 19:20:39.205105,-1792,2025-11-07 19:20:40.132897538
2025-11-07 19:20:39.205105,-1,2025-11-07 19:20:40.140589846
2025-11-07 19:20:39.205105,-23,2025-11-07 19:20:40.148282154
2025-11-07 19:20:39.205105,-6401,2025-11-07 19:20:40.155974462
2025-11-07 19:20:39.205105,-1,2025-11-07 19:20:40.163666769
2025-11-07 19:20:39.205105,-14,2025-11-07 19:20:40.171359077
2025-11-07 19:20:39.205105,-2561,2025-11-07 19:20:40.179051385
2025-11-07 19:20:39.205105,-1,2025-11-07 19:20:40.186743692
2025-11-07 19:20:39.205105,-19,2025-11-07 19:20:40.194436000
2025-11-07 19:20:39.205105,-3841,2025-11-07 19:20:40.202128308
2025-11-07 19:20:39.205105,-1,2025-11-07 19:20:40.209820615
2025-11-07 19:20:39.205105,-9,2025-11-07 19:20:40.217512923
2025-11-07 19:20:39.205105,-3841,2025-11-07 19:20:40.225205231
2025-11-07 19:20:39.205105,-1,2025-11-07 19:20:40.232897538
2025-11-07 19:20:39.205105,-33,2025-11-07 19:20:40.240589846
2025-11-07 19:20:39.205105,-8705,2025-11-07 19:20:40.248282154
2025-11-07 19:20:39.205105,-1,2025-11-07 19:20:40.255974462
2025-11-07 19:20:39.205105,95,2025-11-07 19:20:40.263666769
2025-11-07 19:20:39.205105,17408,2025-11-07 19:20:40.271359077
2025-11-07 19:20:39.205105,2,2025-11-07 19:20:40.279051385
2025-11-07 19:20:39.205105,1344,2025-11-07 19:20:40.286743692
2025-11-07 19:20:39.205105,19200,2025-11-07 19:20:40.294436000
2025-11-07 19:20:39.205105,6,2025-11-07 19:20:40.302128308
2025-11-07 19:20:39.205105,709,2025-11-07 19:20:40.309820615
2025-11-07 19:20:39.205105,-22016,2025-11-07 19:20:40.317512923
2025-11-07 19:20:39.205105,-2,2025-11-07 19:20:40.325205231
2025-11-07 19:20:39.205105,-307,2025-11-07 19:20:40.332897538
2025-11-07 19:20:39.205105,2559,2025-11-07 19:20:40.340589846
2025-11-07 19:20:39.205105,0,2025-11-07 19:20:40.348282154
2025-11-07 19:20:39.205105,-140,2025-11-07 19:20:40.355974462
2025-11-07 19:20:39.205105,14847,2025-11-07 19:20:40.363666769
2025-11-07 19:20:39.205105,-1,2025-11-07 19:20:40.371359077
2025-11-07 19:20:39.205105,-73,2025-11-07 19:20:40.379051385
2025-11-07 19:20:39.205105,-20225,2025-11-07 19:20:40.386743692
2025-11-07 19:20:39.205105,-1,2025-11-07 19:20:40.394436000
2025-11-07 19:20:39.205105,-114,2025-11-07 19:20:40.402128308
2025-11-07 19:20:39.205105,-18433,2025-11-07 19:20:40.409820615
2025-11-07 19:20:39.205105,-1,2025-11-07 19:20:40.417512923
2025-11-07 19:20:39.205105,-57,2025-11-07 19:20:40.425205231
2025-11-07 19:20:39.205105,-15361,2025-11-07 19:20:40.432897538
2025-11-07 19:20:39.205105,-1,2025-11-07 19:20:40.440589846
2025-11-07 19:20:39.205105,-42,2025-11-07 19:20:40.448282154
2025-11-07 19:20:39.205105,-6401,2025-11-07 19:20:40.455974462
2025-11-07 19:20:39.205105,-1,2025-11-07 19:20:40.463666769
