timestamp,ecg
22:31:49.783154,190
22:31:49.783154,-19200
22:31:49.783154,1
22:31:49.783154,1677
22:31:49.783154,-24064
22:31:49.783154,12
22:31:49.783154,3476
22:31:49.783154,1280
22:31:49.783154,12
22:31:49.783154,3143
22:31:49.783154,7424
22:31:49.783154,12
22:31:49.783154,2780
22:31:49.783154,8704
22:31:49.783154,10
22:31:49.783154,2440
22:31:49.783154,-31488
22:31:49.783154,8
22:31:49.783154,1958
22:31:49.783154,-5120
22:31:49.783154,6
22:31:49.783154,1563
22:31:49.783154,23808
22:31:49.783154,5
22:31:49.783154,1209
22:31:49.783154,6656
22:31:49.783154,4
22:31:49.783154,907
22:31:49.783154,3328
22:31:49.783154,3
22:31:49.783154,651
22:31:49.783154,3328
22:31:49.783154,2
22:31:49.783154,411
22:31:49.783154,9216
22:31:49.783154,1
22:31:49.783154,178
22:31:49.783154,18688
22:31:49.783154,0
22:31:49.783154,-33
22:31:49.783154,29439
22:31:49.783154,-1
22:31:49.783154,-237
22:31:49.783154,-16897
22:31:49.783154,-2
22:31:49.783154,-420
22:31:49.783154,-513
22:31:49.783154,-3
22:31:49.783154,-601
22:31:49.783154,23551
22:31:49.783154,-3
22:31:49.783154,-746
22:31:49.783154,-11009
22:31:49.783154,-4
22:31:49.783154,-879
22:31:49.783154,20991
22:31:49.783154,-4
22:31:49.783154,-1002
22:31:49.783154,-8705
22:31:49.783154,-5
22:31:49.783154,-1112
22:31:49.783154,31743
22:31:49.783154,-5
22:31:49.783154,-1197
22:31:49.783154,11775
22:31:49.783154,-5
22:31:49.783154,-1278
22:31:49.783154,-8961
22:31:49.783154,-6
22:31:49.783154,-1337
22:31:49.783154,-19201
22:31:49.783154,-6
22:31:49.783154,-1383
22:31:49.783154,30975
22:31:49.783154,-6
22:31:49.783154,-1468
22:31:49.783154,4351
22:31:49.783154,-6
22:31:49.783154,-1554
22:31:49.783154,-12033
22:31:49.783154,-7
22:31:49.783154,-1615
22:31:49.783154,-24833
22:31:49.783154,-7
22:31:49.783154,-1632
22:31:49.783154,-26113
22:31:49.783154,-7
22:31:49.783154,-1672
22:31:49.783154,24831
22:31:49.783154,-7
22:31:49.783154,-1701
22:31:49.783154,21247
22:31:49.783154,-7
22:31:49.783154,-1729
22:31:49.783154,13823
22:31:49.783154,-7
22:31:49.783154,-1691
22:31:49.783154,-10241
22:31:49.783154,-7
22:31:49.783154,-1497
22:31:49.783154,31487
22:31:49.783154,-7
22:31:49.783154,-2295
22:31:49.783154,-28161
22:31:49.783154,-12
22:31:49.783154,-2780
22:31:49.783154,14079
22:31:49.783154,-9
22:31:49.783154,-2026
22:31:50.333147,-1865
22:31:50.333147,27903
22:31:50.333147,-7
22:31:50.333147,-1680
22:31:50.333147,21247
22:31:50.333147,-7
22:31:50.333147,-1689
22:31:50.333147,26623
22:31:50.333147,-7
22:31:50.333147,-1706
22:31:50.333147,21759
22:31:50.333147,-7
22:31:50.333147,-1715
22:31:50.333147,18687
22:31:50.333147,-7
22:31:50.333147,-1715
22:31:50.333147,19199
22:31:50.333147,-7
22:31:50.333147,-1729
22:31:50.333147,13311
22:31:50.333147,-7
22:31:50.333147,-1748
22:31:50.333147,13311
22:31:50.333147,-7
22:31:50.333147,-1746
