timestamp,ecg,reconstructed_time
2025-11-07 11:49:01.663687,25,2025-11-07 11:49:02.140610077
2025-11-07 11:49:01.663687,6448,2025-11-07 11:49:02.148302385
2025-11-07 11:49:01.663687,-26112,2025-11-07 11:49:02.155994692
2025-11-07 11:49:01.663687,24,2025-11-07 11:49:02.163687000
2025-11-07 11:49:01.663687,6165,2025-11-07 11:49:02.171379308
2025-11-07 11:49:01.663687,-32256,2025-11-07 11:49:02.179071615
2025-11-07 11:49:01.663687,23,2025-11-07 11:49:02.186763923
2025-11-07 11:49:01.663687,5858,2025-11-07 11:49:02.194456230
2025-11-07 11:49:01.663687,22016,2025-11-07 11:49:02.202148538
2025-11-07 11:49:01.663687,22,2025-11-07 11:49:02.209840846
2025-11-07 11:49:01.663687,5590,2025-11-07 11:49:02.217533154
2025-11-07 11:49:01.663687,21248,2025-11-07 11:49:02.225225462
2025-11-07 11:49:01.663687,21,2025-11-07 11:49:02.232917769
2025-11-07 11:49:01.663687,5324,2025-11-07 11:49:02.240610077
2025-11-07 11:49:01.663687,19456,2025-11-07 11:49:02.248302385
2025-11-07 11:49:01.663687,20,2025-11-07 11:49:02.255994692
2025-11-07 11:49:01.663687,5063,2025-11-07 11:49:02.263687000
2025-11-07 11:49:01.663687,15616,2025-11-07 11:49:02.271379308
2025-11-07 11:49:01.663687,19,2025-11-07 11:49:02.279071615
2025-11-07 11:49:01.663687,4800,2025-11-07 11:49:02.286763923
2025-11-07 11:49:01.663687,18176,2025-11-07 11:49:02.294456231
2025-11-07 11:49:01.663687,18,2025-11-07 11:49:02.302148538
2025-11-07 11:49:01.663687,4570,2025-11-07 11:49:02.309840846
2025-11-07 11:49:01.663687,26112,2025-11-07 11:49:02.317533154
2025-11-07 11:49:01.663687,17,2025-11-07 11:49:02.325225462
2025-11-07 11:49:01.663687,4319,2025-11-07 11:49:02.332917769
2025-11-07 11:49:01.663687,26112,2025-11-07 11:49:02.340610077
2025-11-07 11:49:01.663687,16,2025-11-07 11:49:02.348302385
2025-11-07 11:49:01.663687,4089,2025-11-07 11:49:02.355994692
2025-11-07 11:49:01.663687,32256,2025-11-07 11:49:02.363687000
2025-11-07 11:49:01.663687,15,2025-11-07 11:49:02.371379308
2025-11-07 11:49:01.663687,3855,2025-11-07 11:49:02.379071615
2025-11-07 11:49:01.663687,-25344,2025-11-07 11:49:02.386763923
2025-11-07 11:49:01.663687,14,2025-11-07 11:49:02.394456231
2025-11-07 11:49:01.663687,3618,2025-11-07 11:49:02.402148538
2025-11-07 11:49:01.663687,-19712,2025-11-07 11:49:02.409840846
2025-11-07 11:49:01.663687,13,2025-11-07 11:49:02.417533154
2025-11-07 11:49:01.663687,3407,2025-11-07 11:49:02.425225462
2025-11-07 11:49:01.663687,-5632,2025-11-07 11:49:02.432917769
2025-11-07 11:49:01.663687,12,2025-11-07 11:49:02.440610077
2025-11-07 11:49:01.663687,3202,2025-11-07 11:49:02.448302385
2025-11-07 11:49:01.663687,6144,2025-11-07 11:49:02.455994692
2025-11-07 11:49:01.663687,12,2025-11-07 11:49:02.463687000
2025-11-07 11:49:01.663687,2994,2025-11-07 11:49:02.471379308
2025-11-07 11:49:01.663687,19712,2025-11-07 11:49:02.479071615
2025-11-07 11:49:01.663687,11,2025-11-07 11:49:02.486763923
2025-11-07 11:49:01.663687,2796,2025-11-07 11:49:02.494456231
2025-11-07 11:49:02.199737,2697,2025-11-07 11:49:02.502148538
2025-11-07 11:49:02.199737,8960,2025-11-07 11:49:02.509840846
2025-11-07 11:49:02.199737,10,2025-11-07 11:49:02.517533154
2025-11-07 11:49:02.199737,2506,2025-11-07 11:49:02.525225462
2025-11-07 11:49:02.199737,28672,2025-11-07 11:49:02.532917769
2025-11-07 11:49:02.199737,9,2025-11-07 11:49:02.540610077
2025-11-07 11:49:02.199737,2322,2025-11-07 11:49:02.548302385
2025-11-07 11:49:02.199737,-17664,2025-11-07 11:49:02.555994692
2025-11-07 11:49:02.199737,8,2025-11-07 11:49:02.563687000
2025-11-07 11:49:02.199737,2151,2025-11-07 11:49:02.571379308
2025-11-07 11:49:02.199737,5120,2025-11-07 11:49:02.579071615
2025-11-07 11:49:02.199737,8,2025-11-07 11:49:02.586763923
2025-11-07 11:49:02.199737,1979,2025-11-07 11:49:02.594456231
2025-11-07 11:49:02.199737,23808,2025-11-07 11:49:02.602148538
2025-11-07 11:49:02.199737,7,2025-11-07 11:49:02.609840846
2025-11-07 11:49:02.199737,1817,2025-11-07 11:49:02.617533154
2025-11-07 11:49:02.199737,-9728,2025-11-07 11:49:02.625225462
2025-11-07 11:49:02.199737,6,2025-11-07 11:49:02.632917769
2025-11-07 11:49:02.199737,1670,2025-11-07 11:49:02.640610077
2025-11-07 11:49:02.199737,11264,2025-11-07 11:49:02.648302385
2025-11-07 11:49:02.199737,6,2025-11-07 11:49:02.655994692
2025-11-07 11:49:02.199737,1513,2025-11-07 11:49:02.663687000
2025-11-07 11:49:02.199737,-24064,2025-11-07 11:49:02.671379308
2025-11-07 11:49:02.199737,5,2025-11-07 11:49:02.679071615
2025-11-07 11:49:02.199737,1355,2025-11-07 11:49:02.686763923
2025-11-07 11:49:02.199737,256,2025-11-07 11:49:02.694456231
2025-11-07 11:49:02.199737,5,2025-11-07 11:49:02.702148538
2025-11-07 11:49:02.199737,1215,2025-11-07 11:49:02.709840846
2025-11-07 11:49:02.199737,29184,2025-11-07 11:49:02.717533154
2025-11-07 11:49:02.199737,4,2025-11-07 11:49:02.725225462
2025-11-07 11:49:02.199737,1061,2025-11-07 11:49:02.732917769
2025-11-07 11:49:02.199737,-8704,2025-11-07 11:49:02.740610077
2025-11-07 11:49:02.199737,3,2025-11-07 11:49:02.748302385
2025-11-07 11:49:02.199737,925,2025-11-07 11:49:02.755994692
2025-11-07 11:49:02.199737,23552,2025-11-07 11:49:02.763687000
2025-11-07 11:49:02.199737,3,2025-11-07 11:49:02.771379308
2025-11-07 11:49:02.199737,802,2025-11-07 11:49:02.779071615
2025-11-07 11:49:02.199737,-1792,2025-11-07 11:49:02.786763923
2025-11-07 11:49:02.199737,2,2025-11-07 11:49:02.794456231
2025-11-07 11:49:02.199737,720,2025-11-07 11:49:02.802148538
2025-11-07 11:49:02.199737,-31488,2025-11-07 11:49:02.809840846
2025-11-07 11:49:02.199737,2,2025-11-07 11:49:02.817533154
2025-11-07 11:49:02.199737,565,2025-11-07 11:49:02.825225462
2025-11-07 11:49:02.199737,-6912,2025-11-07 11:49:02.832917769
2025-11-07 11:49:02.199737,1,2025-11-07 11:49:02.840610077
2025-11-07 11:49:02.199737,422,2025-11-07 11:49:02.848302385
2025-11-07 11:49:02.199737,31488,2025-11-07 11:49:02.855994692
2025-11-07 11:49:02.199737,1,2025-11-07 11:49:02.863687000
2025-11-07 11:49:02.199737,323,2025-11-07 11:49:02.871379308
2025-11-07 11:49:02.199737,1792,2025-11-07 11:49:02.879071615
2025-11-07 11:49:02.199737,1,2025-11-07 11:49:02.886763923
2025-11-07 11:49:02.199737,207,2025-11-07 11:49:02.894456231
2025-11-07 11:49:02.199737,-26624,2025-11-07 11:49:02.902148538
2025-11-07 11:49:02.199737,0,2025-11-07 11:49:02.909840846
2025-11-07 11:49:02.199737,91,2025-11-07 11:49:02.917533154
2025-11-07 11:49:02.199737,-3072,2025-11-07 11:49:02.925225462
2025-11-07 11:49:02.199737,-1,2025-11-07 11:49:02.932917769
2025-11-07 11:49:02.199737,-132,2025-11-07 11:49:02.940610077
2025-11-07 11:49:02.199737,-28673,2025-11-07 11:49:02.948302385
2025-11-07 11:49:02.199737,-1,2025-11-07 11:49:02.955994692
2025-11-07 11:49:02.199737,183,2025-11-07 11:49:02.963687000
2025-11-07 11:49:02.199737,7424,2025-11-07 11:49:02.971379308
2025-11-07 11:49:02.199737,2,2025-11-07 11:49:02.979071615
2025-11-07 11:49:02.199737,507,2025-11-07 11:49:02.986763923
2025-11-07 11:49:02.199737,20992,2025-11-07 11:49:02.994456231
2025-11-07 11:49:02.199737,0,2025-11-07 11:49:03.002148538
2025-11-07 11:49:02.199737,-273,2025-11-07 11:49:03.009840846
2025-11-07 11:49:02.199737,-29441,2025-11-07 11:49:03.017533154
2025-11-07 11:49:02.199737,-2,2025-11-07 11:49:03.025225462
2025-11-07 11:49:02.199737,-415,2025-11-07 11:49:03.032917769
2025-11-07 11:49:02.199737,5887,2025-11-07 11:49:03.040610077
2025-11-07 11:49:02.199737,-2,2025-11-07 11:49:03.048302385
2025-11-07 11:49:02.199737,-519,2025-11-07 11:49:03.055994692
2025-11-07 11:49:02.199737,-4097,2025-11-07 11:49:03.063687000
2025-11-07 11:49:02.199737,-3,2025-11-07 11:49:03.071379308
2025-11-07 11:49:02.199737,-584,2025-11-07 11:49:03.079071615
2025-11-07 11:49:02.199737,-28929,2025-11-07 11:49:03.086763923
2025-11-07 11:49:02.199737,-3,2025-11-07 11:49:03.094456231
2025-11-07 11:49:02.199737,-642,2025-11-07 11:49:03.102148538
2025-11-07 11:49:02.199737,20735,2025-11-07 11:49:03.109840846
2025-11-07 11:49:02.199737,-3,2025-11-07 11:49:03.117533154
2025-11-07 11:49:02.199737,-737,2025-11-07 11:49:03.125225462
2025-11-07 11:49:02.199737,1535,2025-11-07 11:49:03.132917769
2025-11-07 11:49:02.199737,-3,2025-11-07 11:49:03.140610077
2025-11-07 11:49:02.199737,-780,2025-11-07 11:49:03.148302385
2025-11-07 11:49:02.199737,-4609,2025-11-07 11:49:03.155994692
2025-11-07 11:49:02.199737,-4,2025-11-07 11:49:03.163687000
2025-11-07 11:49:02.199737,-804,2025-11-07 11:49:03.171379308
2025-11-07 11:49:02.199737,-19457,2025-11-07 11:49:03.179071615
2025-11-07 11:49:02.199737,-4,2025-11-07 11:49:03.186763923
2025-11-07 11:49:02.199737,-884,2025-11-07 11:49:03.194456230
2025-11-07 11:49:02.199737,29183,2025-11-07 11:49:03.202148538
2025-11-07 11:49:02.199737,-4,2025-11-07 11:49:03.209840846
2025-11-07 11:49:02.199737,-940,2025-11-07 11:49:03.217533154
2025-11-07 11:49:02.199737,11263,2025-11-07 11:49:03.225225462
2025-11-07 11:49:02.199737,-4,2025-11-07 11:49:03.232917769
2025-11-07 11:49:02.199737,-1019,2025-11-07 11:49:03.240610077
2025-11-07 11:49:02.199737,-3585,2025-11-07 11:49:03.248302385
2025-11-07 11:49:02.199737,-5,2025-11-07 11:49:03.255994692
2025-11-07 11:49:02.199737,-1032,2025-11-07 11:49:03.263687000
2025-11-07 11:49:02.199737,3327,2025-11-07 11:49:03.271379308
2025-11-07 11:49:02.199737,-4,2025-11-07 11:49:03.279071615
2025-11-07 11:49:02.199737,-1029,2025-11-07 11:49:03.286763923
2025-11-07 11:49:02.199737,-12801,2025-11-07 11:49:03.294456231
2025-11-07 11:49:02.199737,-5,2025-11-07 11:49:03.302148538
2025-11-07 11:49:02.199737,-1094,2025-11-07 11:49:03.309840846
2025-11-07 11:49:02.199737,-20737,2025-11-07 11:49:03.317533154
2025-11-07 11:49:02.199737,-5,2025-11-07 11:49:03.325225462
2025-11-07 11:49:02.199737,-1133,2025-11-07 11:49:03.332917769
2025-11-07 11:49:02.735983,-1152,2025-11-07 11:49:03.340610077
2025-11-07 11:49:02.735983,29183,2025-11-07 11:49:03.348302385
2025-11-07 11:49:02.735983,-5,2025-11-07 11:49:03.355994692
2025-11-07 11:49:02.735983,-1186,2025-11-07 11:49:03.363687000
2025-11-07 11:49:02.735983,13823,2025-11-07 11:49:03.371379308
2025-11-07 11:49:02.735983,-5,2025-11-07 11:49:03.379071615
2025-11-07 11:49:02.735983,-1261,2025-11-07 11:49:03.386763923
2025-11-07 11:49:02.735983,4351,2025-11-07 11:49:03.394456231
2025-11-07 11:49:02.735983,-5,2025-11-07 11:49:03.402148538
2025-11-07 11:49:02.735983,-1261,2025-11-07 11:49:03.409840846
2025-11-07 11:49:02.735983,1279,2025-11-07 11:49:03.417533154
2025-11-07 11:49:02.735983,-5,2025-11-07 11:49:03.425225462
2025-11-07 11:49:02.735983,-1317,2025-11-07 11:49:03.432917769
2025-11-07 11:49:02.735983,-14081,2025-11-07 11:49:03.440610077
2025-11-07 11:49:02.735983,-6,2025-11-07 11:49:03.448302385
2025-11-07 11:49:02.735983,-1319,2025-11-07 11:49:03.455994692
2025-11-07 11:49:02.735983,-13569,2025-11-07 11:49:03.463687000
2025-11-07 11:49:02.735983,-6,2025-11-07 11:49:03.471379308
2025-11-07 11:49:02.735983,-1360,2025-11-07 11:49:03.479071615
2025-11-07 11:49:02.735983,-22785,2025-11-07 11:49:03.486763923
2025-11-07 11:49:02.735983,-6,2025-11-07 11:49:03.494456231
2025-11-07 11:49:02.735983,-1392,2025-11-07 11:49:03.502148538
2025-11-07 11:49:02.735983,-30209,2025-11-07 11:49:03.509840846
2025-11-07 11:49:02.735983,-6,2025-11-07 11:49:03.517533154
2025-11-07 11:49:02.735983,-1372,2025-11-07 11:49:03.525225462
2025-11-07 11:49:02.735983,-20993,2025-11-07 11:49:03.532917769
2025-11-07 11:49:02.735983,-6,2025-11-07 11:49:03.540610077
2025-11-07 11:49:02.735983,-1401,2025-11-07 11:49:03.548302385
2025-11-07 11:49:02.735983,27391,2025-11-07 11:49:03.555994692
2025-11-07 11:49:02.735983,-6,2025-11-07 11:49:03.563687000
2025-11-07 11:49:02.735983,-1421,2025-11-07 11:49:03.571379308
2025-11-07 11:49:02.735983,27903,2025-11-07 11:49:03.579071615
2025-11-07 11:49:02.735983,-6,2025-11-07 11:49:03.586763923
2025-11-07 11:49:02.735983,-1452,2025-11-07 11:49:03.594456231
2025-11-07 11:49:02.735983,19199,2025-11-07 11:49:03.602148538
2025-11-07 11:49:02.735983,-6,2025-11-07 11:49:03.609840846
2025-11-07 11:49:02.735983,-1455,2025-11-07 11:49:03.617533154
2025-11-07 11:49:02.735983,24319,2025-11-07 11:49:03.625225462
2025-11-07 11:49:02.735983,-6,2025-11-07 11:49:03.632917769
2025-11-07 11:49:02.735983,-1455,2025-11-07 11:49:03.640610077
2025-11-07 11:49:02.735983,16895,2025-11-07 11:49:03.648302385
2025-11-07 11:49:02.735983,-6,2025-11-07 11:49:03.655994692
2025-11-07 11:49:02.735983,-1469,2025-11-07 11:49:03.663687000
2025-11-07 11:49:02.735983,14847,2025-11-07 11:49:03.671379308
2025-11-07 11:49:02.735983,-6,2025-11-07 11:49:03.679071615
2025-11-07 11:49:02.735983,-1500,2025-11-07 11:49:03.686763923
2025-11-07 11:49:02.735983,7423,2025-11-07 11:49:03.694456231
2025-11-07 11:49:02.735983,-6,2025-11-07 11:49:03.702148538
2025-11-07 11:49:02.735983,-1510,2025-11-07 11:49:03.709840846
2025-11-07 11:49:02.735983,6143,2025-11-07 11:49:03.717533154
2025-11-07 11:49:02.735983,-6,2025-11-07 11:49:03.725225462
2025-11-07 11:49:02.735983,-1517,2025-11-07 11:49:03.732917769
2025-11-07 11:49:02.735983,-1,2025-11-07 11:49:03.740610077
2025-11-07 11:49:02.735983,-7,2025-11-07 11:49:03.748302385
2025-11-07 11:49:02.735983,-1542,2025-11-07 11:49:03.755994692
2025-11-07 11:49:02.735983,4351,2025-11-07 11:49:03.763687000
2025-11-07 11:49:02.735983,-6,2025-11-07 11:49:03.771379308
2025-11-07 11:49:02.735983,-1525,2025-11-07 11:49:03.779071615
2025-11-07 11:49:02.735983,-3585,2025-11-07 11:49:03.786763923
2025-11-07 11:49:02.735983,-7,2025-11-07 11:49:03.794456231
2025-11-07 11:49:02.735983,-1554,2025-11-07 11:49:03.802148538
2025-11-07 11:49:02.735983,-1281,2025-11-07 11:49:03.809840846
2025-11-07 11:49:02.735983,-7,2025-11-07 11:49:03.817533154
2025-11-07 11:49:02.735983,-1513,2025-11-07 11:49:03.825225462
2025-11-07 11:49:02.735983,18687,2025-11-07 11:49:03.832917769
2025-11-07 11:49:02.735983,-6,2025-11-07 11:49:03.840610077
2025-11-07 11:49:02.735983,-1428,2025-11-07 11:49:03.848302385
2025-11-07 11:49:02.735983,32767,2025-11-07 11:49:03.855994692
2025-11-07 11:49:02.735983,-6,2025-11-07 11:49:03.863687000
2025-11-07 11:49:02.735983,-1394,2025-11-07 11:49:03.871379308
2025-11-07 11:49:02.735983,-22785,2025-11-07 11:49:03.879071615
2025-11-07 11:49:02.735983,-6,2025-11-07 11:49:03.886763923
2025-11-07 11:49:02.735983,-1324,2025-11-07 11:49:03.894456231
2025-11-07 11:49:02.735983,2559,2025-11-07 11:49:03.902148538
2025-11-07 11:49:02.735983,-5,2025-11-07 11:49:03.909840846
2025-11-07 11:49:02.735983,-1227,2025-11-07 11:49:03.917533154
2025-11-07 11:49:02.735983,24319,2025-11-07 11:49:03.925225462
2025-11-07 11:49:02.735983,-5,2025-11-07 11:49:03.932917769
2025-11-07 11:49:02.735983,-1152,2025-11-07 11:49:03.940610077
2025-11-07 11:49:02.735983,-30209,2025-11-07 11:49:03.948302385
2025-11-07 11:49:02.735983,-5,2025-11-07 11:49:03.955994692
2025-11-07 11:49:02.735983,-1177,2025-11-07 11:49:03.963687000
2025-11-07 11:49:02.735983,18687,2025-11-07 11:49:03.971379308
2025-11-07 11:49:02.735983,-5,2025-11-07 11:49:03.979071615
2025-11-07 11:49:02.735983,-1070,2025-11-07 11:49:03.986763923
2025-11-07 11:49:02.735983,29951,2025-11-07 11:49:03.994456231
2025-11-07 11:49:02.735983,-3,2025-11-07 11:49:04.002148538
2025-11-07 11:49:02.735983,-253,2025-11-07 11:49:04.009840846
2025-11-07 11:49:02.735983,-6401,2025-11-07 11:49:04.017533154
2025-11-07 11:49:02.735983,-2,2025-11-07 11:49:04.025225462
2025-11-07 11:49:02.735983,-647,2025-11-07 11:49:04.032917769
2025-11-07 11:49:02.735983,25599,2025-11-07 11:49:04.040610077
2025-11-07 11:49:02.735983,-4,2025-11-07 11:49:04.048302385
2025-11-07 11:49:02.735983,-957,2025-11-07 11:49:04.055994692
2025-11-07 11:49:02.735983,26111,2025-11-07 11:49:04.063687000
2025-11-07 11:49:02.735983,-4,2025-11-07 11:49:04.071379308
2025-11-07 11:49:02.735983,-923,2025-11-07 11:49:04.079071615
2025-11-07 11:49:02.735983,29951,2025-11-07 11:49:04.086763923
2025-11-07 11:49:02.735983,-4,2025-11-07 11:49:04.094456231
2025-11-07 11:49:02.735983,-882,2025-11-07 11:49:04.102148538
2025-11-07 11:49:02.735983,-22785,2025-11-07 11:49:04.109840846
2025-11-07 11:49:02.735983,-4,2025-11-07 11:49:04.117533154
2025-11-07 11:49:02.735983,-833,2025-11-07 11:49:04.125225462
2025-11-07 11:49:02.735983,-10241,2025-11-07 11:49:04.132917769
2025-11-07 11:49:02.735983,-4,2025-11-07 11:49:04.140610077
2025-11-07 11:49:02.735983,-790,2025-11-07 11:49:04.148302385
2025-11-07 11:49:02.735983,767,2025-11-07 11:49:04.155994692
2025-11-07 11:49:02.735983,-3,2025-11-07 11:49:04.163687000
2025-11-07 11:49:02.735983,-722,2025-11-07 11:49:04.171379308
2025-11-07 11:49:03.318680,-688,2025-11-07 11:49:04.179071615
2025-11-07 11:49:03.318680,19455,2025-11-07 11:49:04.186763923
2025-11-07 11:49:03.318680,-3,2025-11-07 11:49:04.194456230
2025-11-07 11:49:03.318680,-700,2025-11-07 11:49:04.202148538
2025-11-07 11:49:03.318680,19967,2025-11-07 11:49:04.209840846
2025-11-07 11:49:03.318680,-3,2025-11-07 11:49:04.217533154
2025-11-07 11:49:03.318680,-684,2025-11-07 11:49:04.225225462
2025-11-07 11:49:03.318680,21759,2025-11-07 11:49:04.232917769
2025-11-07 11:49:03.318680,-3,2025-11-07 11:49:04.240610077
2025-11-07 11:49:03.318680,-667,2025-11-07 11:49:04.248302385
2025-11-07 11:49:03.318680,30463,2025-11-07 11:49:04.255994692
2025-11-07 11:49:03.318680,-3,2025-11-07 11:49:04.263687000
2025-11-07 11:49:03.318680,-652,2025-11-07 11:49:04.271379308
2025-11-07 11:49:03.318680,29951,2025-11-07 11:49:04.279071615
2025-11-07 11:49:03.318680,-3,2025-11-07 11:49:04.286763923
2025-11-07 11:49:03.318680,-645,2025-11-07 11:49:04.294456231
2025-11-07 11:49:03.318680,-32513,2025-11-07 11:49:04.302148538
2025-11-07 11:49:03.318680,-3,2025-11-07 11:49:04.309840846
2025-11-07 11:49:03.318680,-638,2025-11-07 11:49:04.317533154
2025-11-07 11:49:03.318680,-28161,2025-11-07 11:49:04.325225462
2025-11-07 11:49:03.318680,-3,2025-11-07 11:49:04.332917769
2025-11-07 11:49:03.318680,-604,2025-11-07 11:49:04.340610077
2025-11-07 11:49:03.318680,-19457,2025-11-07 11:49:04.348302385
2025-11-07 11:49:03.318680,-3,2025-11-07 11:49:04.355994692
2025-11-07 11:49:03.318680,-567,2025-11-07 11:49:04.363687000
2025-11-07 11:49:03.318680,-7681,2025-11-07 11:49:04.371379308
2025-11-07 11:49:03.318680,-3,2025-11-07 11:49:04.379071615
2025-11-07 11:49:03.318680,-524,2025-11-07 11:49:04.386763923
2025-11-07 11:49:03.318680,1023,2025-11-07 11:49:04.394456231
2025-11-07 11:49:03.318680,-2,2025-11-07 11:49:04.402148538
2025-11-07 11:49:03.318680,-493,2025-11-07 11:49:04.409840846
2025-11-07 11:49:03.318680,8959,2025-11-07 11:49:04.417533154
2025-11-07 11:49:03.318680,-2,2025-11-07 11:49:04.425225462
2025-11-07 11:49:03.318680,-461,2025-11-07 11:49:04.432917769
2025-11-07 11:49:03.318680,18175,2025-11-07 11:49:04.440610077
2025-11-07 11:49:03.318680,-2,2025-11-07 11:49:04.448302385
2025-11-07 11:49:03.318680,-422,2025-11-07 11:49:04.455994692
2025-11-07 11:49:03.318680,28671,2025-11-07 11:49:04.463687000
2025-11-07 11:49:03.318680,-2,2025-11-07 11:49:04.471379308
2025-11-07 11:49:03.318680,-374,2025-11-07 11:49:04.479071615
2025-11-07 11:49:03.318680,-23809,2025-11-07 11:49:04.486763923
2025-11-07 11:49:03.318680,-2,2025-11-07 11:49:04.494456231
2025-11-07 11:49:03.318680,-331,2025-11-07 11:49:04.502148538
2025-11-07 11:49:03.318680,-13825,2025-11-07 11:49:04.509840846
2025-11-07 11:49:03.318680,-2,2025-11-07 11:49:04.517533154
2025-11-07 11:49:03.318680,-294,2025-11-07 11:49:04.525225462
2025-11-07 11:49:03.318680,-5889,2025-11-07 11:49:04.532917769
2025-11-07 11:49:03.318680,-2,2025-11-07 11:49:04.540610077
2025-11-07 11:49:03.318680,-263,2025-11-07 11:49:04.548302385
2025-11-07 11:49:03.318680,2815,2025-11-07 11:49:04.555994692
2025-11-07 11:49:03.318680,-1,2025-11-07 11:49:04.563687000
2025-11-07 11:49:03.318680,-229,2025-11-07 11:49:04.571379308
2025-11-07 11:49:03.318680,12799,2025-11-07 11:49:04.579071615
2025-11-07 11:49:03.318680,-1,2025-11-07 11:49:04.586763923
2025-11-07 11:49:03.318680,-183,2025-11-07 11:49:04.594456231
2025-11-07 11:49:03.318680,24575,2025-11-07 11:49:04.602148538
2025-11-07 11:49:03.318680,-1,2025-11-07 11:49:04.609840846
2025-11-07 11:49:03.318680,-149,2025-11-07 11:49:04.617533154
2025-11-07 11:49:03.318680,27647,2025-11-07 11:49:04.625225462
2025-11-07 11:49:03.318680,-1,2025-11-07 11:49:04.632917769
