timestamp,ecg,reconstructed_time
2025-11-07 15:20:14.642597,16640,2025-11-07 15:20:14.927212385
2025-11-07 15:20:14.642597,0,2025-11-07 15:20:14.934904692
2025-11-07 15:20:14.642597,77,2025-11-07 15:20:14.942597000
2025-11-07 15:20:14.642597,20224,2025-11-07 15:20:14.950289308
2025-11-07 15:20:14.642597,0,2025-11-07 15:20:14.957981615
2025-11-07 15:20:14.642597,69,2025-11-07 15:20:14.965673923
2025-11-07 15:20:14.642597,17152,2025-11-07 15:20:14.973366231
2025-11-07 15:20:14.642597,0,2025-11-07 15:20:14.981058538
2025-11-07 15:20:14.642597,72,2025-11-07 15:20:14.988750846
2025-11-07 15:20:14.642597,22016,2025-11-07 15:20:14.996443154
2025-11-07 15:20:14.642597,0,2025-11-07 15:20:15.004135462
2025-11-07 15:20:14.642597,147,2025-11-07 15:20:15.011827769
2025-11-07 15:20:14.642597,-18176,2025-11-07 15:20:15.019520077
2025-11-07 15:20:14.642597,0,2025-11-07 15:20:15.027212385
2025-11-07 15:20:14.642597,-48,2025-11-07 15:20:15.034904692
2025-11-07 15:20:14.642597,21503,2025-11-07 15:20:15.042597000
2025-11-07 15:20:14.642597,-3,2025-11-07 15:20:15.050289308
2025-11-07 15:20:14.642597,-1450,2025-11-07 15:20:15.057981615
2025-11-07 15:20:14.642597,3327,2025-11-07 15:20:15.065673923
2025-11-07 15:20:14.642597,-7,2025-11-07 15:20:15.073366231
2025-11-07 15:20:14.642597,-1216,2025-11-07 15:20:15.081058538
2025-11-07 15:20:14.642597,17663,2025-11-07 15:20:15.088750846
2025-11-07 15:20:14.642597,-1,2025-11-07 15:20:15.096443154
2025-11-07 15:20:14.642597,258,2025-11-07 15:20:15.104135462
2025-11-07 15:20:14.642597,31488,2025-11-07 15:20:15.111827769
2025-11-07 15:20:14.642597,0,2025-11-07 15:20:15.119520077
2025-11-07 15:20:14.642597,135,2025-11-07 15:20:15.127212385
2025-11-07 15:20:14.642597,2304,2025-11-07 15:20:15.134904692
2025-11-07 15:20:14.642597,1,2025-11-07 15:20:15.142597000
2025-11-07 15:20:14.642597,234,2025-11-07 15:20:15.150289308
2025-11-07 15:20:14.642597,-15616,2025-11-07 15:20:15.157981615
2025-11-07 15:20:14.642597,0,2025-11-07 15:20:15.165673923
2025-11-07 15:20:14.642597,219,2025-11-07 15:20:15.173366230
2025-11-07 15:20:14.642597,-13056,2025-11-07 15:20:15.181058538
2025-11-07 15:20:14.642597,0,2025-11-07 15:20:15.188750846
2025-11-07 15:20:14.642597,173,2025-11-07 15:20:15.196443154
2025-11-07 15:20:14.642597,-22528,2025-11-07 15:20:15.204135462
2025-11-07 15:20:14.642597,0,2025-11-07 15:20:15.211827769
2025-11-07 15:20:14.642597,161,2025-11-07 15:20:15.219520077
2025-11-07 15:20:14.642597,-29184,2025-11-07 15:20:15.227212385
2025-11-07 15:20:14.642597,0,2025-11-07 15:20:15.234904692
2025-11-07 15:20:14.642597,130,2025-11-07 15:20:15.242597000
2025-11-07 15:20:14.642597,30720,2025-11-07 15:20:15.250289308
2025-11-07 15:20:14.642597,0,2025-11-07 15:20:15.257981615
2025-11-07 15:20:14.642597,101,2025-11-07 15:20:15.265673923
2025-11-07 15:20:14.642597,22016,2025-11-07 15:20:15.273366231
2025-11-07 15:20:14.642597,0,2025-11-07 15:20:15.281058538
2025-11-07 15:20:14.642597,74,2025-11-07 15:20:15.288750846
2025-11-07 15:20:14.642597,15360,2025-11-07 15:20:15.296443154
2025-11-07 15:20:14.642597,0,2025-11-07 15:20:15.304135462
2025-11-07 15:20:14.642597,45,2025-11-07 15:20:15.311827769
2025-11-07 15:20:14.642597,7168,2025-11-07 15:20:15.319520077
2025-11-07 15:20:14.642597,0,2025-11-07 15:20:15.327212385
2025-11-07 15:20:14.642597,9,2025-11-07 15:20:15.334904692
2025-11-07 15:20:14.642597,-2304,2025-11-07 15:20:15.342597000
2025-11-07 15:20:14.642597,-1,2025-11-07 15:20:15.350289308
2025-11-07 15:20:14.642597,-26,2025-11-07 15:20:15.357981615
2025-11-07 15:20:14.642597,-8961,2025-11-07 15:20:15.365673923
2025-11-07 15:20:14.642597,-1,2025-11-07 15:20:15.373366231
2025-11-07 15:20:14.642597,-45,2025-11-07 15:20:15.381058538
2025-11-07 15:20:14.642597,-12545,2025-11-07 15:20:15.388750846
2025-11-07 15:20:14.642597,-1,2025-11-07 15:20:15.396443154
2025-11-07 15:20:14.642597,-53,2025-11-07 15:20:15.404135462
2025-11-07 15:20:14.642597,-14337,2025-11-07 15:20:15.411827769
2025-11-07 15:20:14.642597,-1,2025-11-07 15:20:15.419520077
2025-11-07 15:20:14.642597,-50,2025-11-07 15:20:15.427212385
2025-11-07 15:20:14.642597,-8193,2025-11-07 15:20:15.434904692
2025-11-07 15:20:14.642597,-1,2025-11-07 15:20:15.442597000
2025-11-07 15:20:14.642597,-7,2025-11-07 15:20:15.450289308
2025-11-07 15:20:14.642597,6911,2025-11-07 15:20:15.457981615
2025-11-07 15:20:14.642597,0,2025-11-07 15:20:15.465673923
2025-11-07 15:20:14.642597,60,2025-11-07 15:20:15.473366231
2025-11-07 15:20:15.229974,86,2025-11-07 15:20:15.481058538
2025-11-07 15:20:15.229974,27136,2025-11-07 15:20:15.488750846
2025-11-07 15:20:15.229974,0,2025-11-07 15:20:15.496443154
2025-11-07 15:20:15.229974,118,2025-11-07 15:20:15.504135462
2025-11-07 15:20:15.229974,31488,2025-11-07 15:20:15.511827769
2025-11-07 15:20:15.229974,0,2025-11-07 15:20:15.519520077
2025-11-07 15:20:15.229974,120,2025-11-07 15:20:15.527212385
2025-11-07 15:20:15.229974,28928,2025-11-07 15:20:15.534904692
2025-11-07 15:20:15.229974,0,2025-11-07 15:20:15.542597000
2025-11-07 15:20:15.229974,108,2025-11-07 15:20:15.550289308
2025-11-07 15:20:15.229974,25856,2025-11-07 15:20:15.557981615
2025-11-07 15:20:15.229974,0,2025-11-07 15:20:15.565673923
2025-11-07 15:20:15.229974,106,2025-11-07 15:20:15.573366231
2025-11-07 15:20:15.229974,29440,2025-11-07 15:20:15.581058538
2025-11-07 15:20:15.229974,0,2025-11-07 15:20:15.588750846
2025-11-07 15:20:15.229974,106,2025-11-07 15:20:15.596443154
2025-11-07 15:20:15.229974,24064,2025-11-07 15:20:15.604135462
2025-11-07 15:20:15.229974,0,2025-11-07 15:20:15.611827769
2025-11-07 15:20:15.229974,94,2025-11-07 15:20:15.619520077
2025-11-07 15:20:15.229974,23296,2025-11-07 15:20:15.627212385
2025-11-07 15:20:15.229974,0,2025-11-07 15:20:15.634904692
2025-11-07 15:20:15.229974,89,2025-11-07 15:20:15.642597000
2025-11-07 15:20:15.229974,22784,2025-11-07 15:20:15.650289308
2025-11-07 15:20:15.229974,0,2025-11-07 15:20:15.657981615
2025-11-07 15:20:15.229974,86,2025-11-07 15:20:15.665673923
2025-11-07 15:20:15.229974,21504,2025-11-07 15:20:15.673366231
2025-11-07 15:20:15.229974,0,2025-11-07 15:20:15.681058538
2025-11-07 15:20:15.229974,89,2025-11-07 15:20:15.688750846
2025-11-07 15:20:15.229974,23296,2025-11-07 15:20:15.696443154
2025-11-07 15:20:15.229974,0,2025-11-07 15:20:15.704135462
2025-11-07 15:20:15.229974,89,2025-11-07 15:20:15.711827769
2025-11-07 15:20:15.229974,22016,2025-11-07 15:20:15.719520077
2025-11-07 15:20:15.229974,0,2025-11-07 15:20:15.727212385
2025-11-07 15:20:15.229974,86,2025-11-07 15:20:15.734904692
2025-11-07 15:20:15.229974,22784,2025-11-07 15:20:15.742597000
2025-11-07 15:20:15.229974,0,2025-11-07 15:20:15.750289308
2025-11-07 15:20:15.229974,86,2025-11-07 15:20:15.757981615
2025-11-07 15:20:15.229974,20992,2025-11-07 15:20:15.765673923
2025-11-07 15:20:15.229974,0,2025-11-07 15:20:15.773366231
2025-11-07 15:20:15.229974,82,2025-11-07 15:20:15.781058538
2025-11-07 15:20:15.229974,20992,2025-11-07 15:20:15.788750846
2025-11-07 15:20:15.229974,0,2025-11-07 15:20:15.796443154
2025-11-07 15:20:15.229974,77,2025-11-07 15:20:15.804135462
2025-11-07 15:20:15.229974,19712,2025-11-07 15:20:15.811827769
2025-11-07 15:20:15.229974,0,2025-11-07 15:20:15.819520077
2025-11-07 15:20:15.229974,79,2025-11-07 15:20:15.827212385
2025-11-07 15:20:15.229974,20992,2025-11-07 15:20:15.834904692
2025-11-07 15:20:15.229974,0,2025-11-07 15:20:15.842597000
2025-11-07 15:20:15.229974,84,2025-11-07 15:20:15.850289308
2025-11-07 15:20:15.229974,20224,2025-11-07 15:20:15.857981615
2025-11-07 15:20:15.229974,0,2025-11-07 15:20:15.865673923
2025-11-07 15:20:15.229974,67,2025-11-07 15:20:15.873366231
2025-11-07 15:20:15.229974,9728,2025-11-07 15:20:15.881058538
2025-11-07 15:20:15.229974,0,2025-11-07 15:20:15.888750846
2025-11-07 15:20:15.229974,12,2025-11-07 15:20:15.896443154
2025-11-07 15:20:15.229974,4096,2025-11-07 15:20:15.904135462
2025-11-07 15:20:15.229974,0,2025-11-07 15:20:15.911827769
2025-11-07 15:20:15.229974,28,2025-11-07 15:20:15.919520077
2025-11-07 15:20:15.229974,7936,2025-11-07 15:20:15.927212385
2025-11-07 15:20:15.229974,0,2025-11-07 15:20:15.934904692
2025-11-07 15:20:15.229974,41,2025-11-07 15:20:15.942597000
2025-11-07 15:20:15.229974,12288,2025-11-07 15:20:15.950289308
2025-11-07 15:20:15.229974,0,2025-11-07 15:20:15.957981615
2025-11-07 15:20:15.229974,48,2025-11-07 15:20:15.965673923
2025-11-07 15:20:15.229974,14080,2025-11-07 15:20:15.973366231
2025-11-07 15:20:15.229974,0,2025-11-07 15:20:15.981058538
2025-11-07 15:20:15.229974,62,2025-11-07 15:20:15.988750846
2025-11-07 15:20:15.229974,15360,2025-11-07 15:20:15.996443154
2025-11-07 15:20:15.229974,0,2025-11-07 15:20:16.004135462
2025-11-07 15:20:15.229974,55,2025-11-07 15:20:16.011827769
2025-11-07 15:20:15.229974,14592,2025-11-07 15:20:16.019520077
2025-11-07 15:20:15.229974,0,2025-11-07 15:20:16.027212385
2025-11-07 15:20:15.229974,62,2025-11-07 15:20:16.034904692
2025-11-07 15:20:15.229974,23296,2025-11-07 15:20:16.042597000
2025-11-07 15:20:15.229974,0,2025-11-07 15:20:16.050289308
2025-11-07 15:20:15.229974,164,2025-11-07 15:20:16.057981615
2025-11-07 15:20:15.229974,30720,2025-11-07 15:20:16.065673923
2025-11-07 15:20:15.229974,0,2025-11-07 15:20:16.073366231
2025-11-07 15:20:15.229974,-287,2025-11-07 15:20:16.081058538
2025-11-07 15:20:15.229974,-513,2025-11-07 15:20:16.088750846
2025-11-07 15:20:15.229974,-5,2025-11-07 15:20:16.096443154
2025-11-07 15:20:15.229974,-1669,2025-11-07 15:20:16.104135462
2025-11-07 15:20:15.229974,-21505,2025-11-07 15:20:16.111827769
2025-11-07 15:20:15.229974,-7,2025-11-07 15:20:16.119520077
2025-11-07 15:20:15.229974,-740,2025-11-07 15:20:16.127212385
2025-11-07 15:20:15.229974,26623,2025-11-07 15:20:16.134904692
2025-11-07 15:20:15.229974,0,2025-11-07 15:20:16.142597000
2025-11-07 15:20:15.229974,202,2025-11-07 15:20:16.150289308
2025-11-07 15:20:15.229974,18432,2025-11-07 15:20:16.157981615
2025-11-07 15:20:15.229974,0,2025-11-07 15:20:16.165673923
2025-11-07 15:20:15.229974,188,2025-11-07 15:20:16.173366230
2025-11-07 15:20:15.229974,512,2025-11-07 15:20:16.181058538
2025-11-07 15:20:15.229974,1,2025-11-07 15:20:16.188750846
2025-11-07 15:20:15.229974,190,2025-11-07 15:20:16.196443154
2025-11-07 15:20:15.229974,-18176,2025-11-07 15:20:16.204135462
2025-11-07 15:20:15.229974,0,2025-11-07 15:20:16.211827769
2025-11-07 15:20:15.229974,205,2025-11-07 15:20:16.219520077
2025-11-07 15:20:15.229974,-20480,2025-11-07 15:20:16.227212385
2025-11-07 15:20:15.229974,0,2025-11-07 15:20:16.234904692
2025-11-07 15:20:15.229974,156,2025-11-07 15:20:16.242597000
2025-11-07 15:20:15.229974,-26112,2025-11-07 15:20:16.250289308
2025-11-07 15:20:15.229974,0,2025-11-07 15:20:16.257981615
2025-11-07 15:20:15.229974,139,2025-11-07 15:20:16.265673923
2025-11-07 15:20:15.229974,31488,2025-11-07 15:20:16.273366231
2025-11-07 15:20:15.229974,0,2025-11-07 15:20:16.281058538
2025-11-07 15:20:15.229974,113,2025-11-07 15:20:16.288750846
2025-11-07 15:20:15.229974,25856,2025-11-07 15:20:16.296443154
2025-11-07 15:20:15.229974,0,2025-11-07 15:20:16.304135462
2025-11-07 15:20:15.229974,82,2025-11-07 15:20:16.311827769
2025-11-07 15:20:15.783488,69,2025-11-07 15:20:16.319520077
2025-11-07 15:20:15.783488,14592,2025-11-07 15:20:16.327212385
2025-11-07 15:20:15.783488,0,2025-11-07 15:20:16.334904692
2025-11-07 15:20:15.783488,36,2025-11-07 15:20:16.342597000
2025-11-07 15:20:15.783488,4096,2025-11-07 15:20:16.350289308
2025-11-07 15:20:15.783488,0,2025-11-07 15:20:16.357981615
2025-11-07 15:20:15.783488,0,2025-11-07 15:20:16.365673923
2025-11-07 15:20:15.783488,-4096,2025-11-07 15:20:16.373366231
2025-11-07 15:20:15.783488,-1,2025-11-07 15:20:16.381058538
2025-11-07 15:20:15.783488,-33,2025-11-07 15:20:16.388750846
2025-11-07 15:20:15.783488,-12033,2025-11-07 15:20:16.396443154
2025-11-07 15:20:15.783488,-1,2025-11-07 15:20:16.404135462
2025-11-07 15:20:15.783488,-60,2025-11-07 15:20:16.411827769
2025-11-07 15:20:15.783488,-17409,2025-11-07 15:20:16.419520077
2025-11-07 15:20:15.783488,-1,2025-11-07 15:20:16.427212385
2025-11-07 15:20:15.783488,-72,2025-11-07 15:20:16.434904692
2025-11-07 15:20:15.783488,-15617,2025-11-07 15:20:16.442597000
2025-11-07 15:20:15.783488,-1,2025-11-07 15:20:16.450289308
2025-11-07 15:20:15.783488,-45,2025-11-07 15:20:16.457981615
2025-11-07 15:20:15.783488,-7681,2025-11-07 15:20:16.465673923
2025-11-07 15:20:15.783488,-1,2025-11-07 15:20:16.473366231
2025-11-07 15:20:15.783488,-14,2025-11-07 15:20:16.481058538
2025-11-07 15:20:15.783488,4351,2025-11-07 15:20:16.488750846
2025-11-07 15:20:15.783488,0,2025-11-07 15:20:16.496443154
2025-11-07 15:20:15.783488,53,2025-11-07 15:20:16.504135462
2025-11-07 15:20:15.783488,20224,2025-11-07 15:20:16.511827769
2025-11-07 15:20:15.783488,0,2025-11-07 15:20:16.519520077
2025-11-07 15:20:15.783488,101,2025-11-07 15:20:16.527212385
2025-11-07 15:20:15.783488,30208,2025-11-07 15:20:16.534904692
2025-11-07 15:20:15.783488,0,2025-11-07 15:20:16.542597000
2025-11-07 15:20:15.783488,123,2025-11-07 15:20:16.550289308
2025-11-07 15:20:15.783488,31488,2025-11-07 15:20:16.557981615
2025-11-07 15:20:15.783488,0,2025-11-07 15:20:16.565673923
2025-11-07 15:20:15.783488,120,2025-11-07 15:20:16.573366231
2025-11-07 15:20:15.783488,28928,2025-11-07 15:20:16.581058538
2025-11-07 15:20:15.783488,0,2025-11-07 15:20:16.588750846
2025-11-07 15:20:15.783488,106,2025-11-07 15:20:16.596443154
2025-11-07 15:20:15.783488,25088,2025-11-07 15:20:16.604135462
2025-11-07 15:20:15.783488,0,2025-11-07 15:20:16.611827769
2025-11-07 15:20:15.783488,91,2025-11-07 15:20:16.619520077
2025-11-07 15:20:15.783488,22784,2025-11-07 15:20:16.627212385
2025-11-07 15:20:15.783488,0,2025-11-07 15:20:16.634904692
2025-11-07 15:20:15.783488,84,2025-11-07 15:20:16.642597000
2025-11-07 15:20:15.783488,20224,2025-11-07 15:20:16.650289308
2025-11-07 15:20:15.783488,0,2025-11-07 15:20:16.657981615
2025-11-07 15:20:15.783488,77,2025-11-07 15:20:16.665673923
2025-11-07 15:20:15.783488,18944,2025-11-07 15:20:16.673366231
2025-11-07 15:20:15.783488,0,2025-11-07 15:20:16.681058538
2025-11-07 15:20:15.783488,69,2025-11-07 15:20:16.688750846
2025-11-07 15:20:15.783488,17664,2025-11-07 15:20:16.696443154
2025-11-07 15:20:15.783488,0,2025-11-07 15:20:16.704135462
2025-11-07 15:20:15.783488,67,2025-11-07 15:20:16.711827769
2025-11-07 15:20:15.783488,16640,2025-11-07 15:20:16.719520077
2025-11-07 15:20:15.783488,0,2025-11-07 15:20:16.727212385
2025-11-07 15:20:15.783488,65,2025-11-07 15:20:16.734904692
2025-11-07 15:20:15.783488,17664,2025-11-07 15:20:16.742597000
2025-11-07 15:20:15.783488,0,2025-11-07 15:20:16.750289308
2025-11-07 15:20:15.783488,67,2025-11-07 15:20:16.757981615
2025-11-07 15:20:15.783488,15872,2025-11-07 15:20:16.765673923
2025-11-07 15:20:15.783488,0,2025-11-07 15:20:16.773366231
2025-11-07 15:20:15.783488,60,2025-11-07 15:20:16.781058538
2025-11-07 15:20:15.783488,15360,2025-11-07 15:20:16.788750846
2025-11-07 15:20:15.783488,0,2025-11-07 15:20:16.796443154
2025-11-07 15:20:15.783488,60,2025-11-07 15:20:16.804135462
2025-11-07 15:20:15.783488,14592,2025-11-07 15:20:16.811827769
2025-11-07 15:20:15.783488,0,2025-11-07 15:20:16.819520077
2025-11-07 15:20:15.783488,57,2025-11-07 15:20:16.827212385
2025-11-07 15:20:15.783488,14592,2025-11-07 15:20:16.834904692
2025-11-07 15:20:15.783488,0,2025-11-07 15:20:16.842597000
2025-11-07 15:20:15.783488,55,2025-11-07 15:20:16.850289308
2025-11-07 15:20:15.783488,14080,2025-11-07 15:20:16.857981615
2025-11-07 15:20:15.783488,0,2025-11-07 15:20:16.865673923
2025-11-07 15:20:15.783488,55,2025-11-07 15:20:16.873366231
2025-11-07 15:20:15.783488,15360,2025-11-07 15:20:16.881058538
2025-11-07 15:20:15.783488,0,2025-11-07 15:20:16.888750846
2025-11-07 15:20:15.783488,65,2025-11-07 15:20:16.896443154
2025-11-07 15:20:15.783488,15360,2025-11-07 15:20:16.904135462
2025-11-07 15:20:15.783488,0,2025-11-07 15:20:16.911827769
2025-11-07 15:20:15.783488,57,2025-11-07 15:20:16.919520077
2025-11-07 15:20:15.783488,10496,2025-11-07 15:20:16.927212385
2025-11-07 15:20:15.783488,0,2025-11-07 15:20:16.934904692
2025-11-07 15:20:15.783488,9,2025-11-07 15:20:16.942597000
2025-11-07 15:20:15.783488,-1024,2025-11-07 15:20:16.950289308
2025-11-07 15:20:15.783488,-1,2025-11-07 15:20:16.957981615
2025-11-07 15:20:15.783488,0,2025-11-07 15:20:16.965673923
2025-11-07 15:20:15.783488,1024,2025-11-07 15:20:16.973366231
2025-11-07 15:20:15.783488,0,2025-11-07 15:20:16.981058538
2025-11-07 15:20:15.783488,12,2025-11-07 15:20:16.988750846
2025-11-07 15:20:15.783488,6144,2025-11-07 15:20:16.996443154
2025-11-07 15:20:15.783488,0,2025-11-07 15:20:17.004135462
2025-11-07 15:20:15.783488,26,2025-11-07 15:20:17.011827769
2025-11-07 15:20:15.783488,4864,2025-11-07 15:20:17.019520077
2025-11-07 15:20:15.783488,0,2025-11-07 15:20:17.027212385
2025-11-07 15:20:15.783488,24,2025-11-07 15:20:17.034904692
2025-11-07 15:20:15.783488,7936,2025-11-07 15:20:17.042597000
2025-11-07 15:20:15.783488,0,2025-11-07 15:20:17.050289308
2025-11-07 15:20:15.783488,28,2025-11-07 15:20:17.057981615
2025-11-07 15:20:15.783488,6144,2025-11-07 15:20:17.065673923
2025-11-07 15:20:15.783488,0,2025-11-07 15:20:17.073366231
2025-11-07 15:20:15.783488,26,2025-11-07 15:20:17.081058538
2025-11-07 15:20:15.783488,9216,2025-11-07 15:20:17.088750846
2025-11-07 15:20:15.783488,0,2025-11-07 15:20:17.096443154
2025-11-07 15:20:15.783488,82,2025-11-07 15:20:17.104135462
2025-11-07 15:20:15.783488,-32256,2025-11-07 15:20:17.111827769
2025-11-07 15:20:15.783488,0,2025-11-07 15:20:17.119520077
2025-11-07 15:20:15.783488,-24,2025-11-07 15:20:17.127212385
2025-11-07 15:20:15.783488,-16897,2025-11-07 15:20:17.134904692
2025-11-07 15:20:15.783488,-3,2025-11-07 15:20:17.142597000
2025-11-07 15:20:15.783488,-1336,2025-11-07 15:20:17.150289308
2025-11-07 15:20:16.311670,-1792,2025-11-07 15:20:17.157981615
2025-11-07 15:20:16.311670,27903,2025-11-07 15:20:17.165673923
2025-11-07 15:20:16.311670,-6,2025-11-07 15:20:17.173366230
2025-11-07 15:20:16.311670,-412,2025-11-07 15:20:17.181058538
2025-11-07 15:20:16.311670,-11009,2025-11-07 15:20:17.188750846
2025-11-07 15:20:16.311670,0,2025-11-07 15:20:17.196443154
2025-11-07 15:20:16.311670,127,2025-11-07 15:20:17.204135462
2025-11-07 15:20:16.311670,19712,2025-11-07 15:20:17.211827769
2025-11-07 15:20:16.311670,0,2025-11-07 15:20:17.219520077
2025-11-07 15:20:16.311670,229,2025-11-07 15:20:17.227212385
2025-11-07 15:20:16.311670,-6912,2025-11-07 15:20:17.234904692
2025-11-07 15:20:16.311670,0,2025-11-07 15:20:17.242597000
2025-11-07 15:20:16.311670,171,2025-11-07 15:20:17.250289308
2025-11-07 15:20:16.311670,-13824,2025-11-07 15:20:17.257981615
2025-11-07 15:20:16.311670,0,2025-11-07 15:20:17.265673923
2025-11-07 15:20:16.311670,207,2025-11-07 15:20:17.273366231
2025-11-07 15:20:16.311670,-23040,2025-11-07 15:20:17.281058538
2025-11-07 15:20:16.311670,0,2025-11-07 15:20:17.288750846
2025-11-07 15:20:16.311670,154,2025-11-07 15:20:17.296443154
2025-11-07 15:20:16.311670,-26624,2025-11-07 15:20:17.304135462
2025-11-07 15:20:16.311670,0,2025-11-07 15:20:17.311827769
2025-11-07 15:20:16.311670,127,2025-11-07 15:20:17.319520077
2025-11-07 15:20:16.311670,28160,2025-11-07 15:20:17.327212385
2025-11-07 15:20:16.311670,0,2025-11-07 15:20:17.334904692
2025-11-07 15:20:16.311670,103,2025-11-07 15:20:17.342597000
2025-11-07 15:20:16.311670,22016,2025-11-07 15:20:17.350289308
2025-11-07 15:20:16.311670,0,2025-11-07 15:20:17.357981615
2025-11-07 15:20:16.311670,69,2025-11-07 15:20:17.365673923
2025-11-07 15:20:16.311670,14592,2025-11-07 15:20:17.373366231
2025-11-07 15:20:16.311670,0,2025-11-07 15:20:17.381058538
2025-11-07 15:20:16.311670,38,2025-11-07 15:20:17.388750846
2025-11-07 15:20:16.311670,4864,2025-11-07 15:20:17.396443154
2025-11-07 15:20:16.311670,0,2025-11-07 15:20:17.404135462
2025-11-07 15:20:16.311670,2,2025-11-07 15:20:17.411827769
2025-11-07 15:20:16.311670,-4096,2025-11-07 15:20:17.419520077
2025-11-07 15:20:16.311670,-1,2025-11-07 15:20:17.427212385
2025-11-07 15:20:16.311670,-38,2025-11-07 15:20:17.434904692
2025-11-07 15:20:16.311670,-14337,2025-11-07 15:20:17.442597000
2025-11-07 15:20:16.311670,-1,2025-11-07 15:20:17.450289308
2025-11-07 15:20:16.311670,-72,2025-11-07 15:20:17.457981615
2025-11-07 15:20:16.311670,-21761,2025-11-07 15:20:17.465673923
2025-11-07 15:20:16.311670,-1,2025-11-07 15:20:17.473366231
2025-11-07 15:20:16.311670,-94,2025-11-07 15:20:17.481058538
2025-11-07 15:20:16.311670,-24321,2025-11-07 15:20:17.488750846
2025-11-07 15:20:16.311670,-1,2025-11-07 15:20:17.496443154
2025-11-07 15:20:16.311670,-98,2025-11-07 15:20:17.504135462
2025-11-07 15:20:16.311670,-23809,2025-11-07 15:20:17.511827769
2025-11-07 15:20:16.311670,-1,2025-11-07 15:20:17.519520077
2025-11-07 15:20:16.311670,-74,2025-11-07 15:20:17.527212385
2025-11-07 15:20:16.311670,-10753,2025-11-07 15:20:17.534904692
2025-11-07 15:20:16.311670,-1,2025-11-07 15:20:17.542597000
2025-11-07 15:20:16.311670,-9,2025-11-07 15:20:17.550289308
2025-11-07 15:20:16.311670,8191,2025-11-07 15:20:17.557981615
2025-11-07 15:20:16.311670,0,2025-11-07 15:20:17.565673923
2025-11-07 15:20:16.311670,65,2025-11-07 15:20:17.573366231
2025-11-07 15:20:16.311670,22784,2025-11-07 15:20:17.581058538
2025-11-07 15:20:16.311670,0,2025-11-07 15:20:17.588750846
2025-11-07 15:20:16.311670,98,2025-11-07 15:20:17.596443154
2025-11-07 15:20:16.311670,27136,2025-11-07 15:20:17.604135462
2025-11-07 15:20:16.311670,0,2025-11-07 15:20:17.611827769
2025-11-07 15:20:16.311670,106,2025-11-07 15:20:17.619520077
2025-11-07 15:20:16.311670,25088,2025-11-07 15:20:17.627212385
2025-11-07 15:20:16.311670,0,2025-11-07 15:20:17.634904692
2025-11-07 15:20:16.311670,91,2025-11-07 15:20:17.642597000
2025-11-07 15:20:16.311670,21504,2025-11-07 15:20:17.650289308
