timestamp,ecg
16:56:50.293221,-4
16:56:50.293221,-769
16:56:50.293221,-1
16:56:50.293221,-7
16:56:50.293221,-2049
16:56:50.293221,-1
16:56:50.293221,-9
16:56:50.293221,-2049
16:56:50.293221,-1
16:56:50.293221,-4
16:56:50.293221,2047
16:56:50.293221,0
16:56:50.293221,11
16:56:50.293221,2816
16:56:50.293221,0
16:56:50.293221,7
16:56:50.293221,1792
16:56:50.293221,0
16:56:50.293221,9
16:56:50.293221,1792
16:56:50.293221,0
16:56:50.293221,2
16:56:50.293221,1024
16:56:50.293221,0
16:56:50.293221,4
16:56:50.293221,29696
16:56:50.293221,-1
16:56:50.293221,-1066
16:56:50.293221,-29953
16:56:50.293221,-11
16:56:50.293221,-3248
16:56:50.293221,-1281
16:56:50.293221,-11
16:56:50.293221,-1912
16:56:50.293221,-17921
16:56:50.293221,-5
16:56:50.293221,-596
16:56:50.293221,-16129
16:56:50.293221,-5
16:56:50.293221,-864
16:56:50.293221,-8705
16:56:50.293221,-1
16:56:50.293221,-211
16:56:50.293221,-19201
16:56:50.293221,-2
16:56:50.293221,161
16:56:50.293221,-16384
16:56:50.293221,0
16:56:50.293221,23
16:56:50.293221,-19968
16:56:50.293221,0
16:56:50.293221,259
16:56:50.293221,-15104
16:56:50.293221,0
16:56:50.293221,192
16:56:50.293221,-3584
16:56:50.293221,-1
16:56:50.293221,-168
16:56:50.293221,3327
16:56:50.293221,-1
16:56:50.293221,-1532
16:56:50.293221,-2049
16:56:50.293221,-12
16:56:50.293221,-1653
16:56:50.293221,19711
16:56:50.293221,0
16:56:50.293221,197
16:56:50.293221,10752
16:56:50.293221,0
16:56:50.293221,356
16:56:50.293221,-24832
16:56:50.293221,1
16:56:50.293221,304
16:56:50.293221,29952
16:56:50.293221,1
16:56:50.293221,411
16:56:50.293221,26880
16:56:50.293221,1
16:56:50.293221,361
16:56:50.293221,30976
16:56:50.293221,1
16:56:50.293221,358
16:56:50.293221,22528
16:56:50.293221,1
16:56:50.293221,346
16:56:50.293221,22016
16:56:50.293221,1
16:56:50.293221,337
16:56:50.293221,18944
16:56:50.293221,1
16:56:50.293221,323
16:56:50.293221,15872
16:56:50.293221,1
16:56:50.293221,320
16:56:50.293221,15872
16:56:50.293221,1
16:56:50.293221,316
16:56:50.293221,14592
16:56:50.293221,1
16:56:50.293221,308
16:56:50.293221,11520
16:56:50.293221,1
16:56:50.293221,289
16:56:50.293221,3072
16:56:50.293221,1
16:56:50.293221,242
16:56:50.293221,-8448
16:56:50.293221,0
16:56:50.293221,209
16:56:50.833880,197
16:56:50.833880,-17664
16:56:50.833880,0
16:56:50.833880,180
16:56:50.833880,-21248
16:56:50.833880,0
16:56:50.833880,168
16:56:50.833880,-23808
16:56:50.833880,0
16:56:50.833880,156
16:56:50.833880,-26624
16:56:50.833880,0
16:56:50.833880,140
16:56:50.833880,7168
16:56:50.833880,0
16:56:50.833880,-254
16:56:50.833880,-22785
16:56:50.833880,-2
16:56:50.833880,-9
16:56:50.833880,-14849
16:56:50.833880,0
16:56:50.833880,80
16:56:50.833880,19456
16:56:50.833880,0
16:56:50.833880,159
16:56:50.833880,-31488
16:56:50.833880,0
16:56:50.833880,111
16:56:50.833880,-30464
16:56:50.833880,0
16:56:50.833880,137
16:56:50.833880,32000
16:56:50.833880,0
16:56:50.833880,128
16:56:50.833880,-32768
16:56:50.833880,0
16:56:50.833880,123
16:56:50.833880,31488
16:56:50.833880,0
16:56:50.833880,128
16:56:50.833880,31488
16:56:50.833880,0
16:56:50.833880,123
16:56:50.833880,30976
16:56:50.833880,0
16:56:50.833880,95
16:56:50.833880,15616
16:56:50.833880,0
16:56:50.833880,54
16:56:50.833880,17408
16:56:50.833880,0
16:56:50.833880,78
16:56:50.833880,19456
16:56:50.833880,0
16:56:50.833880,76
16:56:50.833880,18688
16:56:50.833880,0
16:56:50.833880,71
16:56:50.833880,19968
16:56:50.833880,0
16:56:50.833880,97
16:56:50.833880,-27904
16:56:50.833880,0
16:56:50.833880,54
16:56:50.833880,-5632
16:56:50.833880,-3
16:56:50.833880,-1314
16:56:50.833880,30975
16:56:50.833880,-6
16:56:50.833880,-788
16:56:50.833880,29439
16:56:50.833880,-1
16:56:50.833880,97
16:56:50.833880,26112
16:56:50.833880,0
16:56:50.833880,142
16:56:50.833880,-15104
16:56:50.833880,0
16:56:50.833880,185
16:56:50.833880,-21248
16:56:50.833880,0
16:56:50.833880,180
16:56:50.833880,-20736
16:56:50.833880,0
16:56:50.833880,166
16:56:50.833880,-24320
16:56:50.833880,0
16:56:50.833880,156
16:56:50.833880,-27392
16:56:50.833880,0
16:56:50.833880,144
16:56:50.833880,-29696
