timestamp,ecg,reconstructed_time
2025-11-07 16:56:50.293221,-5,2025-11-07 16:56:50.562451769
2025-11-07 16:56:50.293221,-596,2025-11-07 16:56:50.570144077
2025-11-07 16:56:50.293221,-16129,2025-11-07 16:56:50.577836385
2025-11-07 16:56:50.293221,-5,2025-11-07 16:56:50.585528692
2025-11-07 16:56:50.293221,-864,2025-11-07 16:56:50.593221000
2025-11-07 16:56:50.293221,-8705,2025-11-07 16:56:50.600913308
2025-11-07 16:56:50.293221,-1,2025-11-07 16:56:50.608605615
2025-11-07 16:56:50.293221,-211,2025-11-07 16:56:50.616297923
2025-11-07 16:56:50.293221,-19201,2025-11-07 16:56:50.623990231
2025-11-07 16:56:50.293221,-2,2025-11-07 16:56:50.631682538
2025-11-07 16:56:50.293221,161,2025-11-07 16:56:50.639374846
2025-11-07 16:56:50.293221,-16384,2025-11-07 16:56:50.647067154
2025-11-07 16:56:50.293221,0,2025-11-07 16:56:50.654759462
2025-11-07 16:56:50.293221,23,2025-11-07 16:56:50.662451769
2025-11-07 16:56:50.293221,-19968,2025-11-07 16:56:50.670144077
2025-11-07 16:56:50.293221,0,2025-11-07 16:56:50.677836385
2025-11-07 16:56:50.293221,259,2025-11-07 16:56:50.685528692
2025-11-07 16:56:50.293221,-15104,2025-11-07 16:56:50.693221000
2025-11-07 16:56:50.293221,0,2025-11-07 16:56:50.700913308
2025-11-07 16:56:50.293221,192,2025-11-07 16:56:50.708605615
2025-11-07 16:56:50.293221,-3584,2025-11-07 16:56:50.716297923
2025-11-07 16:56:50.293221,-1,2025-11-07 16:56:50.723990231
2025-11-07 16:56:50.293221,-168,2025-11-07 16:56:50.731682538
2025-11-07 16:56:50.293221,3327,2025-11-07 16:56:50.739374846
2025-11-07 16:56:50.293221,-1,2025-11-07 16:56:50.747067154
2025-11-07 16:56:50.293221,-1532,2025-11-07 16:56:50.754759462
2025-11-07 16:56:50.293221,-2049,2025-11-07 16:56:50.762451769
2025-11-07 16:56:50.293221,-12,2025-11-07 16:56:50.770144077
2025-11-07 16:56:50.293221,-1653,2025-11-07 16:56:50.777836385
2025-11-07 16:56:50.293221,19711,2025-11-07 16:56:50.785528692
2025-11-07 16:56:50.293221,0,2025-11-07 16:56:50.793221000
2025-11-07 16:56:50.293221,197,2025-11-07 16:56:50.800913308
2025-11-07 16:56:50.293221,10752,2025-11-07 16:56:50.808605615
2025-11-07 16:56:50.293221,0,2025-11-07 16:56:50.816297923
2025-11-07 16:56:50.293221,356,2025-11-07 16:56:50.823990230
2025-11-07 16:56:50.293221,-24832,2025-11-07 16:56:50.831682538
2025-11-07 16:56:50.293221,1,2025-11-07 16:56:50.839374846
2025-11-07 16:56:50.293221,304,2025-11-07 16:56:50.847067154
2025-11-07 16:56:50.293221,29952,2025-11-07 16:56:50.854759462
2025-11-07 16:56:50.293221,1,2025-11-07 16:56:50.862451769
2025-11-07 16:56:50.293221,411,2025-11-07 16:56:50.870144077
2025-11-07 16:56:50.293221,26880,2025-11-07 16:56:50.877836385
2025-11-07 16:56:50.293221,1,2025-11-07 16:56:50.885528692
2025-11-07 16:56:50.293221,361,2025-11-07 16:56:50.893221000
2025-11-07 16:56:50.293221,30976,2025-11-07 16:56:50.900913308
2025-11-07 16:56:50.293221,1,2025-11-07 16:56:50.908605615
2025-11-07 16:56:50.293221,358,2025-11-07 16:56:50.916297923
2025-11-07 16:56:50.293221,22528,2025-11-07 16:56:50.923990231
2025-11-07 16:56:50.293221,1,2025-11-07 16:56:50.931682538
2025-11-07 16:56:50.293221,346,2025-11-07 16:56:50.939374846
2025-11-07 16:56:50.293221,22016,2025-11-07 16:56:50.947067154
2025-11-07 16:56:50.293221,1,2025-11-07 16:56:50.954759462
2025-11-07 16:56:50.293221,337,2025-11-07 16:56:50.962451769
2025-11-07 16:56:50.293221,18944,2025-11-07 16:56:50.970144077
2025-11-07 16:56:50.293221,1,2025-11-07 16:56:50.977836385
2025-11-07 16:56:50.293221,323,2025-11-07 16:56:50.985528692
2025-11-07 16:56:50.293221,15872,2025-11-07 16:56:50.993221000
2025-11-07 16:56:50.293221,1,2025-11-07 16:56:51.000913308
2025-11-07 16:56:50.293221,320,2025-11-07 16:56:51.008605615
2025-11-07 16:56:50.293221,15872,2025-11-07 16:56:51.016297923
2025-11-07 16:56:50.293221,1,2025-11-07 16:56:51.023990231
2025-11-07 16:56:50.293221,316,2025-11-07 16:56:51.031682538
2025-11-07 16:56:50.293221,14592,2025-11-07 16:56:51.039374846
2025-11-07 16:56:50.293221,1,2025-11-07 16:56:51.047067154
2025-11-07 16:56:50.293221,308,2025-11-07 16:56:51.054759462
2025-11-07 16:56:50.293221,11520,2025-11-07 16:56:51.062451769
2025-11-07 16:56:50.293221,1,2025-11-07 16:56:51.070144077
2025-11-07 16:56:50.293221,289,2025-11-07 16:56:51.077836385
2025-11-07 16:56:50.293221,3072,2025-11-07 16:56:51.085528692
2025-11-07 16:56:50.293221,1,2025-11-07 16:56:51.093221000
2025-11-07 16:56:50.293221,242,2025-11-07 16:56:51.100913308
2025-11-07 16:56:50.293221,-8448,2025-11-07 16:56:51.108605615
2025-11-07 16:56:50.293221,0,2025-11-07 16:56:51.116297923
2025-11-07 16:56:50.293221,209,2025-11-07 16:56:51.123990231
2025-11-07 16:56:50.833880,197,2025-11-07 16:56:51.131682538
2025-11-07 16:56:50.833880,-17664,2025-11-07 16:56:51.139374846
2025-11-07 16:56:50.833880,0,2025-11-07 16:56:51.147067154
2025-11-07 16:56:50.833880,180,2025-11-07 16:56:51.154759462
2025-11-07 16:56:50.833880,-21248,2025-11-07 16:56:51.162451769
2025-11-07 16:56:50.833880,0,2025-11-07 16:56:51.170144077
2025-11-07 16:56:50.833880,168,2025-11-07 16:56:51.177836385
2025-11-07 16:56:50.833880,-23808,2025-11-07 16:56:51.185528692
2025-11-07 16:56:50.833880,0,2025-11-07 16:56:51.193221000
2025-11-07 16:56:50.833880,156,2025-11-07 16:56:51.200913308
2025-11-07 16:56:50.833880,-26624,2025-11-07 16:56:51.208605615
2025-11-07 16:56:50.833880,0,2025-11-07 16:56:51.216297923
2025-11-07 16:56:50.833880,140,2025-11-07 16:56:51.223990231
2025-11-07 16:56:50.833880,7168,2025-11-07 16:56:51.231682538
2025-11-07 16:56:50.833880,0,2025-11-07 16:56:51.239374846
2025-11-07 16:56:50.833880,-254,2025-11-07 16:56:51.247067154
2025-11-07 16:56:50.833880,-22785,2025-11-07 16:56:51.254759462
2025-11-07 16:56:50.833880,-2,2025-11-07 16:56:51.262451769
2025-11-07 16:56:50.833880,-9,2025-11-07 16:56:51.270144077
2025-11-07 16:56:50.833880,-14849,2025-11-07 16:56:51.277836385
2025-11-07 16:56:50.833880,0,2025-11-07 16:56:51.285528692
2025-11-07 16:56:50.833880,80,2025-11-07 16:56:51.293221000
2025-11-07 16:56:50.833880,19456,2025-11-07 16:56:51.300913308
2025-11-07 16:56:50.833880,0,2025-11-07 16:56:51.308605615
2025-11-07 16:56:50.833880,159,2025-11-07 16:56:51.316297923
2025-11-07 16:56:50.833880,-31488,2025-11-07 16:56:51.323990231
2025-11-07 16:56:50.833880,0,2025-11-07 16:56:51.331682538
2025-11-07 16:56:50.833880,111,2025-11-07 16:56:51.339374846
2025-11-07 16:56:50.833880,-30464,2025-11-07 16:56:51.347067154
2025-11-07 16:56:50.833880,0,2025-11-07 16:56:51.354759462
2025-11-07 16:56:50.833880,137,2025-11-07 16:56:51.362451769
2025-11-07 16:56:50.833880,32000,2025-11-07 16:56:51.370144077
2025-11-07 16:56:50.833880,0,2025-11-07 16:56:51.377836385
2025-11-07 16:56:50.833880,128,2025-11-07 16:56:51.385528692
2025-11-07 16:56:50.833880,-32768,2025-11-07 16:56:51.393221000
2025-11-07 16:56:50.833880,0,2025-11-07 16:56:51.400913308
2025-11-07 16:56:50.833880,123,2025-11-07 16:56:51.408605615
2025-11-07 16:56:50.833880,31488,2025-11-07 16:56:51.416297923
2025-11-07 16:56:50.833880,0,2025-11-07 16:56:51.423990231
2025-11-07 16:56:50.833880,128,2025-11-07 16:56:51.431682538
2025-11-07 16:56:50.833880,31488,2025-11-07 16:56:51.439374846
2025-11-07 16:56:50.833880,0,2025-11-07 16:56:51.447067154
2025-11-07 16:56:50.833880,123,2025-11-07 16:56:51.454759462
2025-11-07 16:56:50.833880,30976,2025-11-07 16:56:51.462451769
2025-11-07 16:56:50.833880,0,2025-11-07 16:56:51.470144077
2025-11-07 16:56:50.833880,95,2025-11-07 16:56:51.477836385
2025-11-07 16:56:50.833880,15616,2025-11-07 16:56:51.485528692
2025-11-07 16:56:50.833880,0,2025-11-07 16:56:51.493221000
2025-11-07 16:56:50.833880,54,2025-11-07 16:56:51.500913308
2025-11-07 16:56:50.833880,17408,2025-11-07 16:56:51.508605615
2025-11-07 16:56:50.833880,0,2025-11-07 16:56:51.516297923
2025-11-07 16:56:50.833880,78,2025-11-07 16:56:51.523990231
2025-11-07 16:56:50.833880,19456,2025-11-07 16:56:51.531682538
2025-11-07 16:56:50.833880,0,2025-11-07 16:56:51.539374846
2025-11-07 16:56:50.833880,76,2025-11-07 16:56:51.547067154
2025-11-07 16:56:50.833880,18688,2025-11-07 16:56:51.554759462
2025-11-07 16:56:50.833880,0,2025-11-07 16:56:51.562451769
2025-11-07 16:56:50.833880,71,2025-11-07 16:56:51.570144077
2025-11-07 16:56:50.833880,19968,2025-11-07 16:56:51.577836385
2025-11-07 16:56:50.833880,0,2025-11-07 16:56:51.585528692
2025-11-07 16:56:50.833880,97,2025-11-07 16:56:51.593221000
2025-11-07 16:56:50.833880,-27904,2025-11-07 16:56:51.600913308
2025-11-07 16:56:50.833880,0,2025-11-07 16:56:51.608605615
2025-11-07 16:56:50.833880,54,2025-11-07 16:56:51.616297923
2025-11-07 16:56:50.833880,-5632,2025-11-07 16:56:51.623990231
2025-11-07 16:56:50.833880,-3,2025-11-07 16:56:51.631682538
2025-11-07 16:56:50.833880,-1314,2025-11-07 16:56:51.639374846
2025-11-07 16:56:50.833880,30975,2025-11-07 16:56:51.647067154
2025-11-07 16:56:50.833880,-6,2025-11-07 16:56:51.654759462
2025-11-07 16:56:50.833880,-788,2025-11-07 16:56:51.662451769
2025-11-07 16:56:50.833880,29439,2025-11-07 16:56:51.670144077
2025-11-07 16:56:50.833880,-1,2025-11-07 16:56:51.677836385
2025-11-07 16:56:50.833880,97,2025-11-07 16:56:51.685528692
2025-11-07 16:56:50.833880,26112,2025-11-07 16:56:51.693221000
2025-11-07 16:56:50.833880,0,2025-11-07 16:56:51.700913308
2025-11-07 16:56:50.833880,142,2025-11-07 16:56:51.708605615
2025-11-07 16:56:50.833880,-15104,2025-11-07 16:56:51.716297923
2025-11-07 16:56:50.833880,0,2025-11-07 16:56:51.723990231
2025-11-07 16:56:50.833880,185,2025-11-07 16:56:51.731682538
2025-11-07 16:56:50.833880,-21248,2025-11-07 16:56:51.739374846
2025-11-07 16:56:50.833880,0,2025-11-07 16:56:51.747067154
2025-11-07 16:56:50.833880,180,2025-11-07 16:56:51.754759462
2025-11-07 16:56:50.833880,-20736,2025-11-07 16:56:51.762451769
2025-11-07 16:56:50.833880,0,2025-11-07 16:56:51.770144077
2025-11-07 16:56:50.833880,166,2025-11-07 16:56:51.777836385
2025-11-07 16:56:50.833880,-24320,2025-11-07 16:56:51.785528692
2025-11-07 16:56:50.833880,0,2025-11-07 16:56:51.793221000
2025-11-07 16:56:50.833880,156,2025-11-07 16:56:51.800913308
2025-11-07 16:56:50.833880,-27392,2025-11-07 16:56:51.808605615
2025-11-07 16:56:50.833880,0,2025-11-07 16:56:51.816297923
2025-11-07 16:56:50.833880,144,2025-11-07 16:56:51.823990230
2025-11-07 16:56:50.833880,-29696,2025-11-07 16:56:51.831682538
2025-11-07 16:56:50.833880,0,2025-11-07 16:56:51.839374846
2025-11-07 16:56:50.833880,125,2025-11-07 16:56:51.847067154
2025-11-07 16:56:50.833880,27136,2025-11-07 16:56:51.854759462
2025-11-07 16:56:50.833880,0,2025-11-07 16:56:51.862451769
2025-11-07 16:56:50.833880,114,2025-11-07 16:56:51.870144077
2025-11-07 16:56:50.833880,-30976,2025-11-07 16:56:51.877836385
2025-11-07 16:56:50.833880,0,2025-11-07 16:56:51.885528692
2025-11-07 16:56:50.833880,135,2025-11-07 16:56:51.893221000
2025-11-07 16:56:50.833880,-31488,2025-11-07 16:56:51.900913308
2025-11-07 16:56:50.833880,0,2025-11-07 16:56:51.908605615
2025-11-07 16:56:50.833880,137,2025-11-07 16:56:51.916297923
2025-11-07 16:56:50.833880,-29184,2025-11-07 16:56:51.923990231
2025-11-07 16:56:50.833880,0,2025-11-07 16:56:51.931682538
2025-11-07 16:56:50.833880,140,2025-11-07 16:56:51.939374846
2025-11-07 16:56:50.833880,-31488,2025-11-07 16:56:51.947067154
2025-11-07 16:56:50.833880,0,2025-11-07 16:56:51.954759462
2025-11-07 16:56:50.833880,123,2025-11-07 16:56:51.962451769
2025-11-07 16:56:51.373233,109,2025-11-07 16:56:51.970144077
2025-11-07 16:56:51.373233,23040,2025-11-07 16:56:51.977836385
2025-11-07 16:56:51.373233,0,2025-11-07 16:56:51.985528692
2025-11-07 16:56:51.373233,66,2025-11-07 16:56:51.993221000
2025-11-07 16:56:51.373233,10752,2025-11-07 16:56:52.000913308
2025-11-07 16:56:51.373233,0,2025-11-07 16:56:52.008605615
2025-11-07 16:56:51.373233,35,2025-11-07 16:56:52.016297923
2025-11-07 16:56:51.373233,10752,2025-11-07 16:56:52.023990231
2025-11-07 16:56:51.373233,0,2025-11-07 16:56:52.031682538
2025-11-07 16:56:51.373233,42,2025-11-07 16:56:52.039374846
2025-11-07 16:56:51.373233,9728,2025-11-07 16:56:52.047067154
2025-11-07 16:56:51.373233,0,2025-11-07 16:56:52.054759462
2025-11-07 16:56:51.373233,42,2025-11-07 16:56:52.062451769
2025-11-07 16:56:51.373233,13312,2025-11-07 16:56:52.070144077
2025-11-07 16:56:51.373233,0,2025-11-07 16:56:52.077836385
2025-11-07 16:56:51.373233,57,2025-11-07 16:56:52.085528692
2025-11-07 16:56:51.373233,13824,2025-11-07 16:56:52.093221000
2025-11-07 16:56:51.373233,0,2025-11-07 16:56:52.100913308
2025-11-07 16:56:51.373233,54,2025-11-07 16:56:52.108605615
2025-11-07 16:56:51.373233,13824,2025-11-07 16:56:52.116297923
2025-11-07 16:56:51.373233,0,2025-11-07 16:56:52.123990231
2025-11-07 16:56:51.373233,47,2025-11-07 16:56:52.131682538
2025-11-07 16:56:51.373233,11520,2025-11-07 16:56:52.139374846
2025-11-07 16:56:51.373233,0,2025-11-07 16:56:52.147067154
2025-11-07 16:56:51.373233,42,2025-11-07 16:56:52.154759462
2025-11-07 16:56:51.373233,9728,2025-11-07 16:56:52.162451769
2025-11-07 16:56:51.373233,0,2025-11-07 16:56:52.170144077
2025-11-07 16:56:51.373233,-92,2025-11-07 16:56:52.177836385
2025-11-07 16:56:51.373233,-25857,2025-11-07 16:56:52.185528692
2025-11-07 16:56:51.373233,-2,2025-11-07 16:56:52.193221000
2025-11-07 16:56:51.373233,-297,2025-11-07 16:56:52.200913308
2025-11-07 16:56:51.373233,12799,2025-11-07 16:56:52.208605615
2025-11-07 16:56:51.373233,0,2025-11-07 16:56:52.216297923
2025-11-07 16:56:51.373233,68,2025-11-07 16:56:52.223990231
2025-11-07 16:56:51.373233,-13312,2025-11-07 16:56:52.231682538
2025-11-07 16:56:51.373233,-1,2025-11-07 16:56:52.239374846
2025-11-07 16:56:51.373233,21,2025-11-07 16:56:52.247067154
2025-11-07 16:56:51.373233,13312,2025-11-07 16:56:52.254759462
2025-11-07 16:56:51.373233,0,2025-11-07 16:56:52.262451769
2025-11-07 16:56:51.373233,-7,2025-11-07 16:56:52.270144077
2025-11-07 16:56:51.373233,-14849,2025-11-07 16:56:52.277836385
2025-11-07 16:56:51.373233,-1,2025-11-07 16:56:52.285528692
2025-11-07 16:56:51.373233,-142,2025-11-07 16:56:52.293221000
2025-11-07 16:56:51.373233,4351,2025-11-07 16:56:52.300913308
2025-11-07 16:56:51.373233,-1,2025-11-07 16:56:52.308605615
2025-11-07 16:56:51.373233,-499,2025-11-07 16:56:52.316297923
2025-11-07 16:56:51.373233,-4865,2025-11-07 16:56:52.323990231
2025-11-07 16:56:51.373233,-4,2025-11-07 16:56:52.331682538
2025-11-07 16:56:51.373233,-468,2025-11-07 16:56:52.339374846
2025-11-07 16:56:51.373233,18431,2025-11-07 16:56:52.347067154
2025-11-07 16:56:51.373233,0,2025-11-07 16:56:52.354759462
2025-11-07 16:56:51.373233,2,2025-11-07 16:56:52.362451769
2025-11-07 16:56:51.373233,-25088,2025-11-07 16:56:52.370144077
2025-11-07 16:56:51.373233,-2,2025-11-07 16:56:52.377836385
2025-11-07 16:56:51.373233,-501,2025-11-07 16:56:52.385528692
2025-11-07 16:56:51.373233,-15873,2025-11-07 16:56:52.393221000
2025-11-07 16:56:51.373233,-3,2025-11-07 16:56:52.400913308
2025-11-07 16:56:51.373233,-727,2025-11-07 16:56:52.408605615
2025-11-07 16:56:51.373233,-2305,2025-11-07 16:56:52.416297923
2025-11-07 16:56:51.373233,-3,2025-11-07 16:56:52.423990231
2025-11-07 16:56:51.373233,-2,2025-11-07 16:56:52.431682538
2025-11-07 16:56:51.373233,11775,2025-11-07 16:56:52.439374846
2025-11-07 16:56:51.373233,0,2025-11-07 16:56:52.447067154
2025-11-07 16:56:51.373233,-382,2025-11-07 16:56:52.454759462
2025-11-07 16:56:51.373233,14847,2025-11-07 16:56:52.462451769
2025-11-07 16:56:51.373233,-4,2025-11-07 16:56:52.470144077
2025-11-07 16:56:51.373233,-1594,2025-11-07 16:56:52.477836385
2025-11-07 16:56:51.373233,-15361,2025-11-07 16:56:52.485528692
2025-11-07 16:56:51.373233,-8,2025-11-07 16:56:52.493221000
2025-11-07 16:56:51.373233,-1356,2025-11-07 16:56:52.500913308
2025-11-07 16:56:51.373233,17151,2025-11-07 16:56:52.508605615
2025-11-07 16:56:51.373233,-2,2025-11-07 16:56:52.516297923
2025-11-07 16:56:51.373233,4,2025-11-07 16:56:52.523990231
2025-11-07 16:56:51.373233,-13312,2025-11-07 16:56:52.531682538
2025-11-07 16:56:51.373233,-1,2025-11-07 16:56:52.539374846
2025-11-07 16:56:51.373233,4,2025-11-07 16:56:52.547067154
2025-11-07 16:56:51.373233,-15104,2025-11-07 16:56:52.554759462
2025-11-07 16:56:51.373233,0,2025-11-07 16:56:52.562451769
2025-11-07 16:56:51.373233,268,2025-11-07 16:56:52.570144077
2025-11-07 16:56:51.373233,-29184,2025-11-07 16:56:52.577836385
2025-11-07 16:56:51.373233,0,2025-11-07 16:56:52.585528692
2025-11-07 16:56:51.373233,-529,2025-11-07 16:56:52.593221000
2025-11-07 16:56:51.373233,-5377,2025-11-07 16:56:52.600913308
2025-11-07 16:56:51.373233,-7,2025-11-07 16:56:52.608605615
2025-11-07 16:56:51.373233,-1803,2025-11-07 16:56:52.616297923
2025-11-07 16:56:51.373233,3839,2025-11-07 16:56:52.623990231
2025-11-07 16:56:51.373233,-5,2025-11-07 16:56:52.631682538
2025-11-07 16:56:51.373233,-919,2025-11-07 16:56:52.639374846
2025-11-07 16:56:51.373233,-2049,2025-11-07 16:56:52.647067154
2025-11-07 16:56:51.373233,-4,2025-11-07 16:56:52.654759462
2025-11-07 16:56:51.373233,-491,2025-11-07 16:56:52.662451769
2025-11-07 16:56:51.373233,-12289,2025-11-07 16:56:52.670144077
2025-11-07 16:56:51.373233,-1,2025-11-07 16:56:52.677836385
2025-11-07 16:56:51.373233,102,2025-11-07 16:56:52.685528692
2025-11-07 16:56:51.373233,-8192,2025-11-07 16:56:52.693221000
2025-11-07 16:56:51.373233,-3,2025-11-07 16:56:52.700913308
2025-11-07 16:56:51.373233,-1285,2025-11-07 16:56:52.708605615
2025-11-07 16:56:51.373233,13567,2025-11-07 16:56:52.716297923
2025-11-07 16:56:51.373233,-5,2025-11-07 16:56:52.723990231
2025-11-07 16:56:51.373233,-779,2025-11-07 16:56:52.731682538
2025-11-07 16:56:51.373233,-15105,2025-11-07 16:56:52.739374846
2025-11-07 16:56:51.373233,-2,2025-11-07 16:56:52.747067154
2025-11-07 16:56:51.373233,104,2025-11-07 16:56:52.754759462
2025-11-07 16:56:51.373233,-15872,2025-11-07 16:56:52.762451769
2025-11-07 16:56:51.373233,0,2025-11-07 16:56:52.770144077
2025-11-07 16:56:51.373233,33,2025-11-07 16:56:52.777836385
2025-11-07 16:56:51.373233,11520,2025-11-07 16:56:52.785528692
2025-11-07 16:56:51.373233,0,2025-11-07 16:56:52.793221000
2025-11-07 16:56:51.373233,299,2025-11-07 16:56:52.800913308
2025-11-07 16:56:51.943089,427,2025-11-07 16:56:52.808605615
2025-11-07 16:56:51.943089,31744,2025-11-07 16:56:52.816297923
2025-11-07 16:56:51.943089,1,2025-11-07 16:56:52.823990230
2025-11-07 16:56:51.943089,399,2025-11-07 16:56:52.831682538
2025-11-07 16:56:51.943089,-18176,2025-11-07 16:56:52.839374846
2025-11-07 16:56:51.943089,1,2025-11-07 16:56:52.847067154
2025-11-07 16:56:51.943089,422,2025-11-07 16:56:52.854759462
2025-11-07 16:56:51.943089,-16896,2025-11-07 16:56:52.862451769
2025-11-07 16:56:51.943089,1,2025-11-07 16:56:52.870144077
2025-11-07 16:56:51.943089,499,2025-11-07 16:56:52.877836385
2025-11-07 16:56:51.943089,-4096,2025-11-07 16:56:52.885528692
2025-11-07 16:56:51.943089,1,2025-11-07 16:56:52.893221000
2025-11-07 16:56:51.943089,477,2025-11-07 16:56:52.900913308
2025-11-07 16:56:51.943089,-8192,2025-11-07 16:56:52.908605615
2025-11-07 16:56:51.943089,1,2025-11-07 16:56:52.916297923
2025-11-07 16:56:51.943089,468,2025-11-07 16:56:52.923990231
2025-11-07 16:56:51.943089,-20480,2025-11-07 16:56:52.931682538
2025-11-07 16:56:51.943089,1,2025-11-07 16:56:52.939374846
2025-11-07 16:56:51.943089,399,2025-11-07 16:56:52.947067154
2025-11-07 16:56:51.943089,30464,2025-11-07 16:56:52.954759462
2025-11-07 16:56:51.943089,1,2025-11-07 16:56:52.962451769
2025-11-07 16:56:51.943089,351,2025-11-07 16:56:52.970144077
2025-11-07 16:56:51.943089,18944,2025-11-07 16:56:52.977836385
2025-11-07 16:56:51.943089,1,2025-11-07 16:56:52.985528692
2025-11-07 16:56:51.943089,316,2025-11-07 16:56:52.993221000
2025-11-07 16:56:51.943089,13312,2025-11-07 16:56:53.000913308
2025-11-07 16:56:51.943089,1,2025-11-07 16:56:53.008605615
2025-11-07 16:56:51.943089,301,2025-11-07 16:56:53.016297923
2025-11-07 16:56:51.943089,9216,2025-11-07 16:56:53.023990231
2025-11-07 16:56:51.943089,1,2025-11-07 16:56:53.031682538
2025-11-07 16:56:51.943089,278,2025-11-07 16:56:53.039374846
2025-11-07 16:56:51.943089,1792,2025-11-07 16:56:53.047067154
2025-11-07 16:56:51.943089,1,2025-11-07 16:56:53.054759462
2025-11-07 16:56:51.943089,256,2025-11-07 16:56:53.062451769
2025-11-07 16:56:51.943089,-3584,2025-11-07 16:56:53.070144077
2025-11-07 16:56:51.943089,0,2025-11-07 16:56:53.077836385
2025-11-07 16:56:51.943089,225,2025-11-07 16:56:53.085528692
2025-11-07 16:56:51.943089,-4864,2025-11-07 16:56:53.093221000
2025-11-07 16:56:51.943089,0,2025-11-07 16:56:53.100913308
2025-11-07 16:56:51.943089,244,2025-11-07 16:56:53.108605615
2025-11-07 16:56:51.943089,-9216,2025-11-07 16:56:53.116297923
2025-11-07 16:56:51.943089,0,2025-11-07 16:56:53.123990231
2025-11-07 16:56:51.943089,135,2025-11-07 16:56:53.131682538
2025-11-07 16:56:51.943089,10752,2025-11-07 16:56:53.139374846
2025-11-07 16:56:51.943089,0,2025-11-07 16:56:53.147067154
2025-11-07 16:56:51.943089,104,2025-11-07 16:56:53.154759462
2025-11-07 16:56:51.943089,-12032,2025-11-07 16:56:53.162451769
2025-11-07 16:56:51.943089,0,2025-11-07 16:56:53.170144077
2025-11-07 16:56:51.943089,199,2025-11-07 16:56:53.177836385
2025-11-07 16:56:51.943089,-19456,2025-11-07 16:56:53.185528692
2025-11-07 16:56:51.943089,0,2025-11-07 16:56:53.193221000
2025-11-07 16:56:51.943089,201,2025-11-07 16:56:53.200913308
2025-11-07 16:56:51.943089,-16384,2025-11-07 16:56:53.208605615
2025-11-07 16:56:51.943089,0,2025-11-07 16:56:53.216297923
2025-11-07 16:56:51.943089,180,2025-11-07 16:56:53.223990231
2025-11-07 16:56:51.943089,-18176,2025-11-07 16:56:53.231682538
2025-11-07 16:56:51.943089,0,2025-11-07 16:56:53.239374846
2025-11-07 16:56:51.943089,180,2025-11-07 16:56:53.247067154
2025-11-07 16:56:51.943089,-23040,2025-11-07 16:56:53.254759462
2025-11-07 16:56:51.943089,0,2025-11-07 16:56:53.262451769
2025-11-07 16:56:51.943089,161,2025-11-07 16:56:53.270144077
2025-11-07 16:56:51.943089,-26112,2025-11-07 16:56:53.277836385
2025-11-07 16:56:51.943089,0,2025-11-07 16:56:53.285528692
2025-11-07 16:56:51.943089,102,2025-11-07 16:56:53.293221000
