timestamp,ecg
16:05:27.901325,-9
16:05:27.901325,8703
16:05:27.901325,0
16:05:27.901325,16
16:05:27.901325,-27904
16:05:27.901325,-1
16:05:27.901325,-100
16:05:27.901325,-13569
16:05:27.901325,-1
16:05:27.901325,-78
16:05:27.901325,-20481
16:05:27.901325,-1
16:05:27.901325,-61
16:05:27.901325,-15361
16:05:27.901325,-1
16:05:27.901325,-54
16:05:27.901325,-8705
16:05:27.901325,-1
16:05:27.901325,-28
16:05:27.901325,-8193
16:05:27.901325,-1
16:05:27.901325,-28
16:05:27.901325,-3841
16:05:27.901325,-1
16:05:27.901325,-7
16:05:27.901325,-1537
16:05:27.901325,-1
16:05:27.901325,-7
16:05:27.901325,-257
16:05:27.901325,-1
16:05:27.901325,11
16:05:27.901325,7168
16:05:27.901325,0
16:05:27.901325,38
16:05:27.901325,10752
16:05:27.901325,0
16:05:27.901325,54
16:05:27.901325,17664
16:05:27.901325,0
16:05:27.901325,85
16:05:27.901325,25600
16:05:27.901325,0
16:05:27.901325,97
16:05:27.901325,23040
16:05:27.901325,0
16:05:27.901325,90
16:05:27.901325,21248
16:05:27.901325,0
16:05:27.901325,61
16:05:27.901325,10240
16:05:27.901325,0
16:05:27.901325,21
16:05:27.901325,2816
16:05:27.901325,0
16:05:27.901325,7
16:05:27.901325,0
16:05:27.901325,0
16:05:27.901325,-4
16:05:27.901325,-769
16:05:27.901325,-1
16:05:27.901325,0
16:05:27.901325,0
16:05:27.901325,0
16:05:27.901325,-4
16:05:27.901325,-769
16:05:27.901325,-1
16:05:27.901325,4
16:05:27.901325,2304
16:05:27.901325,0
16:05:27.901325,11
16:05:27.901325,4864
16:05:27.901325,0
16:05:27.901325,21
16:05:27.901325,4864
16:05:27.901325,0
16:05:27.901325,23
16:05:27.901325,8448
16:05:27.901325,0
16:05:27.901325,38
16:05:27.901325,8448
16:05:27.901325,0
16:05:27.901325,30
16:05:27.901325,9728
16:05:27.901325,0
16:05:27.901325,40
16:05:27.901325,9728
16:05:27.901325,0
16:05:27.901325,33
16:05:27.901325,9728
16:05:27.901325,0
16:05:27.901325,50
16:05:27.901325,12032
16:05:27.901325,0
16:05:27.901325,45
16:05:27.901325,13824
16:05:27.901325,0
16:05:27.901325,61
16:05:27.901325,14592
16:05:27.901325,0
16:05:27.901325,57
