timestamp,ecg,reconstructed_time
2025-11-07 12:01:36.003670,38,2025-11-07 12:01:36.003670000
2025-11-07 12:01:36.003670,11776,2025-11-07 12:01:36.011362308
2025-11-07 12:01:36.003670,0,2025-11-07 12:01:36.019054615
2025-11-07 12:01:36.003670,31,2025-11-07 12:01:36.026746923
2025-11-07 12:01:36.003670,3072,2025-11-07 12:01:36.034439231
2025-11-07 12:01:36.003670,0,2025-11-07 12:01:36.042131538
2025-11-07 12:01:36.003670,2,2025-11-07 12:01:36.049823846
2025-11-07 12:01:36.003670,0,2025-11-07 12:01:36.057516154
2025-11-07 12:01:36.003670,0,2025-11-07 12:01:36.065208462
2025-11-07 12:01:36.003670,0,2025-11-07 12:01:36.072900769
2025-11-07 12:01:36.003670,512,2025-11-07 12:01:36.080593077
2025-11-07 12:01:36.003670,0,2025-11-07 12:01:36.088285385
2025-11-07 12:01:36.003670,7,2025-11-07 12:01:36.095977692
2025-11-07 12:01:36.003670,1024,2025-11-07 12:01:36.103670000
2025-11-07 12:01:36.003670,0,2025-11-07 12:01:36.111362308
2025-11-07 12:01:36.003670,2,2025-11-07 12:01:36.119054615
2025-11-07 12:01:36.003670,1024,2025-11-07 12:01:36.126746923
2025-11-07 12:01:36.003670,0,2025-11-07 12:01:36.134439231
2025-11-07 12:01:36.003670,0,2025-11-07 12:01:36.142131538
2025-11-07 12:01:36.003670,-8704,2025-11-07 12:01:36.149823846
2025-11-07 12:01:36.003670,-1,2025-11-07 12:01:36.157516154
2025-11-07 12:01:36.003670,-7,2025-11-07 12:01:36.165208462
2025-11-07 12:01:36.003670,11775,2025-11-07 12:01:36.172900769
2025-11-07 12:01:36.003670,1,2025-11-07 12:01:36.180593077
2025-11-07 12:01:36.003670,905,2025-11-07 12:01:36.188285385
2025-11-07 12:01:36.003670,-30720,2025-11-07 12:01:36.195977692
2025-11-07 12:01:36.003670,5,2025-11-07 12:01:36.203670000
2025-11-07 12:01:36.003670,1180,2025-11-07 12:01:36.211362308
2025-11-07 12:01:36.003670,-5120,2025-11-07 12:01:36.219054615
2025-11-07 12:01:36.003670,0,2025-11-07 12:01:36.226746923
2025-11-07 12:01:36.003670,-238,2025-11-07 12:01:36.234439231
2025-11-07 12:01:36.003670,7679,2025-11-07 12:01:36.242131538
2025-11-07 12:01:36.003670,0,2025-11-07 12:01:36.249823846
2025-11-07 12:01:36.003670,87,2025-11-07 12:01:36.257516154
2025-11-07 12:01:36.003670,-27392,2025-11-07 12:01:36.265208462
2025-11-07 12:01:36.003670,-1,2025-11-07 12:01:36.272900769
2025-11-07 12:01:36.003670,-85,2025-11-07 12:01:36.280593077
2025-11-07 12:01:36.003670,-4097,2025-11-07 12:01:36.288285385
2025-11-07 12:01:36.003670,-1,2025-11-07 12:01:36.295977692
2025-11-07 12:01:36.003670,-58,2025-11-07 12:01:36.303670000
2025-11-07 12:01:36.003670,-13313,2025-11-07 12:01:36.311362308
2025-11-07 12:01:36.003670,-1,2025-11-07 12:01:36.319054615
2025-11-07 12:01:36.003670,-17,2025-11-07 12:01:36.326746923
2025-11-07 12:01:36.003670,-4097,2025-11-07 12:01:36.334439231
2025-11-07 12:01:36.003670,-1,2025-11-07 12:01:36.342131538
2025-11-07 12:01:36.003670,-9,2025-11-07 12:01:36.349823846
2025-11-07 12:01:36.003670,4607,2025-11-07 12:01:36.357516154
2025-11-07 12:01:36.003670,0,2025-11-07 12:01:36.365208462
2025-11-07 12:01:36.003670,24,2025-11-07 12:01:36.372900769
2025-11-07 12:01:36.003670,7424,2025-11-07 12:01:36.380593077
2025-11-07 12:01:36.003670,0,2025-11-07 12:01:36.388285385
2025-11-07 12:01:36.003670,43,2025-11-07 12:01:36.395977692
2025-11-07 12:01:36.003670,14848,2025-11-07 12:01:36.403670000
2025-11-07 12:01:36.003670,0,2025-11-07 12:01:36.411362308
2025-11-07 12:01:36.003670,68,2025-11-07 12:01:36.419054615
2025-11-07 12:01:36.003670,19200,2025-11-07 12:01:36.426746923
2025-11-07 12:01:36.003670,0,2025-11-07 12:01:36.434439231
2025-11-07 12:01:36.003670,85,2025-11-07 12:01:36.442131538
2025-11-07 12:01:36.003670,25344,2025-11-07 12:01:36.449823846
2025-11-07 12:01:36.003670,0,2025-11-07 12:01:36.457516154
2025-11-07 12:01:36.003670,116,2025-11-07 12:01:36.465208462
2025-11-07 12:01:36.003670,-32000,2025-11-07 12:01:36.472900769
2025-11-07 12:01:36.003670,0,2025-11-07 12:01:36.480593077
2025-11-07 12:01:36.003670,148,2025-11-07 12:01:36.488285385
2025-11-07 12:01:36.003670,-23296,2025-11-07 12:01:36.495977692
2025-11-07 12:01:36.003670,0,2025-11-07 12:01:36.503670000
2025-11-07 12:01:36.003670,184,2025-11-07 12:01:36.511362308
2025-11-07 12:01:36.003670,-12800,2025-11-07 12:01:36.519054615
2025-11-07 12:01:36.003670,0,2025-11-07 12:01:36.526746923
2025-11-07 12:01:36.003670,228,2025-11-07 12:01:36.534439230
2025-11-07 12:01:36.003670,-2048,2025-11-07 12:01:36.542131538
2025-11-07 12:01:36.003670,0,2025-11-07 12:01:36.549823846
2025-11-07 12:01:36.003670,262,2025-11-07 12:01:36.557516154
2025-11-07 12:01:36.003670,4096,2025-11-07 12:01:36.565208462
2025-11-07 12:01:36.003670,1,2025-11-07 12:01:36.572900769
2025-11-07 12:01:36.003670,279,2025-11-07 12:01:36.580593077
2025-11-07 12:01:36.003670,5376,2025-11-07 12:01:36.588285385
2025-11-07 12:01:36.003670,1,2025-11-07 12:01:36.595977692
2025-11-07 12:01:36.003670,257,2025-11-07 12:01:36.603670000
2025-11-07 12:01:36.003670,-8960,2025-11-07 12:01:36.611362308
2025-11-07 12:01:36.003670,0,2025-11-07 12:01:36.619054615
2025-11-07 12:01:36.003670,160,2025-11-07 12:01:36.626746923
2025-11-07 12:01:36.003670,22272,2025-11-07 12:01:36.634439231
2025-11-07 12:01:36.003670,0,2025-11-07 12:01:36.642131538
2025-11-07 12:01:36.003670,21,2025-11-07 12:01:36.649823846
2025-11-07 12:01:36.003670,-9216,2025-11-07 12:01:36.657516154
2025-11-07 12:01:36.003670,-1,2025-11-07 12:01:36.665208462
2025-11-07 12:01:36.003670,-85,2025-11-07 12:01:36.672900769
2025-11-07 12:01:36.003670,-29441,2025-11-07 12:01:36.680593077
2025-11-07 12:01:36.003670,-1,2025-11-07 12:01:36.688285385
2025-11-07 12:01:36.003670,-133,2025-11-07 12:01:36.695977692
2025-11-07 12:01:36.003670,29695,2025-11-07 12:01:36.703670000
2025-11-07 12:01:36.003670,-1,2025-11-07 12:01:36.711362308
2025-11-07 12:01:36.003670,-138,2025-11-07 12:01:36.719054615
2025-11-07 12:01:36.003670,31743,2025-11-07 12:01:36.726746923
2025-11-07 12:01:36.003670,-1,2025-11-07 12:01:36.734439231
2025-11-07 12:01:36.003670,-131,2025-11-07 12:01:36.742131538
2025-11-07 12:01:36.003670,-31489,2025-11-07 12:01:36.749823846
2025-11-07 12:01:36.003670,-1,2025-11-07 12:01:36.757516154
2025-11-07 12:01:36.003670,-111,2025-11-07 12:01:36.765208462
2025-11-07 12:01:36.003670,-25089,2025-11-07 12:01:36.772900769
2025-11-07 12:01:36.003670,-1,2025-11-07 12:01:36.780593077
2025-11-07 12:01:36.003670,-94,2025-11-07 12:01:36.788285385
2025-11-07 12:01:36.003670,-21505,2025-11-07 12:01:36.795977692
2025-11-07 12:01:36.003670,-1,2025-11-07 12:01:36.803670000
2025-11-07 12:01:36.003670,-75,2025-11-07 12:01:36.811362308
2025-11-07 12:01:36.003670,-17153,2025-11-07 12:01:36.819054615
2025-11-07 12:01:36.003670,-1,2025-11-07 12:01:36.826746923
2025-11-07 12:01:36.003670,-68,2025-11-07 12:01:36.834439231
2025-11-07 12:01:36.493348,-60,2025-11-07 12:01:36.842131538
2025-11-07 12:01:36.493348,-13825,2025-11-07 12:01:36.849823846
2025-11-07 12:01:36.493348,-1,2025-11-07 12:01:36.857516154
2025-11-07 12:01:36.493348,-53,2025-11-07 12:01:36.865208462
2025-11-07 12:01:36.493348,-12033,2025-11-07 12:01:36.872900769
2025-11-07 12:01:36.493348,-1,2025-11-07 12:01:36.880593077
